Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-11-13,2024-10-31,2019-11-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,3.0,,,,,
2019-11-13,2024-10-31,2019-12-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,14.0,101.8,987.9,28.5,4.2,1.1
2019-11-13,2024-10-31,2020-01-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,17.0,112.0,989.9,26.2,5.4,1.0
2019-11-13,2024-10-31,2020-02-29,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,21.0,200.4,990.1,26.0,4.5,0.9
2019-11-13,2024-10-31,2020-03-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,27.0,616.4,990.0,25.8,4.8,0.9
2019-11-13,2024-10-31,2020-04-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,24.0,199.2,990.6,26.0,3.8,0.9
2019-11-13,2024-10-31,2020-05-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,17.0,57.6,991.4,25.9,4.0,1.0
2019-11-13,2024-10-31,2020-06-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,4.0,6.6,991.8,25.2,4.0,1.1
2019-11-13,2024-10-31,2020-07-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,0.0,0.0,991.5,25.0,4.4,1.3
2019-11-13,2024-10-31,2020-08-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,0.0,0.0,991.1,26.2,4.9,1.4
2019-11-13,2024-10-31,2020-09-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,2.0,0.8,990.1,28.1,4.5,1.4
2019-11-13,2024-10-31,2020-10-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,8.0,33.6,988.6,29.6,4.3,1.3
2019-11-13,2024-10-31,2020-11-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,27.0,35.4,988.7,27.4,4.0,1.1
2019-11-13,2024-10-31,2020-12-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,15.0,3.0,988.7,26.9,7.3,1.0
2019-11-13,2024-10-31,2021-01-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,,,,,,
2019-11-13,2024-10-31,2021-02-28,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,,,,,,
2019-11-13,2024-10-31,2021-03-31,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,,,,,,
2019-11-13,2024-10-31,2021-04-30,Mensal,ANGICAL DO PIAUI,Pane,A377,-6.08944444,-42.72749999,183.0,,,,,,
