Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2013-02-19,2012-01-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,25.0,466.4,887.5,20.5,10.6,3.4
2012-01-01,2013-02-19,2012-02-29,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,17.0,203.8,887.7,21.6,10.1,3.3
2012-01-01,2013-02-19,2012-03-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,18.0,208.8,888.2,22.1,8.3,3.1
2012-01-01,2013-02-19,2012-04-30,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,14.0,299.8,888.2,22.3,9.2,3.0
2012-01-01,2013-02-19,2012-05-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,4.0,37.0,890.0,19.8,10.4,3.9
2012-01-01,2013-02-19,2012-06-30,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,2.0,9.0,890.9,20.7,9.2,3.6
2012-01-01,2013-02-19,2012-07-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,3.0,3.6,890.9,20.2,12.7,3.9
2012-01-01,2013-02-19,2012-08-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,,0.0,892.2,19.7,11.4,4.7
2012-01-01,2013-02-19,2012-09-30,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,4.0,46.8,890.3,23.8,10.2,3.9
2012-01-01,2013-02-19,2012-10-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,12.0,168.0,887.6,24.1,10.9,4.0
2012-01-01,2013-02-19,2012-11-30,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,22.0,568.2,886.2,21.6,9.4,3.5
2012-01-01,2013-02-19,2012-12-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,21.0,253.4,887.0,22.7,9.5,2.9
2012-01-01,2013-02-19,2013-01-31,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,25.0,556.2,887.5,21.4,8.3,3.4
2012-01-01,2013-02-19,2013-02-28,Mensal,FACULDADE DA TERRA DE BRASILIA,Desativada,A008,-15.907513,-48.119977,1144.2,7.0,,,23.0,9.4,
