Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,2.0,44.2,939.6,25.2,8.7,2.8
2012-01-01,2024-10-31,2012-02-29,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,8.0,46.8,939.7,24.7,6.3,2.7
2012-01-01,2024-10-31,2012-03-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,2.0,9.2,939.9,25.8,6.5,2.7
2012-01-01,2024-10-31,2012-04-30,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,0.0,0.0,940.2,25.3,6.0,2.6
2012-01-01,2024-10-31,2012-05-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,3.0,4.0,942.0,23.7,6.7,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,5.0,15.0,943.4,22.4,6.3,2.5
2012-01-01,2024-10-31,2012-07-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,6.0,3.2,943.9,21.6,7.6,2.8
2012-01-01,2024-10-31,2012-08-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,12.0,11.2,945.2,21.1,7.2,3.3
2012-01-01,2024-10-31,2012-09-30,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,2.0,3.0,943.7,23.5,8.0,3.4
2012-01-01,2024-10-31,2012-10-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,0.0,0.0,940.9,25.1,6.7,3.5
2012-01-01,2024-10-31,2012-11-30,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,9.0,73.4,938.9,24.8,6.7,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,DELFINO,Operante,A443,-10.455,-41.20694444,646.24,4.0,40.6,938.9,25.1,6.7,2.5
