Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-02-18,2024-10-31,2019-02-28,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,6.0,,,,,
2019-02-18,2024-10-31,2019-03-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,24.0,250.0,978.1,25.2,5.0,1.3
2019-02-18,2024-10-31,2019-04-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,16.0,120.4,977.7,26.0,6.9,1.1
2019-02-18,2024-10-31,2019-05-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,10.0,22.8,977.8,26.6,3.9,1.0
2019-02-18,2024-10-31,2019-06-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,980.0,25.6,4.0,1.4
2019-02-18,2024-10-31,2019-07-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,979.9,25.4,4.8,1.5
2019-02-18,2024-10-31,2019-08-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,0.0,979.9,26.8,6.7,1.6
2019-02-18,2024-10-31,2019-09-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,6.0,50.6,977.2,28.4,7.4,1.7
2019-02-18,2024-10-31,2019-10-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,16.0,170.2,976.8,25.9,8.8,1.7
2019-02-18,2024-10-31,2019-11-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,18.0,278.4,975.9,26.1,6.7,1.5
2019-02-18,2024-10-31,2019-12-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,19.0,177.4,976.2,26.2,7.2,1.3
2019-02-18,2024-10-31,2020-01-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,26.0,253.8,977.4,25.6,7.0,1.6
2019-02-18,2024-10-31,2020-02-29,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,19.0,244.0,977.8,25.9,6.3,1.4
2019-02-18,2024-10-31,2020-03-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,21.0,255.4,977.5,25.6,5.1,1.5
2019-02-18,2024-10-31,2020-04-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,16.0,237.2,978.4,25.8,6.0,1.2
2019-02-18,2024-10-31,2020-05-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,5.0,45.4,979.5,25.7,3.4,1.1
2019-02-18,2024-10-31,2020-06-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,979.6,25.3,4.1,1.2
2019-02-18,2024-10-31,2020-07-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,979.2,25.4,4.3,1.4
2019-02-18,2024-10-31,2020-08-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,1.0,1.0,978.3,27.1,4.9,1.6
2019-02-18,2024-10-31,2020-09-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,1.0,12.8,977.0,28.5,5.5,1.7
2019-02-18,2024-10-31,2020-10-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,14.0,145.4,976.2,27.0,10.1,1.9
2019-02-18,2024-10-31,2020-11-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,19.0,104.0,976.3,26.1,7.8,1.6
2019-02-18,2024-10-31,2020-12-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,22.0,220.8,976.6,25.5,8.5,1.5
2019-02-18,2024-10-31,2021-01-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,18.0,,976.6,25.2,5.3,1.4
2019-02-18,2024-10-31,2021-02-28,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,21.0,282.2,976.7,25.2,6.5,1.8
2019-02-18,2024-10-31,2021-03-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,21.0,180.6,977.4,24.9,6.8,1.3
2019-02-18,2024-10-31,2021-04-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,19.0,144.2,977.4,25.2,4.8,1.2
2019-02-18,2024-10-31,2021-05-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,2.0,6.4,978.9,25.6,3.2,1.1
2019-02-18,2024-10-31,2021-06-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,979.3,25.5,3.9,1.3
2019-02-18,2024-10-31,2021-07-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,25.3,4.4,
2019-02-18,2024-10-31,2021-08-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,4.3,
2019-02-18,2024-10-31,2021-09-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2021-10-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2021-11-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2021-12-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-01-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-02-28,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-03-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-04-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-05-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-06-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-07-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-08-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-09-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-10-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-11-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2022-12-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-01-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-02-28,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-03-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-04-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-05-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,,,,,,
2019-02-18,2024-10-31,2023-06-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,1.0,,,25.6,,
2019-02-18,2024-10-31,2023-07-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,0.0,0.0,980.0,25.8,,
2019-02-18,2024-10-31,2023-08-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,4.0,19.6,978.2,27.5,,
2019-02-18,2024-10-31,2023-09-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,12.0,68.0,977.0,28.2,,
2019-02-18,2024-10-31,2023-10-31,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,11.0,67.4,976.0,28.1,,
2019-02-18,2024-10-31,2023-11-30,Mensal,SAO JOSE DO XINGU,Pane,A942,-10.48416666,-52.37249999,300.0,12.0,214.0,976.1,27.4,,
