Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,554.6,944.8,21.0,6.0,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,18.0,335.8,945.4,22.7,7.3,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,13.0,27.2,947.1,20.5,4.8,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,18.0,210.0,947.0,18.2,5.9,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,22.0,118.0,950.8,15.0,5.2,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,22.0,212.8,949.8,13.2,4.5,0.9
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,293.8,950.0,12.2,5.3,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,15.0,34.6,953.4,16.3,4.9,1.0
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,21.0,78.8,949.9,16.3,6.0,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,267.0,946.5,18.5,7.4,1.3
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,15.0,145.0,945.4,20.4,4.8,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,23.0,391.8,943.4,22.7,7.9,1.1
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,17.0,268.2,946.1,21.0,5.0,1.0
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,,,945.2,21.7,6.1,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,19.0,238.2,946.8,19.8,4.8,0.6
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,22.0,120.8,948.6,17.1,5.6,0.5
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,29.0,57.4,948.7,14.9,7.2,0.6
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,26.0,380.0,949.2,13.7,5.0,0.6
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,191.2,951.6,12.0,6.3,0.7
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,22.0,321.6,950.2,13.1,6.3,0.9
2012-01-01,2024-10-31,2013-09-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,20.0,446.2,949.2,15.4,6.6,1.0
2012-01-01,2024-10-31,2013-10-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,19.0,185.0,947.9,17.7,5.3,1.0
2012-01-01,2024-10-31,2013-11-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,19.0,71.2,946.2,19.8,5.7,1.1
2012-01-01,2024-10-31,2013-12-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,15.0,226.8,943.6,22.0,4.9,0.9
2012-01-01,2024-10-31,2014-01-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,18.0,458.8,946.1,22.7,5.5,0.8
2012-01-01,2024-10-31,2014-02-28,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,16.0,169.6,946.4,22.7,8.0,0.9
2012-01-01,2024-10-31,2014-03-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,20.0,200.0,946.8,20.6,5.4,0.7
2012-01-01,2024-10-31,2014-04-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,16.0,107.2,949.0,18.6,4.5,0.6
2012-01-01,2024-10-31,2014-05-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,23.0,141.6,949.0,15.3,4.4,0.5
2012-01-01,2024-10-31,2014-06-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,16.0,,950.1,14.1,6.4,0.6
2012-01-01,2024-10-31,2014-07-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,19.0,62.8,952.7,13.2,5.7,0.5
2012-01-01,2024-10-31,2014-08-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,22.0,164.4,951.1,14.0,5.4,0.6
2012-01-01,2024-10-31,2014-09-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,16.0,,948.4,17.2,5.2,0.9
2012-01-01,2024-10-31,2014-10-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,16.0,55.2,948.7,19.3,10.4,0.8
2012-01-01,2024-10-31,2014-11-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,14.0,236.6,945.9,20.4,6.1,0.8
2012-01-01,2024-10-31,2014-12-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,17.0,229.8,945.2,21.6,5.2,0.8
2012-01-01,2024-10-31,2015-01-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,26.0,321.6,946.6,22.3,6.7,0.7
2012-01-01,2024-10-31,2015-02-28,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,363.6,945.7,21.7,5.1,0.6
2012-01-01,2024-10-31,2015-03-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,15.0,160.8,946.8,21.1,3.9,0.5
2012-01-01,2024-10-31,2015-04-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,15.0,76.2,948.5,18.5,4.1,0.5
2012-01-01,2024-10-31,2015-05-31,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,17.0,101.6,950.4,15.9,6.2,0.5
2012-01-01,2024-10-31,2015-06-30,Mensal,RIO DO CAMPO,Operante,A861,-26.93749999,-50.14555555,591.67,24.0,104.6,952.4,13.2,4.2,0.4
