Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,15.0,185.0,,24.4,6.8,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,10.0,108.0,,26.6,5.7,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,8.0,110.4,,25.4,7.5,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,10.0,127.4,,23.7,5.0,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,7.0,91.6,,20.4,4.6,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,11.0,253.2,966.5,19.7,9.1,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,1.0,21.2,967.1,20.1,5.8,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,1.0,0.2,968.7,23.3,5.2,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,5.0,137.4,965.3,24.6,6.5,2.0
2012-01-01,2024-10-31,2012-10-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,9.0,50.4,961.8,26.6,7.4,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,8.0,105.4,960.3,25.7,7.3,1.8
2012-01-01,2024-10-31,2012-12-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,16.0,302.4,960.6,26.9,8.3,1.4
2012-01-01,2024-10-31,2013-01-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,12.0,147.6,961.5,25.1,6.0,1.7
2012-01-01,2024-10-31,2013-02-28,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,16.0,197.6,962.2,25.2,5.7,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,11.0,150.6,962.7,25.1,5.0,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,11.0,195.6,964.7,22.8,4.7,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,9.0,108.2,965.4,21.9,4.3,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,4.0,19.8,966.2,20.7,5.0,1.3
2012-01-01,2024-10-31,2013-07-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,5.0,42.6,968.4,19.3,4.8,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,2.0,4.8,966.8,20.6,6.2,2.0
2012-01-01,2024-10-31,2013-09-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,11.0,89.6,965.0,23.1,6.5,2.1
2012-01-01,2024-10-31,2013-10-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,12.0,116.8,963.5,23.9,5.9,2.0
2012-01-01,2024-10-31,2013-11-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,9.0,111.2,961.3,25.0,5.5,2.1
2012-01-01,2024-10-31,2013-12-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,11.0,125.8,959.5,26.7,5.6,1.7
2012-01-01,2024-10-31,2014-01-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,17.0,189.8,963.1,26.5,6.2,1.2
2012-01-01,2024-10-31,2014-02-28,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,14.0,104.8,962.1,27.1,6.2,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,12.0,113.4,962.9,25.3,4.1,1.4
2012-01-01,2024-10-31,2014-04-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,8.0,140.0,964.5,23.9,6.2,1.5
2012-01-01,2024-10-31,2014-05-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,6.0,64.8,965.6,21.1,6.7,1.4
2012-01-01,2024-10-31,2014-06-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,5.0,9.2,966.6,20.9,5.7,1.6
2012-01-01,2024-10-31,2014-07-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,9.0,76.2,969.1,19.7,7.8,1.7
2012-01-01,2024-10-31,2014-08-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,2.0,16.0,967.1,23.0,5.5,1.7
2012-01-01,2024-10-31,2014-09-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,10.0,131.4,964.2,24.1,6.8,2.1
2012-01-01,2024-10-31,2014-10-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,6.0,57.6,963.8,26.2,5.9,2.1
2012-01-01,2024-10-31,2014-11-30,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,13.0,174.4,961.5,24.9,5.1,1.6
2012-01-01,2024-10-31,2014-12-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,17.0,212.2,961.5,25.7,5.2,1.7
2012-01-01,2024-10-31,2015-01-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,10.0,141.4,963.3,27.6,5.8,1.5
2012-01-01,2024-10-31,2015-02-28,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,13.0,220.6,962.2,25.8,4.1,1.3
2012-01-01,2024-10-31,2015-03-31,Mensal,PRESIDENTE PRUDENTE,Operante,A707,-22.11999999,-51.40861111,431.92,19.0,183.8,962.9,24.9,4.8,1.2
