Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,20.0,219.8,989.7,25.5,6.4,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,16.0,166.6,989.6,25.4,4.8,0.7
2012-01-01,2024-10-31,2012-03-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,23.0,185.0,990.2,25.4,5.2,0.6
2012-01-01,2024-10-31,2012-04-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,12.0,40.6,989.9,26.3,5.3,0.5
2012-01-01,2024-10-31,2012-05-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,4.0,,,26.4,4.6,
2012-01-01,2024-10-31,2012-06-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,,,4.3,
2012-01-01,2024-10-31,2012-07-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,,26.8,6.5,
2012-01-01,2024-10-31,2012-08-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,0.0,992.6,27.6,7.8,2.0
2012-01-01,2024-10-31,2012-09-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,4.0,4.6,991.6,29.4,5.4,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,4.0,12.6,988.8,30.3,5.6,1.2
2012-01-01,2024-10-31,2012-11-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,8.0,55.6,988.8,28.1,5.8,1.0
2012-01-01,2024-10-31,2012-12-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,13.0,134.0,988.8,26.8,5.8,0.7
2012-01-01,2024-10-31,2013-01-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,23.0,256.4,990.2,26.1,4.8,0.7
2012-01-01,2024-10-31,2013-02-28,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,989.1,26.4,9.8,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,990.0,26.5,5.7,0.6
2012-01-01,2024-10-31,2013-04-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,990.7,26.4,6.8,0.7
2012-01-01,2024-10-31,2013-05-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,991.2,26.2,4.7,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,7.0,121.2,991.8,25.7,4.8,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,2.0,2.8,992.6,26.1,5.3,1.0
2012-01-01,2024-10-31,2013-08-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,1.0,12.8,991.2,27.3,5.5,1.2
2012-01-01,2024-10-31,2013-09-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,1.0,2.0,990.4,29.5,5.2,1.3
2012-01-01,2024-10-31,2013-10-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,6.0,112.0,989.9,29.0,9.1,1.3
2012-01-01,2024-10-31,2013-11-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,15.0,160.6,988.6,26.7,5.1,0.9
2012-01-01,2024-10-31,2013-12-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,11.0,135.0,989.4,26.6,5.0,0.9
2012-01-01,2024-10-31,2014-01-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,15.0,129.2,990.4,25.7,4.1,0.9
2012-01-01,2024-10-31,2014-02-28,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,22.0,202.0,989.6,25.4,6.0,0.6
2012-01-01,2024-10-31,2014-03-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,21.0,130.8,990.3,25.8,5.7,0.7
2012-01-01,2024-10-31,2014-04-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,,,990.8,25.9,6.2,0.6
2012-01-01,2024-10-31,2014-05-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,9.0,49.6,991.0,26.2,5.4,0.8
2012-01-01,2024-10-31,2014-06-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,1.0,0.8,991.9,25.9,5.8,0.9
2012-01-01,2024-10-31,2014-07-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,0.0,0.0,993.7,25.8,6.7,1.1
2012-01-01,2024-10-31,2014-08-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,1.0,24.6,992.3,27.2,8.7,1.3
2012-01-01,2024-10-31,2014-09-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,3.0,12.8,991.1,28.6,6.3,1.1
2012-01-01,2024-10-31,2014-10-31,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,8.0,63.0,990.1,28.8,5.0,1.1
2012-01-01,2024-10-31,2014-11-30,Mensal,COLINAS,Operante,A222,-6.03305554,-44.23333333,175.37,8.0,27.4,989.3,28.0,4.2,0.7
