Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,7.0,38.2,983.0,28.7,5.8,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,13.0,168.0,983.3,26.9,5.5,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,5.0,35.6,983.4,28.7,5.2,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,1.0,0.8,983.2,29.8,4.5,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,984.8,29.5,5.4,2.2
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,986.4,28.8,6.0,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,986.9,28.0,6.1,2.6
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,,0.0,988.2,27.5,6.4,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,986.6,29.6,6.3,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,983.3,31.0,5.8,2.5
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,12.0,66.6,982.2,29.7,8.7,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,6.0,52.0,982.1,29.3,6.7,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,17.0,41.0,983.6,27.9,7.0,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,6.0,1.6,982.5,29.4,5.3,1.6
2012-01-01,2024-10-31,2013-03-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,10.0,70.6,983.3,29.3,5.1,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,7.0,98.8,984.4,27.3,5.4,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,1.0,0.2,985.1,28.7,5.3,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,986.0,28.7,5.7,2.2
2012-01-01,2024-10-31,2013-07-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,987.2,28.2,6.0,2.7
2012-01-01,2024-10-31,2013-08-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,986.3,28.6,5.8,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,0.0,0.0,985.3,30.2,5.9,2.9
2012-01-01,2024-10-31,2013-10-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,2.0,0.6,983.9,30.9,6.7,2.6
2012-01-01,2024-10-31,2013-11-30,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,,,982.3,29.5,5.5,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,,,983.1,27.2,5.8,1.1
2012-01-01,2024-10-31,2014-01-31,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,,,983.8,28.6,4.9,1.6
2012-01-01,2024-10-31,2014-02-28,Mensal,SAO JOAO DO PIAUI,Operante,A331,-8.36444444,-42.2525,231.0,,,983.2,27.7,4.7,1.4
