Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,1.0,,,,7.8,
2012-01-01,2024-10-31,2012-02-29,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,7.0,,,26.3,6.5,
2012-01-01,2024-10-31,2012-03-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,6.0,99.2,970.7,25.1,6.9,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,11.0,151.4,970.8,23.0,8.5,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,7.0,128.2,974.0,20.2,6.7,1.9
2012-01-01,2024-10-31,2012-06-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,15.0,282.8,973.9,19.0,9.9,0.6
2012-01-01,2024-10-31,2012-07-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,4.0,22.8,974.6,18.8,6.6,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,3.0,2.6,975.8,22.3,8.5,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,5.0,116.0,972.6,24.0,8.3,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,10.0,43.6,969.1,25.8,9.6,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,7.0,,,25.5,8.3,
2012-01-01,2024-10-31,2012-12-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,18.0,131.8,967.6,26.7,9.8,0.8
2012-01-01,2024-10-31,2013-01-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,15.0,211.2,968.8,25.3,9.4,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,18.0,314.4,969.3,25.1,10.6,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,16.0,226.6,969.9,24.6,10.0,1.1
2012-01-01,2024-10-31,2013-04-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,7.0,273.8,972.2,22.1,7.6,0.7
2012-01-01,2024-10-31,2013-05-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,11.0,60.2,972.8,20.9,7.2,0.8
2012-01-01,2024-10-31,2013-06-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,15.0,182.8,973.7,19.6,5.8,0.7
2012-01-01,2024-10-31,2013-07-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,6.0,58.6,976.0,18.1,6.3,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,3.0,1.6,974.4,19.1,7.2,1.5
2012-01-01,2024-10-31,2013-09-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,11.0,54.4,972.3,22.3,11.3,1.8
2012-01-01,2024-10-31,2013-10-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,12.0,137.4,970.8,23.6,8.8,1.5
2012-01-01,2024-10-31,2013-11-30,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,9.0,71.0,968.5,25.7,10.4,2.1
2012-01-01,2024-10-31,2013-12-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,9.0,81.2,966.8,27.1,9.8,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,18.0,155.4,970.3,26.2,8.3,0.6
2012-01-01,2024-10-31,2014-02-28,Mensal,DIAMANTE DO NORTE,Operante,A849,-22.63944444,-52.89027777,368.22,13.0,141.6,969.3,26.8,9.5,1.3
