Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-11-14,2024-10-31,2016-11-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,6.0,,,,3.3,
2016-11-14,2024-10-31,2016-12-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,20.0,165.6,989.4,26.0,5.1,1.3
2016-11-14,2024-10-31,2017-01-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,16.0,55.8,990.0,25.9,4.3,1.3
2016-11-14,2024-10-31,2017-02-28,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,20.0,,990.4,25.3,5.0,1.2
2016-11-14,2024-10-31,2017-03-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,17.0,126.8,990.2,26.3,6.3,1.1
2016-11-14,2024-10-31,2017-04-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,18.0,89.4,990.4,26.4,5.3,1.1
2016-11-14,2024-10-31,2017-05-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,3.0,9.2,990.9,26.8,3.9,0.9
2016-11-14,2024-10-31,2017-06-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,0.0,992.3,24.8,4.6,1.2
2016-11-14,2024-10-31,2017-07-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,0.0,0.0,994.9,23.3,5.3,1.6
2016-11-14,2024-10-31,2017-08-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,0.0,990.9,26.2,4.7,1.3
2016-11-14,2024-10-31,2017-09-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,1.0,,990.5,27.9,5.0,1.5
2016-11-14,2024-10-31,2017-10-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,1.0,82.6,988.4,28.8,5.3,1.5
2016-11-14,2024-10-31,2017-11-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,22.0,163.8,988.6,26.3,5.6,1.3
2016-11-14,2024-10-31,2017-12-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,27.0,446.6,989.4,25.6,5.2,1.2
2016-11-14,2024-10-31,2018-01-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,23.0,157.8,989.8,25.7,6.1,1.2
2016-11-14,2024-10-31,2018-02-28,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,25.0,426.0,989.9,25.3,4.7,1.2
2016-11-14,2024-10-31,2018-03-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,22.0,299.6,990.0,26.1,3.7,1.1
2016-11-14,2024-10-31,2018-04-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,16.0,190.0,991.1,26.1,4.7,1.1
2016-11-14,2024-10-31,2018-05-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,4.0,16.0,991.8,26.2,5.0,1.1
2016-11-14,2024-10-31,2018-06-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,0.0,992.9,24.6,3.9,1.0
2016-11-14,2024-10-31,2018-07-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,0.0,0.0,992.8,24.1,3.9,1.1
2016-11-14,2024-10-31,2018-08-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,0.0,0.0,992.0,26.2,5.1,1.2
2016-11-14,2024-10-31,2018-09-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,1.0,,989.3,27.1,5.0,1.2
2016-11-14,2024-10-31,2018-10-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,3.9,
2016-11-14,2024-10-31,2018-11-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2018-12-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2019-01-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2019-02-28,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,9.0,,,,4.0,
2016-11-14,2024-10-31,2019-03-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,25.0,343.2,991.0,25.8,5.1,1.1
2016-11-14,2024-10-31,2019-04-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,11.0,,,26.5,3.8,
2016-11-14,2024-10-31,2019-05-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2019-06-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2019-07-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,0.0,993.2,24.4,4.4,1.3
2016-11-14,2024-10-31,2019-08-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,25.2,5.0,
2016-11-14,2024-10-31,2019-09-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,,,,,,
2016-11-14,2024-10-31,2019-10-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,8.0,,,26.2,6.1,
2016-11-14,2024-10-31,2019-11-30,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,18.0,236.8,988.7,26.1,6.0,1.2
2016-11-14,2024-10-31,2019-12-31,Mensal,LAGOA DA CONFUSAO,Operante,A055,-10.828286,-49.847882,178.0,17.0,247.8,989.0,26.3,7.3,1.2
