Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-10-18,2024-10-31,2017-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,,,,,,
2017-10-18,2024-10-31,2017-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,,,,,,
2017-10-18,2024-10-31,2017-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,23.0,307.8,900.0,21.7,7.1,
2017-10-18,2024-10-31,2018-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,19.0,263.0,901.2,22.2,,
2017-10-18,2024-10-31,2018-02-28,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,14.0,94.0,900.7,21.7,7.1,
2017-10-18,2024-10-31,2018-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,15.0,192.4,900.9,22.5,6.7,2.3
2017-10-18,2024-10-31,2018-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,8.0,37.6,904.1,20.0,6.6,2.6
2017-10-18,2024-10-31,2018-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,39.6,905.2,18.1,6.4,
2017-10-18,2024-10-31,2018-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,22.6,906.0,18.4,,
2017-10-18,2024-10-31,2018-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,1.0,0.4,905.9,18.2,,
2017-10-18,2024-10-31,2018-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,10.0,106.2,905.5,18.0,6.9,
2017-10-18,2024-10-31,2018-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,10.0,50.6,902.4,20.2,,
2017-10-18,2024-10-31,2018-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,17.0,238.6,901.4,21.3,,
2017-10-18,2024-10-31,2018-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,22.0,245.4,901.6,20.6,7.4,
2017-10-18,2024-10-31,2018-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,18.0,248.4,901.5,22.0,7.3,2.6
2017-10-18,2024-10-31,2019-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,10.0,114.2,903.3,23.7,6.7,2.3
2017-10-18,2024-10-31,2019-02-28,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,19.0,294.2,901.4,22.5,,
2017-10-18,2024-10-31,2019-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,19.0,145.6,902.7,21.7,7.7,
2017-10-18,2024-10-31,2019-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,13.0,108.4,902.3,21.4,5.4,
2017-10-18,2024-10-31,2019-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,5.0,25.8,903.3,20.1,,
2017-10-18,2024-10-31,2019-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,1.0,10.2,906.9,17.9,7.8,2.4
2017-10-18,2024-10-31,2019-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,1.0,0.6,906.1,17.0,8.3,2.6
2017-10-18,2024-10-31,2019-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,3.0,1.8,907.1,18.6,7.9,3.0
2017-10-18,2024-10-31,2019-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,50.4,903.9,22.3,8.0,2.9
2017-10-18,2024-10-31,2019-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,11.0,99.8,902.0,22.3,,
2017-10-18,2024-10-31,2019-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,22.0,266.4,900.6,21.4,,
2017-10-18,2024-10-31,2019-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,17.0,210.2,901.1,22.0,,
2017-10-18,2024-10-31,2020-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,20.0,325.4,900.1,22.2,7.7,2.3
2017-10-18,2024-10-31,2020-02-29,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,22.0,410.8,901.8,21.7,6.3,
2017-10-18,2024-10-31,2020-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,11.0,87.0,902.3,20.9,8.8,2.6
2017-10-18,2024-10-31,2020-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,9.0,26.2,903.5,20.1,6.2,2.7
2017-10-18,2024-10-31,2020-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,6.0,32.2,904.7,17.2,,
2017-10-18,2024-10-31,2020-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,1.0,0.2,905.9,18.3,,
2017-10-18,2024-10-31,2020-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,0.0,0.0,905.6,18.5,,
2017-10-18,2024-10-31,2020-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,14.8,905.8,18.1,,
2017-10-18,2024-10-31,2020-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,,,,,,
2017-10-18,2024-10-31,2020-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,5.0,,,,,
2017-10-18,2024-10-31,2020-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,17.0,148.2,901.3,21.3,,
2017-10-18,2024-10-31,2020-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,21.0,277.4,900.9,21.9,6.8,2.3
2017-10-18,2024-10-31,2021-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,16.0,106.0,901.3,22.6,6.7,2.4
2017-10-18,2024-10-31,2021-02-28,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,24.0,423.0,900.1,21.1,8.8,2.5
2017-10-18,2024-10-31,2021-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,9.0,108.0,901.6,22.1,8.1,2.2
2017-10-18,2024-10-31,2021-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,6.0,21.4,902.6,19.7,6.3,2.6
2017-10-18,2024-10-31,2021-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,3.0,9.0,904.1,18.9,9.2,2.3
2017-10-18,2024-10-31,2021-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,5.0,36.8,905.0,17.4,6.4,2.5
2017-10-18,2024-10-31,2021-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,0.0,0.0,906.7,16.2,8.0,3.0
2017-10-18,2024-10-31,2021-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,1.8,906.0,18.9,7.1,2.9
2017-10-18,2024-10-31,2021-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,18.8,903.2,23.0,10.1,3.1
2017-10-18,2024-10-31,2021-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,16.0,271.2,901.8,20.7,11.8,3.2
2017-10-18,2024-10-31,2021-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,14.0,185.6,899.8,21.0,6.6,3.1
2017-10-18,2024-10-31,2021-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,17.0,308.8,899.4,20.7,11.1,2.9
2017-10-18,2024-10-31,2022-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,23.0,471.2,900.7,21.5,7.9,2.7
2017-10-18,2024-10-31,2022-02-28,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,24.0,327.6,901.0,21.2,8.8,2.2
2017-10-18,2024-10-31,2022-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,6.0,43.8,901.9,22.8,6.5,2.4
2017-10-18,2024-10-31,2022-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,8.0,64.4,902.5,21.2,6.2,2.6
2017-10-18,2024-10-31,2022-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,3.0,18.2,904.1,17.5,7.9,2.6
2017-10-18,2024-10-31,2022-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,3.6,904.4,17.5,7.1,2.3
2017-10-18,2024-10-31,2022-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,0.0,0.0,906.0,18.2,7.7,2.5
2017-10-18,2024-10-31,2022-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,9.0,905.2,18.1,8.4,3.2
2017-10-18,2024-10-31,2022-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,7.0,108.4,903.3,19.8,8.5,3.2
2017-10-18,2024-10-31,2022-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,14.0,93.2,902.1,21.8,6.9,2.8
2017-10-18,2024-10-31,2022-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,13.0,127.4,900.7,19.7,7.0,3.0
2017-10-18,2024-10-31,2022-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,22.0,336.4,899.8,20.5,7.5,2.7
2017-10-18,2024-10-31,2023-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,28.0,543.8,901.1,21.0,7.9,2.6
2017-10-18,2024-10-31,2023-02-28,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,14.0,,,22.4,9.0,
2017-10-18,2024-10-31,2023-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,10.0,107.8,902.8,22.2,9.9,2.4
2017-10-18,2024-10-31,2023-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,12.0,98.6,902.2,20.2,7.4,2.7
2017-10-18,2024-10-31,2023-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,2.2,904.5,18.1,6.9,2.7
2017-10-18,2024-10-31,2023-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,23.0,906.3,17.3,6.5,2.2
2017-10-18,2024-10-31,2023-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,5.8,906.3,17.8,8.9,2.6
2017-10-18,2024-10-31,2023-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,7.0,35.0,904.2,19.8,8.4,2.6
2017-10-18,2024-10-31,2023-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,7.0,14.2,903.3,22.9,7.9,2.8
2017-10-18,2024-10-31,2023-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,14.0,112.0,901.3,23.4,9.2,2.8
2017-10-18,2024-10-31,2023-11-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,4.0,,,,8.8,
2017-10-18,2024-10-31,2023-12-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,17.0,88.6,901.0,23.3,7.3,2.8
2017-10-18,2024-10-31,2024-01-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,20.0,284.4,900.9,22.4,7.9,2.5
2017-10-18,2024-10-31,2024-02-29,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,15.0,130.6,902.6,22.3,7.2,2.4
2017-10-18,2024-10-31,2024-03-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,15.0,,,22.3,8.1,
2017-10-18,2024-10-31,2024-04-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,5.0,26.6,903.1,22.0,7.0,2.4
2017-10-18,2024-10-31,2024-05-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,3.0,5.2,904.4,21.1,6.0,2.2
2017-10-18,2024-10-31,2024-06-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,0.0,0.0,906.0,19.2,7.1,2.2
2017-10-18,2024-10-31,2024-07-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,1.0,11.4,907.0,19.2,7.1,2.5
2017-10-18,2024-10-31,2024-08-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,0.0,0.0,906.0,19.8,8.2,2.8
2017-10-18,2024-10-31,2024-09-30,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,2.0,14.6,903.8,23.6,7.3,2.8
2017-10-18,2024-10-31,2024-10-31,Mensal,OLIVEIRA,Operante,A570,-20.715,-44.86444444,1025.0,15.0,214.4,902.0,22.2,12.9,3.1
