Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,19.0,,917.4,19.5,6.7,2.0
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,16.0,132.6,917.8,21.4,9.5,1.7
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,23.0,39.6,919.1,19.2,5.6,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,215.4,918.7,17.3,7.3,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,24.0,92.8,922.1,14.3,5.1,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,26.0,236.8,921.0,12.8,6.4,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,26.0,195.8,921.2,11.9,7.2,1.7
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,15.0,7.2,924.7,15.2,5.8,1.6
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,19.0,58.8,921.4,15.4,7.2,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,17.0,133.8,918.2,17.8,7.9,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,14.0,82.4,917.4,18.6,6.6,1.8
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,22.0,246.6,916.0,21.4,7.0,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,23.0,57.2,918.1,19.4,5.7,1.9
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,20.0,227.2,917.5,20.3,6.4,1.7
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,16.0,88.6,918.7,18.6,5.3,1.6
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,65.4,920.2,16.4,6.8,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,25.0,99.2,920.3,14.4,6.7,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,24.0,337.2,920.7,13.4,5.9,1.2
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,109.4,922.9,11.9,7.7,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,17.0,125.2,921.4,12.5,7.1,1.7
2012-01-01,2024-10-31,2013-09-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,15.0,248.2,920.6,14.6,6.6,1.6
2012-01-01,2024-10-31,2013-10-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,17.0,131.8,919.5,16.6,8.2,2.0
2012-01-01,2024-10-31,2013-11-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,85.6,918.1,18.0,6.8,2.0
2012-01-01,2024-10-31,2013-12-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,23.0,87.0,915.8,20.4,7.1,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,27.0,207.6,918.6,21.5,7.6,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,140.0,918.6,21.4,7.0,1.6
2012-01-01,2024-10-31,2014-03-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,24.0,271.6,918.8,19.5,5.7,1.3
2012-01-01,2024-10-31,2014-04-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,22.0,63.8,920.6,17.4,5.9,1.3
2012-01-01,2024-10-31,2014-05-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,10.0,19.6,920.5,14.5,7.4,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,43.0,921.1,13.7,7.4,1.2
2012-01-01,2024-10-31,2014-07-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,,,924.0,12.6,5.3,1.1
2012-01-01,2024-10-31,2014-08-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,12.0,,922.3,13.9,7.9,1.3
2012-01-01,2024-10-31,2014-09-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,16.0,,920.2,16.0,8.5,1.6
2012-01-01,2024-10-31,2014-10-31,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,15.0,71.4,920.5,18.0,6.7,1.5
2012-01-01,2024-10-31,2014-11-30,Mensal,RIO NEGRINHO,Operante,A862,-26.2486111,-49.57416666,856.0,21.0,296.0,917.8,18.7,8.2,1.4
