Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,,,28.9,6.9,
2012-01-01,2024-10-31,2012-02-29,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,,986.2,27.5,5.5,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,64.4,986.0,28.1,6.0,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,18.2,987.3,28.2,6.2,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,26.0,988.6,27.6,5.9,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,0.4,988.5,27.6,6.0,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,0.8,989.4,27.7,6.2,1.6
2012-01-01,2024-10-31,2012-09-30,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,0.0,989.1,28.0,7.4,2.2
2012-01-01,2024-10-31,2012-10-31,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,0.8,986.5,28.5,8.0,2.1
2012-01-01,2024-10-31,2012-11-30,Mensal,QUIXERAMOBIM,Pane,A325,-5.17444443,-39.28944444,221.04,,0.0,985.6,28.6,7.5,2.0
