Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,26.0,360.2,970.2,24.1,6.2,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,,,970.1,24.4,7.1,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,12.0,86.2,970.5,24.9,7.2,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,12.0,138.6,970.2,25.7,7.3,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,5.0,30.0,972.1,24.5,4.8,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,1.0,,972.8,25.0,6.0,0.7
2012-01-01,2024-10-31,2012-07-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,,,,,,
2012-01-01,2024-10-31,2012-08-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,,,,,,
2012-01-01,2024-10-31,2012-09-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,5.0,16.6,971.6,27.2,8.2,1.3
2012-01-01,2024-10-31,2012-10-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,6.0,93.4,969.2,27.2,7.7,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,25.0,159.2,969.0,25.2,9.7,1.7
2012-01-01,2024-10-31,2012-12-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,15.0,147.4,969.2,25.3,7.8,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,26.0,422.4,970.3,24.6,5.8,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,21.0,174.6,970.0,25.1,7.5,1.2
2012-01-01,2024-10-31,2013-03-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,24.0,201.4,970.4,25.2,6.5,1.2
2012-01-01,2024-10-31,2013-04-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,17.0,177.6,971.3,25.2,5.1,0.7
2012-01-01,2024-10-31,2013-05-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,4.0,33.6,971.8,24.9,5.6,0.8
2012-01-01,2024-10-31,2013-06-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,3.0,23.0,972.5,24.9,6.5,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,0.0,0.0,973.3,24.5,7.8,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,0.0,0.0,971.9,25.7,8.6,1.9
2012-01-01,2024-10-31,2013-09-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,4.0,58.0,970.8,27.0,9.7,1.8
2012-01-01,2024-10-31,2013-10-31,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,14.0,156.2,970.3,26.3,6.9,1.8
2012-01-01,2024-10-31,2013-11-30,Mensal,QUERENCIA,Operante,A916,-12.60305555,-52.1625,355.0,20.0,184.6,969.1,24.8,6.7,1.5
