Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2018-01-24,2024-10-31,2018-01-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,1.0,,,,,
2018-01-24,2024-10-31,2018-02-28,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,18.0,272.4,907.1,21.9,10.6,2.0
2018-01-24,2024-10-31,2018-03-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,13.0,99.6,907.6,23.1,7.3,2.0
2018-01-24,2024-10-31,2018-04-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,12.0,87.6,909.8,21.3,6.4,1.8
2018-01-24,2024-10-31,2018-05-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,2.0,15.4,911.0,19.5,8.4,1.6
2018-01-24,2024-10-31,2018-06-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,,0.0,912.0,19.4,6.6,1.5
2018-01-24,2024-10-31,2018-07-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,0.0,0.0,911.9,18.8,7.3,1.6
2018-01-24,2024-10-31,2018-08-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,4.0,4.6,911.2,21.6,6.8,2.2
2018-01-24,2024-10-31,2018-09-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,5.0,62.4,908.3,23.1,10.3,2.4
2018-01-24,2024-10-31,2018-10-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,14.0,146.0,907.4,24.1,9.8,2.6
2018-01-24,2024-10-31,2018-11-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,20.0,326.8,907.3,21.8,7.9,2.5
2018-01-24,2024-10-31,2018-12-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,14.0,267.0,908.2,22.6,8.4,2.3
2018-01-24,2024-10-31,2019-01-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,9.0,60.8,909.4,23.1,8.3,1.8
2018-01-24,2024-10-31,2019-02-28,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,14.0,153.0,908.0,23.2,9.7,2.0
2018-01-24,2024-10-31,2019-03-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,17.0,211.8,908.8,22.8,8.3,1.9
2018-01-24,2024-10-31,2019-04-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,14.0,125.0,908.9,22.4,8.6,1.5
2018-01-24,2024-10-31,2019-05-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,6.0,83.6,909.6,21.2,5.5,1.3
2018-01-24,2024-10-31,2019-06-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,1.0,3.8,912.5,18.8,6.4,1.8
2018-01-24,2024-10-31,2019-07-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,1.0,1.4,912.1,18.4,7.2,2.0
2018-01-24,2024-10-31,2019-08-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,,0.0,912.6,20.9,7.7,2.1
2018-01-24,2024-10-31,2019-09-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,4.0,8.6,909.5,23.8,8.8,2.6
2018-01-24,2024-10-31,2019-10-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,7.0,61.8,907.6,24.9,9.5,2.6
2018-01-24,2024-10-31,2019-11-30,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,16.0,173.0,906.5,23.8,12.3,2.4
2018-01-24,2024-10-31,2019-12-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,17.0,165.2,907.3,23.2,7.1,1.9
2018-01-24,2024-10-31,2020-01-31,Mensal,CRISTALINA (FAZENDA SANTA MONICA),Operante,A056,-16.39944444,-47.62583332,932.0,20.0,470.8,907.1,22.9,7.9,2.2
