Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,7.0,205.4,985.4,27.7,8.6,2.5
2012-01-01,2024-10-31,2012-02-29,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,11.0,228.4,985.2,26.3,6.2,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,17.0,170.4,985.9,26.1,5.8,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,10.0,128.8,985.7,26.0,5.8,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,,,26.5,4.5,
2012-01-01,2024-10-31,2012-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2012-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,27.2,6.7,
2012-01-01,2024-10-31,2012-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,0.0,989.3,27.4,7.1,3.5
2012-01-01,2024-10-31,2012-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,0.4,988.6,28.4,5.9,2.9
2012-01-01,2024-10-31,2012-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,0.2,985.9,29.2,8.0,3.1
2012-01-01,2024-10-31,2012-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,7.1,
2012-01-01,2024-10-31,2012-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,5.9,
2012-01-01,2024-10-31,2013-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,13.0,72.0,985.4,28.6,7.4,2.4
2012-01-01,2024-10-31,2013-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,18.0,123.8,986.3,26.9,5.5,2.1
2012-01-01,2024-10-31,2013-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,233.8,987.2,26.0,5.6,1.8
2012-01-01,2024-10-31,2013-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,88.8,988.0,25.4,4.9,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,52.4,989.0,25.8,6.6,2.3
2012-01-01,2024-10-31,2013-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,6.4,987.9,27.8,6.5,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,1.2,987.4,28.9,6.9,3.1
2012-01-01,2024-10-31,2013-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,6.0,39.6,986.4,29.2,7.3,3.1
2012-01-01,2024-10-31,2013-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,24.8,984.9,28.3,8.0,2.7
2012-01-01,2024-10-31,2013-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,4.0,27.4,985.3,28.6,7.0,3.0
2012-01-01,2024-10-31,2014-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,12.0,60.0,985.9,28.1,7.0,2.4
2012-01-01,2024-10-31,2014-02-28,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,14.0,144.0,985.3,26.5,6.0,1.7
2012-01-01,2024-10-31,2014-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,19.0,256.8,986.1,26.3,5.1,1.6
2012-01-01,2024-10-31,2014-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,19.0,219.4,986.6,26.1,5.3,1.5
2012-01-01,2024-10-31,2014-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,8.0,66.0,986.9,25.9,5.9,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,25.6,988.2,25.9,5.6,2.4
2012-01-01,2024-10-31,2014-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,25.0,990.1,26.2,7.0,2.8
2012-01-01,2024-10-31,2014-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,989.1,27.6,6.7,3.1
2012-01-01,2024-10-31,2014-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,8.2,988.0,28.4,6.6,2.9
2012-01-01,2024-10-31,2014-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,44.0,986.9,28.6,6.7,3.0
2012-01-01,2024-10-31,2014-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,5.0,12.6,985.6,28.7,7.3,2.9
2012-01-01,2024-10-31,2014-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,5.6,985.9,29.2,9.7,3.0
2012-01-01,2024-10-31,2015-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,4.0,24.6,986.6,29.0,7.9,2.7
2012-01-01,2024-10-31,2015-02-28,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,142.2,986.1,28.2,9.5,2.4
2012-01-01,2024-10-31,2015-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,15.0,144.0,986.2,26.6,7.9,1.7
2012-01-01,2024-10-31,2015-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,12.0,72.8,986.5,26.6,6.3,1.6
2012-01-01,2024-10-31,2015-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,12.0,112.6,987.1,27.4,5.1,1.8
2012-01-01,2024-10-31,2015-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,,,,6.9,
2012-01-01,2024-10-31,2015-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2015-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,0.6,988.6,28.0,6.2,3.1
2012-01-01,2024-10-31,2015-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,987.6,29.0,6.5,2.8
2012-01-01,2024-10-31,2015-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,987.0,29.6,7.6,3.1
2012-01-01,2024-10-31,2015-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,985.4,30.0,8.3,3.5
2012-01-01,2024-10-31,2015-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,,986.3,30.3,7.5,3.4
2012-01-01,2024-10-31,2016-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,5.7,
2012-01-01,2024-10-31,2016-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,17.0,,986.7,27.9,6.5,2.0
2012-01-01,2024-10-31,2016-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,63.4,986.2,26.9,8.6,1.9
2012-01-01,2024-10-31,2016-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,8.0,64.4,988.1,26.7,4.9,1.7
2012-01-01,2024-10-31,2016-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,6.0,18.8,989.4,26.9,5.9,2.3
2012-01-01,2024-10-31,2016-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,988.9,27.5,7.0,3.0
2012-01-01,2024-10-31,2016-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,0.2,988.6,28.1,6.3,2.8
2012-01-01,2024-10-31,2016-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,1.2,987.8,29.0,7.0,2.9
2012-01-01,2024-10-31,2016-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,985.7,29.9,7.6,3.2
2012-01-01,2024-10-31,2016-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,984.9,30.4,7.8,3.5
2012-01-01,2024-10-31,2016-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,7.0,76.8,985.1,29.2,8.2,2.9
2012-01-01,2024-10-31,2017-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,11.0,70.6,985.5,28.6,8.2,2.3
2012-01-01,2024-10-31,2017-02-28,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,13.0,113.6,985.6,27.2,6.6,1.9
2012-01-01,2024-10-31,2017-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,22.0,207.2,986.0,26.0,6.8,1.5
2012-01-01,2024-10-31,2017-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,12.0,116.0,986.2,26.2,5.7,1.7
2012-01-01,2024-10-31,2017-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,9.0,62.0,987.3,26.5,7.0,2.1
2012-01-01,2024-10-31,2017-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,4.0,45.6,988.4,26.3,7.7,2.9
2012-01-01,2024-10-31,2017-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,6.0,990.8,25.7,8.2,3.8
2012-01-01,2024-10-31,2017-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,988.5,28.1,6.5,3.2
2012-01-01,2024-10-31,2017-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,988.4,28.8,7.5,3.8
2012-01-01,2024-10-31,2017-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,15.6,986.0,29.8,7.9,3.2
2012-01-01,2024-10-31,2017-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,0.8,984.8,29.5,8.4,3.2
2012-01-01,2024-10-31,2017-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,7.8,
2012-01-01,2024-10-31,2018-01-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,6.4,
2012-01-01,2024-10-31,2018-02-28,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,5.3,
2012-01-01,2024-10-31,2018-03-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2018-04-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2018-05-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,2.0,,,25.7,5.4,
2012-01-01,2024-10-31,2018-06-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,,,,,,
2012-01-01,2024-10-31,2018-07-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,1.0,,,,,
2012-01-01,2024-10-31,2018-08-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,3.0,47.0,989.0,27.8,6.7,2.8
2012-01-01,2024-10-31,2018-09-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,986.6,29.2,6.9,2.9
2012-01-01,2024-10-31,2018-10-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,0.0,0.0,985.8,29.6,8.3,3.0
2012-01-01,2024-10-31,2018-11-30,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,4.0,66.4,984.8,30.0,7.9,3.1
2012-01-01,2024-10-31,2018-12-31,Mensal,IGUATU,Pane,A319,-6.39638888,-39.26888888,221.56,10.0,110.6,986.5,27.1,7.3,2.1
