Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,,,,,,
2012-01-01,2024-10-31,2012-02-29,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,17.0,,,24.9,7.6,
2012-01-01,2024-10-31,2012-03-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,28.0,676.8,998.0,25.8,,
2012-01-01,2024-10-31,2012-04-30,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,11.0,,,26.6,,
2012-01-01,2024-10-31,2012-05-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,,,,,,
2012-01-01,2024-10-31,2012-06-30,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,12.0,44.2,999.8,25.7,4.6,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,9.0,53.8,999.4,25.6,5.3,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,,0.0,999.9,25.7,5.2,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,,,999.6,26.7,9.1,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,4.0,49.6,997.3,26.7,5.1,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,8.0,121.2,996.6,26.9,5.2,1.4
2012-01-01,2024-10-31,2012-12-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,23.0,275.6,996.7,26.0,4.9,1.4
2012-01-01,2024-10-31,2013-01-31,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,26.0,560.4,998.1,25.6,7.5,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,NOVO REPARTIMENTO,Operante,A235,-4.24388888,-49.93944444,100.76,26.0,315.8,997.2,25.9,5.9,1.4
