Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,26.0,381.0,920.4,22.5,8.1,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,18.0,19.2,920.3,23.9,6.5,2.1
2012-01-01,2024-10-31,2012-03-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,19.0,21.0,920.6,24.9,5.9,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,8.0,24.4,920.5,25.7,6.3,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,,,922.6,23.4,7.5,2.3
2012-01-01,2024-10-31,2012-06-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,,0.0,923.5,24.3,7.2,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,0.0,0.0,923.7,23.6,7.4,2.8
2012-01-01,2024-10-31,2012-08-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,1.0,0.2,925.1,22.9,7.9,3.3
2012-01-01,2024-10-31,2012-09-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,1.0,0.2,922.9,26.7,7.1,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,0.0,0.0,920.0,27.2,8.2,2.6
2012-01-01,2024-10-31,2012-11-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,18.0,267.2,919.3,23.6,5.5,2.0
2012-01-01,2024-10-31,2012-12-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,13.0,143.8,919.2,26.3,6.8,1.8
2012-01-01,2024-10-31,2013-01-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,26.0,310.2,920.5,23.1,5.7,1.7
2012-01-01,2024-10-31,2013-02-28,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,12.0,73.2,920.0,25.3,6.7,1.9
2012-01-01,2024-10-31,2013-03-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,19.0,288.8,920.6,24.7,6.2,1.7
2012-01-01,2024-10-31,2013-04-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,13.0,198.6,921.7,23.7,5.3,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,1.0,11.4,922.2,24.3,6.1,2.1
2012-01-01,2024-10-31,2013-06-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,3.0,8.6,923.3,23.8,6.1,2.4
2012-01-01,2024-10-31,2013-07-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,,0.0,924.1,23.8,6.9,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,0.0,0.0,923.1,24.4,8.2,3.0
2012-01-01,2024-10-31,2013-09-30,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,2.0,11.2,922.1,26.0,9.5,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,POSSE,Operante,A017,-14.08916666,-46.36638888,830.0,2.0,,,26.0,6.2,
