Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,13.0,107.8,925.0,21.2,7.8,2.7
2012-01-01,2024-10-31,2012-02-29,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,12.0,130.8,925.8,22.8,8.1,2.6
2012-01-01,2024-10-31,2012-03-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,10.0,40.8,927.4,20.3,7.8,2.6
2012-01-01,2024-10-31,2012-04-30,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,18.0,139.8,927.3,17.5,10.7,2.4
2012-01-01,2024-10-31,2012-05-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,13.0,59.4,930.7,14.8,7.0,2.7
2012-01-01,2024-10-31,2012-06-30,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,22.0,119.2,929.6,13.0,9.2,2.5
2012-01-01,2024-10-31,2012-07-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,14.0,203.8,929.8,12.7,8.9,2.7
2012-01-01,2024-10-31,2012-08-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,4.0,13.0,932.5,17.3,8.6,3.2
2012-01-01,2024-10-31,2012-09-30,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,9.0,76.6,929.4,17.2,10.8,3.6
2012-01-01,2024-10-31,2012-10-31,Mensal,JOACABA,Operante,A841,-27.16916666,-51.55888888,767.63,20.0,186.8,926.2,18.8,10.6,3.3
