Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,20.0,95.6,966.1,24.7,4.3,0.7
2012-01-01,2024-10-31,2012-02-29,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,8.0,1.6,966.0,24.3,4.8,0.7
2012-01-01,2024-10-31,2012-03-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,966.4,24.8,2.8,0.4
2012-01-01,2024-10-31,2012-04-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,966.2,25.7,4.0,0.5
2012-01-01,2024-10-31,2012-05-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,1.0,0.2,967.3,26.3,4.3,0.7
2012-01-01,2024-10-31,2012-06-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,968.5,26.8,4.7,0.9
2012-01-01,2024-10-31,2012-07-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,968.5,26.8,5.9,1.6
2012-01-01,2024-10-31,2012-08-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,,0.0,969.6,26.7,5.8,2.1
2012-01-01,2024-10-31,2012-09-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,968.3,28.7,5.6,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,1.0,0.4,965.4,29.8,5.2,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,6.0,110.8,965.3,26.2,5.9,0.8
2012-01-01,2024-10-31,2012-12-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,27.0,110.8,965.2,25.7,4.4,0.7
2012-01-01,2024-10-31,2013-01-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,18.0,5.8,966.6,24.7,5.3,0.6
2012-01-01,2024-10-31,2013-02-28,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,14.0,16.2,965.6,25.6,4.1,0.5
2012-01-01,2024-10-31,2013-03-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,,,966.4,25.3,4.9,0.4
2012-01-01,2024-10-31,2013-04-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,,,967.1,25.3,4.7,0.6
2012-01-01,2024-10-31,2013-05-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,2.0,17.0,967.7,25.8,4.5,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,2.0,0.6,968.3,26.2,4.5,0.7
2012-01-01,2024-10-31,2013-07-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,969.1,26.4,5.6,1.1
2012-01-01,2024-10-31,2013-08-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,0.0,0.0,967.9,27.3,7.0,1.3
2012-01-01,2024-10-31,2013-09-30,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,1.0,1.8,967.1,28.9,6.7,1.6
2012-01-01,2024-10-31,2013-10-31,Mensal,URUCUI,Operante,A346,-7.44138888,-44.34499999,398.83,6.0,52.4,966.5,27.9,6.5,1.4
