Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,26.0,204.4,925.0,22.1,8.9,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,18.0,324.8,925.7,23.2,7.1,2.2
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,19.0,195.8,926.3,23.3,8.9,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,16.0,70.8,926.3,23.4,6.0,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,4.0,,,20.6,6.7,
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,10.0,17.4,929.2,21.1,5.7,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,2.0,1.0,929.5,20.8,6.6,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,,0.0,930.6,22.2,8.4,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,7.0,84.4,928.1,25.2,8.3,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,9.0,42.6,925.0,26.1,7.1,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,21.0,234.6,923.6,23.7,7.9,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,20.0,171.6,924.7,24.3,7.8,0.5
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,28.0,523.6,924.8,23.0,9.2,0.2
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,19.0,167.8,925.7,23.0,6.3,0.3
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,22.0,445.8,925.9,23.5,7.8,0.3
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,16.0,97.6,927.4,21.9,6.0,0.1
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,2.0,1.4,928.1,21.9,5.6,0.2
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,5.0,1.2,928.9,21.9,6.2,0.1
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,1.0,0.2,930.2,20.4,6.3,0.3
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO VERDE,Operante,A025,-17.78527777,-50.965,780.11,0.0,0.0,929.0,21.9,7.1,0.6
