Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2023-05-15,2012-01-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,19.0,135.6,996.3,24.7,6.1,2.0
2012-01-01,2023-05-15,2012-02-29,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,12.0,48.0,996.7,25.2,6.3,2.1
2012-01-01,2023-05-15,2012-03-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,19.0,128.4,996.6,25.3,6.4,1.9
2012-01-01,2023-05-15,2012-04-30,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,12.0,50.0,996.5,25.0,5.2,1.8
2012-01-01,2023-05-15,2012-05-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,17.0,33.4,999.7,22.5,6.6,2.1
2012-01-01,2023-05-15,2012-06-30,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,4.0,0.8,1000.6,22.8,5.6,1.9
2012-01-01,2023-05-15,2012-07-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,,,1001.5,21.2,6.6,1.8
2012-01-01,2023-05-15,2012-08-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,9.0,76.6,1004.5,20.7,8.4,2.3
2012-01-01,2023-05-15,2012-09-30,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,10.0,27.0,1001.4,22.0,8.1,2.3
2012-01-01,2023-05-15,2012-10-31,Mensal,NOVA VENECIA,Fechada,A623,-18.69527777,-40.39055555,156.02,11.0,36.2,998.2,23.3,6.2,2.2
