Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,29.0,253.8,980.2,24.7,6.3,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,26.0,372.2,980.4,24.5,6.3,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,23.0,241.0,981.3,25.0,5.9,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,21.0,151.6,981.0,25.4,5.4,0.8
2012-01-01,2024-10-31,2012-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,11.0,,982.3,25.2,4.9,0.9
2012-01-01,2024-10-31,2012-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2012-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,4.4,
2012-01-01,2024-10-31,2012-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2012-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,,,,,
2012-01-01,2024-10-31,2012-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2012-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2012-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2013-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,22.0,378.8,980.7,25.7,5.4,1.0
2012-01-01,2024-10-31,2013-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,23.0,167.0,981.7,25.1,5.2,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,7.0,11.8,982.1,25.8,4.7,0.9
2012-01-01,2024-10-31,2013-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,5.0,13.4,982.5,25.9,4.2,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,0.4,983.7,24.8,5.3,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,0.0,0.0,982.3,25.6,7.1,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,7.0,75.0,981.4,26.7,8.6,1.3
2012-01-01,2024-10-31,2013-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,17.0,286.4,980.8,26.0,6.6,1.2
2012-01-01,2024-10-31,2013-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,22.0,227.0,979.3,25.1,4.7,1.1
2012-01-01,2024-10-31,2013-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,24.0,336.2,979.7,25.3,8.8,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,25.0,241.6,981.3,24.9,5.0,1.1
2012-01-01,2024-10-31,2014-02-28,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,25.0,256.6,980.3,25.0,5.6,1.2
2012-01-01,2024-10-31,2014-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,22.0,336.8,980.8,25.3,6.5,1.1
2012-01-01,2024-10-31,2014-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,20.0,164.2,981.6,25.7,5.4,0.9
2012-01-01,2024-10-31,2014-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,9.0,162.8,981.9,25.5,5.0,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,0.2,982.9,25.2,5.4,1.1
2012-01-01,2024-10-31,2014-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,2.8,984.4,25.1,8.0,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,2.0,10.2,982.6,26.8,5.7,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,11.0,115.0,981.2,27.1,6.1,1.1
2012-01-01,2024-10-31,2014-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,11.0,75.8,980.6,27.2,5.6,1.2
2012-01-01,2024-10-31,2014-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,17.0,208.2,979.8,26.1,6.2,1.2
2012-01-01,2024-10-31,2014-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,23.0,202.2,980.3,25.5,5.7,1.2
2012-01-01,2024-10-31,2015-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,26.0,192.6,981.8,25.3,4.8,1.0
2012-01-01,2024-10-31,2015-02-28,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,21.0,341.4,981.3,25.0,5.4,1.1
2012-01-01,2024-10-31,2015-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,27.0,211.6,981.1,25.2,5.3,1.0
2012-01-01,2024-10-31,2015-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,22.0,142.2,981.6,25.4,5.2,0.8
2012-01-01,2024-10-31,2015-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,15.0,114.2,982.5,25.5,5.2,1.0
2012-01-01,2024-10-31,2015-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,5.0,1.4,983.8,25.2,4.8,1.1
2012-01-01,2024-10-31,2015-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,2.0,5.6,983.4,25.4,5.7,1.1
2012-01-01,2024-10-31,2015-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,2.0,42.6,981.9,26.9,7.2,1.1
2012-01-01,2024-10-31,2015-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,3.0,10.8,980.5,28.4,6.7,1.1
2012-01-01,2024-10-31,2015-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,11.0,107.0,980.6,27.3,9.8,1.3
2012-01-01,2024-10-31,2015-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,12.0,92.8,979.4,27.0,8.0,1.2
2012-01-01,2024-10-31,2015-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,24.0,325.8,974.8,27.2,8.4,1.1
2012-01-01,2024-10-31,2016-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,23.0,284.0,937.4,27.3,6.3,1.3
2012-01-01,2024-10-31,2016-02-29,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,22.0,137.4,955.4,28.1,4.5,1.1
2012-01-01,2024-10-31,2016-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,4.0,,,,,
2012-01-01,2024-10-31,2016-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2016-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2016-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,0.6,984.5,24.9,5.2,1.2
2012-01-01,2024-10-31,2016-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,0.0,0.0,983.4,25.2,5.0,1.1
2012-01-01,2024-10-31,2016-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,3.0,40.2,982.4,26.5,6.5,1.2
2012-01-01,2024-10-31,2016-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,8.0,73.6,982.1,25.9,7.1,1.4
2012-01-01,2024-10-31,2016-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,13.0,200.2,978.3,26.7,5.9,1.1
2012-01-01,2024-10-31,2016-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,16.0,158.2,975.9,26.0,6.1,1.2
2012-01-01,2024-10-31,2016-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,20.0,,977.2,25.1,6.2,1.1
2012-01-01,2024-10-31,2017-01-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,7.0,,984.6,,5.1,1.2
2012-01-01,2024-10-31,2017-02-28,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,10.0,,,,5.2,
2012-01-01,2024-10-31,2017-03-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2017-04-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2017-05-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,,,,,,
2012-01-01,2024-10-31,2017-06-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,1.0,,,23.8,5.2,1.0
2012-01-01,2024-10-31,2017-07-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,0.0,0.0,,23.9,6.7,1.4
2012-01-01,2024-10-31,2017-08-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,3.0,1.0,,27.2,4.6,1.0
2012-01-01,2024-10-31,2017-09-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,2.0,6.6,,27.9,5.8,1.3
2012-01-01,2024-10-31,2017-10-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,15.0,238.0,,26.4,9.3,1.3
2012-01-01,2024-10-31,2017-11-30,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,23.0,193.2,,25.9,4.9,1.1
2012-01-01,2024-10-31,2017-12-31,Mensal,JUARA,Pane,A914,-11.28027777,-57.52666666,263.43,27.0,403.8,,25.4,4.7,1.2
