Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,9.0,116.8,957.3,25.3,5.8,2.0
2012-01-01,2024-10-31,2012-02-29,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,16.0,132.2,958.5,25.4,6.9,1.8
2012-01-01,2024-10-31,2012-03-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,10.0,106.6,960.2,24.6,7.6,2.1
2012-01-01,2024-10-31,2012-04-30,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,11.0,139.2,960.2,22.7,6.2,2.0
2012-01-01,2024-10-31,2012-05-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,5.0,72.6,962.9,20.4,5.9,2.4
2012-01-01,2024-10-31,2012-06-30,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,11.0,210.8,963.0,18.9,7.2,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,6.0,11.0,963.7,18.4,7.7,2.1
2012-01-01,2024-10-31,2012-08-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,,0.0,964.4,22.5,6.9,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,6.0,50.8,961.7,24.0,8.2,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,12.0,97.8,958.3,25.5,12.5,3.0
2012-01-01,2024-10-31,2012-11-30,Mensal,DOURADOS,Operante,A721,-22.19388888,-54.91138888,463.3,9.0,186.2,957.1,25.5,11.0,2.3
