Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,985.9,26.8,6.2,3.0
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,985.4,26.6,6.4,2.7
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,7.0,23.8,985.9,26.9,6.3,2.7
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,0.0,0.0,985.7,27.4,6.2,2.7
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,8.0,19.8,987.3,26.4,5.7,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,11.0,45.2,988.7,25.0,7.0,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,13.0,44.4,989.0,24.1,7.7,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,2.0,0.8,990.0,24.7,6.9,3.2
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,1.0,1.0,989.6,25.5,6.3,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,2.0,2.4,987.1,26.2,6.7,3.2
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,3.0,1.6,985.7,26.9,6.0,2.9
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,2.0,0.4,985.3,27.5,6.2,3.1
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,3.0,5.0,986.1,27.7,6.0,2.8
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,4.0,26.8,985.3,27.9,6.1,3.0
2012-01-01,2024-10-31,2013-03-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,6.0,12.8,985.7,28.2,6.1,2.8
2012-01-01,2024-10-31,2013-04-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,12.0,57.6,986.0,27.6,5.8,2.3
2012-01-01,2024-10-31,2013-05-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,12.0,46.4,987.0,26.2,6.5,2.2
2012-01-01,2024-10-31,2013-06-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,14.0,83.8,988.0,25.0,5.6,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,14.0,63.0,989.1,24.2,6.7,2.3
2012-01-01,2024-10-31,2013-08-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,5.0,25.8,988.5,24.8,5.7,2.6
2012-01-01,2024-10-31,2013-09-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,11.0,40.6,988.6,25.0,6.5,2.9
2012-01-01,2024-10-31,2013-10-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,2.0,1.4,987.5,26.5,6.1,3.0
2012-01-01,2024-10-31,2013-11-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,5.0,1.2,985.7,26.7,6.1,
2012-01-01,2024-10-31,2013-12-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,5.0,20.6,985.9,26.9,5.7,2.8
2012-01-01,2024-10-31,2014-01-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,7.0,45.0,986.3,26.9,5.9,2.9
2012-01-01,2024-10-31,2014-02-28,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,6.0,6.0,985.4,26.7,6.7,2.7
2012-01-01,2024-10-31,2014-03-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,11.0,42.2,985.9,27.2,6.2,2.5
2012-01-01,2024-10-31,2014-04-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,6.0,5.0,986.0,27.7,6.0,2.4
2012-01-01,2024-10-31,2014-05-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,11.0,150.4,986.4,26.5,6.0,2.2
2012-01-01,2024-10-31,2014-06-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,,,6.2,
2012-01-01,2024-10-31,2014-07-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,9.0,,,24.1,6.6,
2012-01-01,2024-10-31,2014-08-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,989.7,25.0,7.4,2.8
2012-01-01,2024-10-31,2014-09-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,9.0,45.8,989.0,25.3,6.4,2.6
2012-01-01,2024-10-31,2014-10-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,7.0,6.0,987.9,26.3,6.5,3.0
2012-01-01,2024-10-31,2014-11-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,5.0,8.2,986.5,26.7,5.2,2.6
2012-01-01,2024-10-31,2014-12-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,5.0,2.8,986.7,27.1,5.7,2.7
2012-01-01,2024-10-31,2015-01-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,2.0,0.8,987.2,27.5,5.7,2.8
2012-01-01,2024-10-31,2015-02-28,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,9.0,66.4,986.4,27.5,6.2,2.5
2012-01-01,2024-10-31,2015-03-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,13.0,93.6,986.1,26.5,6.3,2.0
2012-01-01,2024-10-31,2015-04-30,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,986.4,27.2,6.1,2.1
2012-01-01,2024-10-31,2015-05-31,Mensal,SANTA CRUZ,Operante,A367,-6.22805554,-36.02666666,227.49,,,987.3,26.8,6.0,2.2
