Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,21.0,36.4,1003.8,24.4,5.9,1.7
2012-01-01,2024-10-31,2012-02-29,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,19.0,38.8,1003.9,24.1,4.6,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,17.0,72.2,1004.0,24.2,4.9,1.5
2012-01-01,2024-10-31,2012-04-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,11.0,11.6,1003.8,24.0,4.9,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,128.8,1006.5,22.1,4.7,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,21.0,96.6,1007.8,21.8,4.6,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,55.0,1008.7,20.7,4.6,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,,,4.1,
2012-01-01,2024-10-31,2012-09-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,2.0,,,,4.4,
2012-01-01,2024-10-31,2012-10-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,100.0,1005.9,22.4,5.7,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,21.0,240.2,1002.2,24.2,6.0,1.8
2012-01-01,2024-10-31,2012-12-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,10.0,17.8,1002.4,25.1,6.0,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,17.0,208.2,1003.2,25.0,6.8,1.7
2012-01-01,2024-10-31,2013-02-28,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,16.0,128.8,1003.6,24.8,4.7,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,15.0,20.4,1003.3,25.3,5.4,1.7
2012-01-01,2024-10-31,2013-04-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,17.0,150.4,1004.5,24.0,4.4,1.6
2012-01-01,2024-10-31,2013-05-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,18.0,88.2,1005.8,22.7,4.9,1.5
2012-01-01,2024-10-31,2013-06-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,25.0,257.0,1007.3,22.0,4.0,1.2
2012-01-01,2024-10-31,2013-07-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,27.0,140.8,1008.8,21.4,5.0,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,23.0,213.2,1008.6,20.8,4.8,1.5
2012-01-01,2024-10-31,2013-09-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,26.0,144.8,1007.7,21.9,6.0,1.6
2012-01-01,2024-10-31,2013-10-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,21.0,94.8,1006.2,22.4,4.8,1.8
2012-01-01,2024-10-31,2013-11-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,19.0,149.4,1003.4,23.6,5.0,1.7
2012-01-01,2024-10-31,2013-12-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,15.0,186.6,1001.6,25.1,5.4,2.3
2012-01-01,2024-10-31,2014-01-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,27.0,125.4,1004.7,24.3,4.7,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,23.0,97.4,1003.9,24.2,5.1,1.4
2012-01-01,2024-10-31,2014-03-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,26.0,103.2,1004.1,24.3,14.9,1.3
2012-01-01,2024-10-31,2014-04-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,13.0,111.2,1004.1,24.0,5.4,1.3
2012-01-01,2024-10-31,2014-05-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,18.0,73.8,1005.6,22.8,4.9,1.4
2012-01-01,2024-10-31,2014-06-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,22.0,190.2,1008.0,21.6,4.2,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1010.6,21.0,4.5,1.4
2012-01-01,2024-10-31,2014-08-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,,1009.6,20.6,5.5,1.4
2012-01-01,2024-10-31,2014-09-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,24.8,1008.0,21.6,5.2,1.8
2012-01-01,2024-10-31,2014-10-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,18.0,164.2,1006.9,22.5,6.2,1.9
2012-01-01,2024-10-31,2014-11-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,22.0,165.0,1003.8,23.6,5.6,1.8
2012-01-01,2024-10-31,2014-12-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,21.0,166.0,1004.3,24.0,5.0,1.6
2012-01-01,2024-10-31,2015-01-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,0.0,0.0,1005.1,24.5,5.0,1.5
2012-01-01,2024-10-31,2015-02-28,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1004.2,24.9,5.4,1.5
2012-01-01,2024-10-31,2015-03-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1003.5,25.0,4.8,1.4
2012-01-01,2024-10-31,2015-04-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1003.8,24.5,5.7,1.5
2012-01-01,2024-10-31,2015-05-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,19.0,158.0,1006.6,22.7,5.5,1.4
2012-01-01,2024-10-31,2015-06-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,23.0,156.2,1009.1,22.1,4.6,1.5
2012-01-01,2024-10-31,2015-07-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1009.5,21.2,5.3,1.3
2012-01-01,2024-10-31,2015-08-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,1009.3,20.7,6.0,1.3
2012-01-01,2024-10-31,2015-09-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,8.0,5.4,1006.5,22.7,5.8,1.7
2012-01-01,2024-10-31,2015-10-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,13.0,77.0,1006.1,23.8,5.4,1.7
2012-01-01,2024-10-31,2015-11-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,10.0,25.6,1002.7,25.5,5.6,2.2
2012-01-01,2024-10-31,2015-12-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,6.0,9.0,1004.6,26.1,5.7,2.1
2012-01-01,2024-10-31,2016-01-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,152.0,1002.6,26.4,6.0,2.1
2012-01-01,2024-10-31,2016-02-29,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,10.0,42.6,1004.3,25.9,4.8,1.5
2012-01-01,2024-10-31,2016-03-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,13.0,21.2,1004.8,26.0,5.4,1.6
2012-01-01,2024-10-31,2016-04-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,4.0,,,,4.6,
2012-01-01,2024-10-31,2016-05-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,,,,,,
2012-01-01,2024-10-31,2016-06-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,2.0,,,,4.8,
2012-01-01,2024-10-31,2016-07-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,143.2,1009.3,21.1,4.7,1.3
2012-01-01,2024-10-31,2016-08-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,18.0,97.6,1008.7,21.5,5.0,1.6
2012-01-01,2024-10-31,2016-09-30,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,113.6,1007.9,21.9,4.7,1.5
2012-01-01,2024-10-31,2016-10-31,Mensal,BELMONTE,Operante,A447,-16.08805555,-39.21527777,89.67,20.0,258.6,1005.0,23.5,5.3,1.8
