Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,10.0,142.6,982.4,25.5,7.6,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,,,26.7,5.5,
2012-01-01,2024-10-31,2012-03-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,8.6,982.5,27.6,7.0,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,3.6,982.4,27.8,4.8,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,11.0,50.4,985.7,24.0,4.8,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,0.0,0.0,986.6,24.4,4.5,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,5.6,987.4,23.2,5.2,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,12.0,18.2,989.7,22.8,6.8,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,1.0,7.4,986.9,25.5,5.1,1.9
2012-01-01,2024-10-31,2012-10-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,5.8,983.5,26.9,6.0,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,20.0,307.6,980.8,25.6,5.3,1.1
2012-01-01,2024-10-31,2012-12-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,47.0,980.7,27.7,4.9,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,12.0,182.8,981.7,27.0,6.3,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,2.0,3.0,982.0,27.8,4.9,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,8.0,22.2,981.9,28.5,5.4,1.6
2012-01-01,2024-10-31,2013-04-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,7.0,29.4,983.8,25.9,6.2,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,2.0,2.8,984.9,25.0,4.6,0.6
2012-01-01,2024-10-31,2013-06-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,12.6,986.4,24.1,3.7,0.2
2012-01-01,2024-10-31,2013-07-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,1.0,1.2,987.9,23.4,5.1,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,4.6,987.2,23.8,5.9,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,5.4,986.0,25.3,7.4,2.6
2012-01-01,2024-10-31,2013-10-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,7.0,61.0,984.4,25.4,6.6,2.5
2012-01-01,2024-10-31,2013-11-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,11.0,59.0,981.7,26.6,8.7,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,22.0,234.2,980.0,25.8,7.1,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,11.0,52.8,983.4,26.2,4.8,1.8
2012-01-01,2024-10-31,2014-02-28,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,6.0,4.8,982.6,27.2,5.5,2.2
2012-01-01,2024-10-31,2014-03-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,9.0,20.6,982.8,27.5,6.1,2.1
2012-01-01,2024-10-31,2014-04-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,5.4,983.1,27.2,5.2,2.0
2012-01-01,2024-10-31,2014-05-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,4.0,3.0,984.7,25.3,5.5,2.0
2012-01-01,2024-10-31,2014-06-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,8.0,18.6,987.1,23.6,5.6,1.8
2012-01-01,2024-10-31,2014-07-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,3.0,15.4,989.6,23.0,5.8,1.9
2012-01-01,2024-10-31,2014-08-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,2.0,0.6,988.1,23.5,5.9,2.1
2012-01-01,2024-10-31,2014-09-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,1.0,1.4,985.9,25.8,6.1,2.4
2012-01-01,2024-10-31,2014-10-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,5.0,83.6,984.9,26.3,8.6,2.5
2012-01-01,2024-10-31,2014-11-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,8.0,102.4,982.1,26.1,5.0,2.0
2012-01-01,2024-10-31,2014-12-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,,,,,4.6,
2012-01-01,2024-10-31,2015-01-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,,,,,4.5,
2012-01-01,2024-10-31,2015-02-28,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,,,,,4.5,
2012-01-01,2024-10-31,2015-03-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,,,,,3.5,
2012-01-01,2024-10-31,2015-04-30,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,1.0,,,,4.3,
2012-01-01,2024-10-31,2015-05-31,Mensal,ITAOBIM,Operante,A550,-16.57555554,-41.48555555,271.63,6.0,28.2,986.0,24.1,4.2,1.3
