Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,15.0,238.8,966.8,26.0,5.6,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,181.2,968.1,26.1,6.9,1.2
2012-01-01,2024-10-31,2012-03-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,11.0,128.8,969.9,24.5,6.0,0.9
2012-01-01,2024-10-31,2012-04-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,15.0,157.8,970.0,22.9,4.9,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,51.2,972.8,20.3,6.7,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,273.2,972.9,18.8,4.5,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,8.0,19.4,973.6,18.2,5.0,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,4.0,19.2,974.3,22.5,6.6,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,6.0,100.4,971.5,23.6,6.2,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,139.0,968.0,25.2,6.5,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,82.8,966.7,26.0,7.4,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,11.0,54.4,966.2,27.3,6.4,1.7
2012-01-01,2024-10-31,2013-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,158.0,967.8,26.1,5.8,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,175.8,967.9,25.5,9.6,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,340.2,969.1,24.3,5.0,1.2
2012-01-01,2024-10-31,2013-04-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,156.0,971.3,21.9,7.6,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,11.0,124.0,971.9,20.7,5.2,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,19.0,258.0,972.6,19.3,5.3,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,7.0,7.6,974.9,18.2,6.5,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,5.0,4.8,973.6,18.8,5.9,1.9
2012-01-01,2024-10-31,2013-09-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,129.4,971.3,22.1,7.3,2.1
2012-01-01,2024-10-31,2013-10-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,127.0,969.8,23.4,6.6,1.6
2012-01-01,2024-10-31,2013-11-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,103.8,967.5,25.8,5.9,1.8
2012-01-01,2024-10-31,2013-12-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,105.8,965.8,26.9,4.9,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,207.2,969.1,26.1,5.3,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,16.0,169.6,968.2,26.1,6.8,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,12.0,134.4,969.2,24.5,5.2,1.2
2012-01-01,2024-10-31,2014-04-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,123.0,971.0,23.1,7.0,1.3
2012-01-01,2024-10-31,2014-05-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,158.2,972.2,19.5,5.8,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,11.0,51.8,972.6,19.9,6.0,1.4
2012-01-01,2024-10-31,2014-07-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,13.0,189.6,975.3,18.4,6.9,1.3
2012-01-01,2024-10-31,2014-08-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,4.0,16.0,973.4,21.7,6.0,0.9
2012-01-01,2024-10-31,2014-09-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,140.6,969.7,24.2,6.4,0.9
2012-01-01,2024-10-31,2014-10-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,5.0,76.6,969.6,26.3,5.1,0.8
2012-01-01,2024-10-31,2014-11-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,145.4,967.8,24.9,7.3,0.4
2012-01-01,2024-10-31,2014-12-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,15.0,162.8,967.4,25.9,5.3,0.5
2012-01-01,2024-10-31,2015-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,15.0,141.2,969.6,26.4,5.6,0.5
2012-01-01,2024-10-31,2015-02-28,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,19.0,334.0,968.2,25.6,5.7,0.4
2012-01-01,2024-10-31,2015-03-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,16.0,171.8,969.3,24.8,4.9,0.6
2012-01-01,2024-10-31,2015-04-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,11.0,147.8,970.8,23.4,4.8,0.4
2012-01-01,2024-10-31,2015-05-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,162.2,972.7,20.0,5.2,0.3
2012-01-01,2024-10-31,2015-06-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,6.0,30.4,974.5,19.9,4.1,0.3
2012-01-01,2024-10-31,2015-07-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,16.0,226.2,973.2,18.8,7.5,0.7
2012-01-01,2024-10-31,2015-08-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,4.0,39.6,971.8,23.2,6.2,1.1
2012-01-01,2024-10-31,2015-09-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,317.2,969.0,23.9,5.2,0.9
2012-01-01,2024-10-31,2015-10-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,228.4,969.1,25.1,6.0,1.9
2012-01-01,2024-10-31,2015-11-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,310.6,967.1,24.6,7.7,1.7
2012-01-01,2024-10-31,2015-12-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,18.0,167.4,968.2,25.3,6.2,1.9
2012-01-01,2024-10-31,2016-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,0.0,0.0,966.7,26.1,6.4,1.6
2012-01-01,2024-10-31,2016-02-29,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,0.0,0.0,968.8,26.0,6.9,1.5
2012-01-01,2024-10-31,2016-03-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,0.0,0.0,970.9,24.5,5.2,1.4
2012-01-01,2024-10-31,2016-04-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,0.0,0.0,970.4,25.4,6.5,1.7
2012-01-01,2024-10-31,2016-05-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,14.0,153.6,974.1,18.3,4.5,1.3
2012-01-01,2024-10-31,2016-06-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,13.0,25.6,976.1,16.3,5.4,1.3
2012-01-01,2024-10-31,2016-07-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,5.0,21.0,973.7,19.3,6.2,1.9
2012-01-01,2024-10-31,2016-08-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,9.0,29.2,972.3,20.4,6.4,1.9
2012-01-01,2024-10-31,2016-09-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,10.0,,,,5.3,
2012-01-01,2024-10-31,2016-10-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,,,,,6.5,
2012-01-01,2024-10-31,2016-11-30,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,,,,,6.5,
2012-01-01,2024-10-31,2016-12-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,17.0,307.0,967.8,25.0,6.3,1.9
2012-01-01,2024-10-31,2017-01-31,Mensal,JUTI,Operante,A749,-22.85722222,-54.60555555,375.18,15.0,209.4,968.3,26.0,5.5,1.7
