Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,13.0,138.4,979.8,27.1,7.1,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,12.0,114.6,981.3,26.7,6.7,1.7
2012-01-01,2024-10-31,2012-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,9.0,173.2,983.0,25.4,6.0,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,117.4,983.0,24.4,9.3,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,66.2,985.6,21.6,6.7,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,12.0,197.4,986.2,20.0,5.5,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,5.0,8.2,987.1,18.8,6.1,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,2.0,1.8,987.0,23.2,7.1,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,6.0,64.8,984.2,25.5,8.9,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,6.0,111.6,,27.0,8.7,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,8.0,154.4,,26.9,8.7,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,9.0,71.2,,28.1,8.3,2.3
2012-01-01,2024-10-31,2013-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,56.8,,27.6,6.5,1.6
2012-01-01,2024-10-31,2013-02-28,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,259.6,,26.8,6.6,1.9
2012-01-01,2024-10-31,2013-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,12.0,117.6,,26.7,6.6,1.6
2012-01-01,2024-10-31,2013-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,298.2,,23.3,5.3,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,9.0,74.4,,22.1,8.8,1.6
2012-01-01,2024-10-31,2013-06-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,15.0,201.2,,20.8,5.6,1.2
2012-01-01,2024-10-31,2013-07-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,16.4,,19.3,5.8,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,4.0,6.2,,19.2,6.0,1.8
2012-01-01,2024-10-31,2013-09-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,6.0,48.6,984.2,23.6,7.8,1.8
2012-01-01,2024-10-31,2013-10-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,207.4,982.8,24.7,6.6,1.7
2012-01-01,2024-10-31,2013-11-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,8.0,118.6,,26.8,11.5,1.8
2012-01-01,2024-10-31,2013-12-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,109.2,,27.3,5.9,1.6
2012-01-01,2024-10-31,2014-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,16.0,86.6,,26.6,6.2,1.9
2012-01-01,2024-10-31,2014-02-28,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,12.0,89.2,,26.7,5.7,1.8
2012-01-01,2024-10-31,2014-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,15.0,151.6,,25.4,5.8,1.5
2012-01-01,2024-10-31,2014-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,8.0,85.0,,24.7,7.0,1.4
2012-01-01,2024-10-31,2014-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,,,19.8,6.5,1.4
2012-01-01,2024-10-31,2014-06-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,12.0,71.0,986.0,21.2,6.7,1.7
2012-01-01,2024-10-31,2014-07-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,11.0,126.6,988.2,19.8,6.5,1.4
2012-01-01,2024-10-31,2014-08-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,2.0,24.0,986.3,22.7,6.4,1.5
2012-01-01,2024-10-31,2014-09-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,45.4,982.3,26.2,7.0,2.0
2012-01-01,2024-10-31,2014-10-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,3.0,7.8,982.1,28.5,8.8,1.8
2012-01-01,2024-10-31,2014-11-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,284.0,980.8,25.8,8.0,1.7
2012-01-01,2024-10-31,2014-12-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,15.0,137.0,980.5,26.6,6.7,1.9
2012-01-01,2024-10-31,2015-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,13.0,165.0,982.8,27.3,6.0,1.5
2012-01-01,2024-10-31,2015-02-28,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,11.0,147.6,981.4,26.7,5.8,1.5
2012-01-01,2024-10-31,2015-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,30.2,982.4,26.3,5.4,1.3
2012-01-01,2024-10-31,2015-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,8.0,135.4,983.7,25.1,5.2,1.2
2012-01-01,2024-10-31,2015-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,11.0,146.0,985.7,22.1,6.5,1.3
2012-01-01,2024-10-31,2015-06-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,57.8,987.4,21.4,5.3,1.4
2012-01-01,2024-10-31,2015-07-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,16.0,98.8,986.3,20.6,7.5,1.6
2012-01-01,2024-10-31,2015-08-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,3.0,11.0,984.4,23.9,7.0,1.6
2012-01-01,2024-10-31,2015-09-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,197.8,982.1,24.9,7.3,1.7
2012-01-01,2024-10-31,2015-10-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,170.4,982.1,26.2,7.2,1.7
2012-01-01,2024-10-31,2015-11-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,174.4,980.1,26.6,5.4,1.7
2012-01-01,2024-10-31,2015-12-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,16.0,209.4,981.4,26.9,8.0,1.9
2012-01-01,2024-10-31,2016-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,18.0,295.8,,26.7,5.8,1.5
2012-01-01,2024-10-31,2016-02-29,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,20.0,324.2,,26.9,6.2,1.7
2012-01-01,2024-10-31,2016-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,6.0,,,26.3,5.0,1.2
2012-01-01,2024-10-31,2016-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,,,,,6.4,
2012-01-01,2024-10-31,2016-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,,,,,5.0,
2012-01-01,2024-10-31,2016-06-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,,,,,4.7,
2012-01-01,2024-10-31,2016-07-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,3.0,13.8,986.9,20.1,6.1,1.4
2012-01-01,2024-10-31,2016-08-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,86.8,985.4,21.7,5.8,1.5
2012-01-01,2024-10-31,2016-09-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,6.0,21.0,986.3,21.8,5.8,1.3
2012-01-01,2024-10-31,2016-10-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,7.0,73.6,982.1,25.7,7.0,1.8
2012-01-01,2024-10-31,2016-11-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,9.0,64.0,981.4,25.9,6.9,1.5
2012-01-01,2024-10-31,2016-12-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,19.0,303.0,980.8,26.1,6.8,1.9
2012-01-01,2024-10-31,2017-01-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,10.0,63.4,,27.0,6.8,1.6
2012-01-01,2024-10-31,2017-02-28,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,9.0,198.6,,27.0,4.4,1.5
2012-01-01,2024-10-31,2017-03-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,13.0,50.8,,26.5,5.2,1.4
2012-01-01,2024-10-31,2017-04-30,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,11.0,161.4,,23.6,6.2,1.3
2012-01-01,2024-10-31,2017-05-31,Mensal,JARDIM,Operante,A758,-21.4786111,-56.13777777,252.47,14.0,209.4,,23.2,5.7,1.4
