Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,11.0,,928.3,22.9,6.4,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,23.0,928.7,23.2,7.5,1.8
2012-01-01,2024-10-31,2012-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,,,929.2,23.5,5.6,1.6
2012-01-01,2024-10-31,2012-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,,,929.3,23.1,5.8,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,5.0,36.6,931.7,19.8,8.9,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,9.0,54.4,932.4,20.3,6.2,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,0.2,932.6,19.4,6.6,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,,0.0,934.1,20.7,8.7,2.5
2012-01-01,2024-10-31,2012-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,32.6,931.3,24.0,11.4,1.9
2012-01-01,2024-10-31,2012-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,9.0,48.0,928.2,25.6,8.5,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,165.2,926.6,24.2,10.2,2.0
2012-01-01,2024-10-31,2012-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,14.0,298.0,927.7,24.7,7.4,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,24.0,296.0,928.1,23.3,7.1,1.9
2012-01-01,2024-10-31,2013-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,145.8,928.7,23.5,7.0,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,245.6,929.0,23.8,6.8,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,20.0,166.4,930.4,21.6,6.0,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,4.0,,,,,
2012-01-01,2024-10-31,2013-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,,,,,,
2012-01-01,2024-10-31,2013-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,933.3,19.1,6.9,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,932.1,20.7,7.7,1.9
2012-01-01,2024-10-31,2013-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,2.0,22.6,930.7,23.6,11.9,2.4
2012-01-01,2024-10-31,2013-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,79.4,929.2,23.9,7.1,2.0
2012-01-01,2024-10-31,2013-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,301.0,927.5,23.9,6.7,1.7
2012-01-01,2024-10-31,2013-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,22.0,231.4,926.5,23.7,8.6,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,81.8,929.7,24.0,6.7,1.6
2012-01-01,2024-10-31,2014-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,13.0,105.4,928.7,23.8,8.9,1.8
2012-01-01,2024-10-31,2014-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,23.0,249.4,929.3,23.2,7.4,1.5
2012-01-01,2024-10-31,2014-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,67.4,930.0,23.1,5.6,1.3
2012-01-01,2024-10-31,2014-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,8.0,1.8,931.1,20.3,5.4,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,7.0,2.0,932.5,19.7,6.3,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,8.0,45.4,934.4,19.3,7.0,1.5
2012-01-01,2024-10-31,2014-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,932.6,21.3,7.2,1.6
2012-01-01,2024-10-31,2014-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,32.2,930.3,24.4,8.3,2.0
2012-01-01,2024-10-31,2014-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,71.0,929.4,25.3,7.4,1.8
2012-01-01,2024-10-31,2014-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,214.6,927.9,24.0,7.6,1.6
2012-01-01,2024-10-31,2014-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,23.0,304.6,928.7,23.2,6.9,1.7
2012-01-01,2024-10-31,2015-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,11.0,81.8,929.7,25.1,6.1,1.4
2012-01-01,2024-10-31,2015-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,246.4,929.2,23.6,7.3,1.7
2012-01-01,2024-10-31,2015-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,24.0,225.8,929.4,23.1,6.3,1.5
2012-01-01,2024-10-31,2015-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,118.2,929.8,23.2,5.6,1.2
2012-01-01,2024-10-31,2015-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,13.0,21.0,931.8,21.0,8.8,1.5
2012-01-01,2024-10-31,2015-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,12.0,15.8,933.9,19.9,6.7,1.5
2012-01-01,2024-10-31,2015-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,11.8,933.0,20.6,6.5,1.5
2012-01-01,2024-10-31,2015-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,15.6,932.3,21.9,8.5,1.8
2012-01-01,2024-10-31,2015-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,7.0,39.8,929.4,25.1,7.6,1.6
2012-01-01,2024-10-31,2015-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,10.0,50.6,928.9,26.9,8.0,1.8
2012-01-01,2024-10-31,2015-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,14.0,194.2,927.7,25.2,8.4,1.8
2012-01-01,2024-10-31,2015-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,16.0,154.6,929.6,24.4,9.7,1.5
2012-01-01,2024-10-31,2016-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,18.0,269.8,927.5,23.8,6.7,2.0
2012-01-01,2024-10-31,2016-02-29,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,118.6,929.8,24.6,8.2,1.4
2012-01-01,2024-10-31,2016-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,16.0,190.4,930.4,24.4,7.0,1.4
2012-01-01,2024-10-31,2016-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,4.0,3.6,930.2,23.5,7.1,1.4
2012-01-01,2024-10-31,2016-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,5.0,10.0,932.2,21.8,7.1,1.2
2012-01-01,2024-10-31,2016-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,3.0,933.7,19.8,6.2,1.3
2012-01-01,2024-10-31,2016-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,933.0,20.9,6.1,1.4
2012-01-01,2024-10-31,2016-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,2.0,8.8,931.8,22.4,7.5,1.7
2012-01-01,2024-10-31,2016-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,3.0,930.6,25.1,10.5,1.9
2012-01-01,2024-10-31,2016-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,13.0,129.2,928.5,24.9,6.4,1.8
2012-01-01,2024-10-31,2016-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,18.0,138.2,928.0,23.6,7.3,1.8
2012-01-01,2024-10-31,2016-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,20.0,222.2,928.5,24.0,7.9,1.9
2012-01-01,2024-10-31,2017-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,219.2,929.0,23.8,7.1,1.5
2012-01-01,2024-10-31,2017-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,64.0,928.8,23.9,6.5,1.7
2012-01-01,2024-10-31,2017-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,21.0,112.8,929.1,23.9,9.4,1.2
2012-01-01,2024-10-31,2017-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,14.0,112.2,930.0,23.5,5.9,1.2
2012-01-01,2024-10-31,2017-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,75.4,931.1,21.8,6.4,1.1
2012-01-01,2024-10-31,2017-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,4.2,933.2,19.7,6.8,1.4
2012-01-01,2024-10-31,2017-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,936.0,18.0,7.1,2.1
2012-01-01,2024-10-31,2017-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,931.5,22.1,8.0,1.6
2012-01-01,2024-10-31,2017-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,10.8,932.0,23.9,7.8,2.4
2012-01-01,2024-10-31,2017-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,58.6,928.4,25.9,7.9,2.0
2012-01-01,2024-10-31,2017-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,334.8,927.4,23.6,6.7,1.9
2012-01-01,2024-10-31,2017-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,22.0,226.4,927.5,23.6,6.8,1.8
2012-01-01,2024-10-31,2018-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,224.0,928.6,23.6,6.4,1.5
2012-01-01,2024-10-31,2018-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,155.6,928.0,23.8,6.3,1.4
2012-01-01,2024-10-31,2018-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,16.0,103.2,928.4,24.4,5.3,1.2
2012-01-01,2024-10-31,2018-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,21.0,88.6,931.0,22.0,7.3,1.3
2012-01-01,2024-10-31,2018-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,10.0,4.6,932.4,20.0,5.6,1.2
2012-01-01,2024-10-31,2018-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,2.0,0.4,933.2,20.6,4.9,1.0
2012-01-01,2024-10-31,2018-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,933.2,19.8,5.9,1.3
2012-01-01,2024-10-31,2018-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,2.0,932.4,22.1,7.1,1.5
2012-01-01,2024-10-31,2018-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,9.0,74.4,929.3,23.7,9.4,1.5
2012-01-01,2024-10-31,2018-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,18.0,125.8,928.4,24.7,7.9,1.6
2012-01-01,2024-10-31,2018-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,21.0,287.2,928.1,23.4,8.3,1.8
2012-01-01,2024-10-31,2018-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,143.2,929.0,24.6,7.3,1.9
2012-01-01,2024-10-31,2019-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,182.8,930.5,24.7,8.4,1.6
2012-01-01,2024-10-31,2019-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,23.0,153.4,928.8,24.5,8.0,1.8
2012-01-01,2024-10-31,2019-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,20.0,251.6,929.9,23.8,6.2,1.5
2012-01-01,2024-10-31,2019-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,10.0,97.6,929.9,23.5,5.8,1.2
2012-01-01,2024-10-31,2019-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,7.0,92.4,930.8,22.0,5.1,1.2
2012-01-01,2024-10-31,2019-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,933.8,19.8,6.2,1.5
2012-01-01,2024-10-31,2019-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,0.2,933.3,19.3,7.1,1.6
2012-01-01,2024-10-31,2019-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,933.7,22.1,8.5,1.9
2012-01-01,2024-10-31,2019-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,2.0,15.4,930.1,26.4,7.4,1.9
2012-01-01,2024-10-31,2019-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,12.0,38.0,928.5,26.0,9.2,1.7
2012-01-01,2024-10-31,2019-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,21.0,164.0,927.5,25.1,11.3,1.8
2012-01-01,2024-10-31,2019-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,24.0,317.0,928.2,24.3,8.1,1.6
2012-01-01,2024-10-31,2020-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,19.0,204.6,927.8,24.6,6.5,1.9
2012-01-01,2024-10-31,2020-02-29,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,22.0,354.8,929.1,24.2,6.7,1.7
2012-01-01,2024-10-31,2020-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,114.8,929.1,24.1,7.6,1.5
2012-01-01,2024-10-31,2020-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,8.0,41.8,930.9,23.0,7.2,1.4
2012-01-01,2024-10-31,2020-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,9.0,932.4,19.6,6.3,1.3
2012-01-01,2024-10-31,2020-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,932.9,20.6,7.0,1.5
2012-01-01,2024-10-31,2020-07-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,932.6,20.9,7.4,1.7
2012-01-01,2024-10-31,2020-08-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,0.0,0.0,932.2,22.0,8.3,2.1
2012-01-01,2024-10-31,2020-09-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,8.6,930.5,26.0,6.9,2.0
2012-01-01,2024-10-31,2020-10-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,17.0,138.0,928.0,26.4,6.6,2.1
2012-01-01,2024-10-31,2020-11-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,13.0,165.8,928.4,24.7,8.6,1.9
2012-01-01,2024-10-31,2020-12-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,22.0,300.8,928.1,24.4,6.3,1.5
2012-01-01,2024-10-31,2021-01-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,18.0,125.4,928.4,24.0,7.2,1.4
2012-01-01,2024-10-31,2021-02-28,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,23.0,297.8,927.5,23.7,7.3,1.5
2012-01-01,2024-10-31,2021-03-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,15.0,150.4,929.1,23.5,8.2,1.4
2012-01-01,2024-10-31,2021-04-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,6.0,49.6,929.9,22.3,6.4,1.3
2012-01-01,2024-10-31,2021-05-31,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,1.0,1.6,931.8,21.2,8.7,1.1
2012-01-01,2024-10-31,2021-06-30,Mensal,MORRINHOS,Operante,A003,-17.74499999,-49.10166666,751.09,3.0,3.2,932.6,20.0,5.9,1.2
