Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-07-17,2024-10-31,2019-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,1.0,,,,,
2019-07-17,2024-10-31,2019-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,8.0,60.2,1008.5,27.0,2.9,0.6
2019-07-17,2024-10-31,2019-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,22.0,202.4,1006.5,27.3,2.7,0.7
2019-07-17,2024-10-31,2019-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,23.0,178.6,1005.7,26.5,3.4,0.7
2019-07-17,2024-10-31,2019-11-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,15.0,,1004.6,26.7,2.8,0.6
2019-07-17,2024-10-31,2019-12-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,1.5,
2019-07-17,2024-10-31,2020-01-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,2.0,
2019-07-17,2024-10-31,2020-02-29,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,2.0,
2019-07-17,2024-10-31,2020-03-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,1.8,
2019-07-17,2024-10-31,2020-04-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,1.7,
2019-07-17,2024-10-31,2020-05-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,1.6,
2019-07-17,2024-10-31,2020-06-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-11-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2020-12-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-01-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-02-28,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-03-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-04-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-05-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-06-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-11-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2021-12-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2022-01-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2022-02-28,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2022-03-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2022-04-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,,
2019-07-17,2024-10-31,2022-05-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,1.7,
2019-07-17,2024-10-31,2022-06-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,7.0,,,,1.8,
2019-07-17,2024-10-31,2022-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,6.0,,1007.0,27.4,2.7,0.5
2019-07-17,2024-10-31,2022-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,14.0,82.6,1007.1,27.1,3.0,0.7
2019-07-17,2024-10-31,2022-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,10.0,104.2,1005.9,27.8,2.2,0.6
2019-07-17,2024-10-31,2022-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,17.0,284.2,1005.4,26.8,3.7,0.7
2019-07-17,2024-10-31,2022-11-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,15.0,208.4,1005.4,26.6,2.5,0.7
2019-07-17,2024-10-31,2022-12-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,25.0,266.4,1005.2,26.2,3.2,0.6
2019-07-17,2024-10-31,2023-01-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,27.0,337.8,1006.9,25.3,2.5,0.6
2019-07-17,2024-10-31,2023-02-28,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,24.0,,1006.7,25.6,3.1,0.6
2019-07-17,2024-10-31,2023-03-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,28.0,437.2,1006.6,25.6,2.1,0.6
2019-07-17,2024-10-31,2023-04-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,24.0,528.0,1006.2,26.2,2.3,0.6
2019-07-17,2024-10-31,2023-05-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,20.0,226.2,1007.0,26.8,2.0,0.5
2019-07-17,2024-10-31,2023-06-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,18.0,124.4,1008.4,26.3,2.6,0.6
2019-07-17,2024-10-31,2023-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,6.0,47.0,1008.0,27.5,1.9,0.5
2019-07-17,2024-10-31,2023-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,10.0,64.2,1006.7,28.3,2.3,0.7
2019-07-17,2024-10-31,2023-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,9.0,34.6,1005.7,28.7,3.0,0.7
2019-07-17,2024-10-31,2023-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,5.0,,1004.7,,2.3,0.7
2019-07-17,2024-10-31,2023-11-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,3.8,
2019-07-17,2024-10-31,2023-12-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,2.7,
2019-07-17,2024-10-31,2024-01-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,2.1,
2019-07-17,2024-10-31,2024-02-29,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,,,,,2.1,
2019-07-17,2024-10-31,2024-03-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,14.0,,,26.4,2.9,
2019-07-17,2024-10-31,2024-04-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,26.0,381.4,1006.1,27.2,2.8,0.6
2019-07-17,2024-10-31,2024-05-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,20.0,204.0,1006.7,27.1,2.6,0.6
2019-07-17,2024-10-31,2024-06-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,12.0,122.0,1007.3,27.5,1.9,0.5
2019-07-17,2024-10-31,2024-07-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,6.0,8.6,1008.4,27.9,,
2019-07-17,2024-10-31,2024-08-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,5.0,17.2,1007.6,28.3,,
2019-07-17,2024-10-31,2024-09-30,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,6.0,107.6,1005.3,29.1,,
2019-07-17,2024-10-31,2024-10-31,Mensal,NOVO ARIPUANA,Operante,A144,-8.0911111,-60.38055554,45.0,14.0,73.2,1005.5,28.4,,
