Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,11.0,64.0,966.0,24.5,7.4,3.0
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,9.0,83.4,966.0,25.1,7.8,2.9
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,6.0,73.0,968.8,22.4,6.9,2.5
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,13.0,86.4,969.3,18.3,6.4,2.4
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,7.0,52.6,972.1,17.6,7.1,2.5
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,15.0,81.4,971.5,13.7,7.5,2.7
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,13.0,59.8,972.3,11.6,9.2,3.0
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,9.0,94.0,973.0,18.0,8.4,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,10.0,112.2,970.7,17.2,8.7,3.4
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,18.0,384.8,966.8,19.0,9.6,3.3
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,8.0,72.8,966.8,22.6,6.4,2.8
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,17.0,346.0,964.2,23.3,9.5,3.1
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,10.0,181.8,967.6,22.7,6.9,2.6
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,14.0,141.4,966.6,22.7,8.2,2.5
2012-01-01,2024-10-31,2013-03-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,8.0,,,19.8,6.2,
2012-01-01,2024-10-31,2013-04-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,5.0,,,19.7,6.2,
2012-01-01,2024-10-31,2013-05-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,,,,,6.8,
2012-01-01,2024-10-31,2013-06-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,2.0,,,,5.9,
2012-01-01,2024-10-31,2013-07-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,10.0,116.2,973.5,13.0,7.3,2.7
2012-01-01,2024-10-31,2013-08-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,14.0,92.4,972.7,12.1,7.8,3.0
2012-01-01,2024-10-31,2013-09-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,15.0,67.4,970.5,16.2,7.1,2.9
2012-01-01,2024-10-31,2013-10-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,10.0,139.6,969.2,18.9,9.6,2.7
2012-01-01,2024-10-31,2013-11-30,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,11.0,270.4,966.3,21.3,8.6,3.0
2012-01-01,2024-10-31,2013-12-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,8.0,143.0,964.6,24.5,6.9,2.3
2012-01-01,2024-10-31,2014-01-31,Mensal,SANTIAGO,Operante,A833,-29.191599,-54.885653,390.03,13.0,152.2,966.8,24.5,6.8,2.6
