Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,27.0,380.8,1002.9,25.4,5.3,0.6
2012-01-01,2024-10-31,2012-02-29,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,25.0,350.4,1002.7,25.2,4.6,0.7
2012-01-01,2024-10-31,2012-03-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,31.0,412.0,1003.5,25.6,4.8,0.7
2012-01-01,2024-10-31,2012-04-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,28.0,289.6,1003.3,25.8,5.7,0.6
2012-01-01,2024-10-31,2012-05-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,26.0,187.6,1003.9,26.3,5.2,0.6
2012-01-01,2024-10-31,2012-06-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,16.0,121.8,1005.1,26.4,4.1,0.7
2012-01-01,2024-10-31,2012-07-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,22.0,206.8,1005.0,25.6,5.3,0.5
2012-01-01,2024-10-31,2012-08-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,14.0,55.0,1005.0,26.5,4.2,0.7
2012-01-01,2024-10-31,2012-09-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,16.0,186.8,1004.7,26.7,6.2,0.7
2012-01-01,2024-10-31,2012-10-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,16.0,85.2,1002.1,27.3,4.6,0.7
2012-01-01,2024-10-31,2012-11-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,14.0,129.4,1001.4,27.3,5.5,0.7
2012-01-01,2024-10-31,2012-12-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,24.0,285.8,1001.8,26.0,5.3,0.7
2012-01-01,2024-10-31,2013-01-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,19.0,270.4,1003.2,26.5,4.5,0.7
2012-01-01,2024-10-31,2013-02-28,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,27.0,422.6,1002.7,25.2,5.0,0.5
2012-01-01,2024-10-31,2013-03-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,20.0,268.0,1003.3,26.1,4.3,0.6
2012-01-01,2024-10-31,2013-04-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,26.0,245.6,1003.9,25.9,5.1,0.6
2012-01-01,2024-10-31,2013-05-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,26.0,381.0,1004.4,25.9,4.8,0.5
2012-01-01,2024-10-31,2013-06-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,183.0,1004.4,26.6,4.2,0.6
2012-01-01,2024-10-31,2013-07-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,165.6,1005.8,25.8,3.9,0.7
2012-01-01,2024-10-31,2013-08-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,20.0,167.8,1004.4,26.1,5.6,0.7
2012-01-01,2024-10-31,2013-09-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,20.0,130.6,1003.8,26.2,5.0,0.6
2012-01-01,2024-10-31,2013-10-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,16.0,168.6,1002.7,27.0,5.5,0.5
2012-01-01,2024-10-31,2013-11-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,405.0,1001.4,26.2,4.5,0.5
2012-01-01,2024-10-31,2013-12-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,18.0,183.2,1002.2,26.8,5.3,0.7
2012-01-01,2024-10-31,2014-01-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,18.0,152.8,1003.1,26.4,4.8,0.6
2012-01-01,2024-10-31,2014-02-28,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,311.6,1002.7,25.6,6.1,0.9
2012-01-01,2024-10-31,2014-03-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,22.0,332.2,1003.3,26.2,4.2,1.0
2012-01-01,2024-10-31,2014-04-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,228.0,1003.9,25.9,5.1,0.6
2012-01-01,2024-10-31,2014-05-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,11.0,168.8,1004.0,26.1,4.4,0.6
2012-01-01,2024-10-31,2014-06-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,21.0,303.6,1004.6,26.2,6.4,0.7
2012-01-01,2024-10-31,2014-07-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,18.0,191.2,1006.2,25.8,5.4,0.7
2012-01-01,2024-10-31,2014-08-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,16.0,166.8,1004.9,26.2,6.4,0.7
2012-01-01,2024-10-31,2014-09-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,12.0,62.0,1003.7,27.4,4.4,0.8
2012-01-01,2024-10-31,2014-10-31,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,19.0,309.2,1003.2,26.2,5.9,0.7
2012-01-01,2024-10-31,2014-11-30,Mensal,PRESIDENTE FIGUEIREDO,Pane,A126,-2.05666666,-60.02583332,60.99,15.0,138.8,1002.1,26.4,4.1,0.7
