Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,17.0,138.6,949.4,23.9,5.9,2.3
2012-01-01,2024-10-31,2012-02-29,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,7.0,175.0,950.3,25.9,7.6,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,9.0,62.6,951.6,24.7,7.4,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,11.0,143.8,951.6,22.6,6.4,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,8.0,74.4,954.9,19.5,5.5,2.1
2012-01-01,2024-10-31,2012-06-30,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,14.0,286.8,954.5,18.4,5.5,1.8
2012-01-01,2024-10-31,2012-07-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,6.0,19.2,955.1,18.5,5.4,1.9
2012-01-01,2024-10-31,2012-08-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,2.0,2.6,956.9,22.5,6.1,2.7
2012-01-01,2024-10-31,2012-09-30,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,6.0,67.2,953.6,23.8,7.8,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,9.0,52.2,950.2,25.3,6.8,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,10.0,99.2,948.9,24.7,6.7,2.1
2012-01-01,2024-10-31,2012-12-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,15.0,162.6,948.8,26.0,6.8,2.0
2012-01-01,2024-10-31,2013-01-31,Mensal,MARINGA,Operante,A835,-23.40527777,-51.93277777,548.51,11.0,97.0,950.0,24.3,7.2,2.2
