Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-02-29,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-04-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-05-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-06-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-07-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-08-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-09-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2012-10-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,9.0,,,25.7,6.2,
2012-01-01,2024-10-31,2012-11-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,13.0,,,25.5,5.3,
2012-01-01,2024-10-31,2012-12-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,24.0,427.8,993.5,25.1,4.4,0.7
2012-01-01,2024-10-31,2013-02-28,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,24.0,194.8,987.5,24.9,6.2,0.6
2012-01-01,2024-10-31,2013-03-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,28.0,484.6,988.3,25.2,5.4,0.6
2012-01-01,2024-10-31,2013-04-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,11.0,,,,,
2012-01-01,2024-10-31,2013-05-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-06-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-07-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-08-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-09-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-10-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-11-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2013-12-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-01-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-02-28,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-03-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-04-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-06-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,,,,,,
2012-01-01,2024-10-31,2014-07-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,9.0,,,,,
2012-01-01,2024-10-31,2014-08-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,20.0,23.2,991.9,24.0,4.8,0.8
2012-01-01,2024-10-31,2014-09-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,18.0,119.8,989.9,25.3,5.5,0.9
2012-01-01,2024-10-31,2014-10-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,26.0,203.4,989.5,24.9,6.0,0.9
2012-01-01,2024-10-31,2014-11-30,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,24.0,369.6,988.2,24.9,4.8,0.9
2012-01-01,2024-10-31,2014-12-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,30.0,369.0,988.5,25.0,5.2,1.0
2012-01-01,2024-10-31,2015-01-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,27.0,303.2,990.4,24.5,5.2,0.8
2012-01-01,2024-10-31,2015-02-28,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,25.0,277.8,989.4,24.9,4.0,0.8
2012-01-01,2024-10-31,2015-03-31,Mensal,PARQUE ESTADUAL CHANDLESS,Pane,A102,-9.35833333,-69.92638888,184.51,24.0,411.2,989.5,24.9,4.3,0.8
