Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,,,955.9,23.8,7.3,2.0
2012-01-01,2024-10-31,2012-02-29,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,,,956.3,25.1,8.8,1.8
2012-01-01,2024-10-31,2012-03-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,19.0,52.4,956.9,25.1,7.7,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,23.0,62.8,956.9,24.6,5.8,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,21.0,14.6,959.8,21.5,6.3,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,24.0,10.0,960.3,21.8,8.1,1.8
2012-01-01,2024-10-31,2012-07-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,29.0,28.4,960.8,20.6,6.1,1.9
2012-01-01,2024-10-31,2012-08-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,1.0,9.0,962.2,22.6,9.1,3.0
2012-01-01,2024-10-31,2012-09-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,6.0,27.6,958.9,25.7,11.0,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,9.0,104.0,955.5,27.1,10.2,2.7
2012-01-01,2024-10-31,2012-11-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,10.0,,,25.3,7.4,
2012-01-01,2024-10-31,2012-12-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,14.0,,954.9,26.5,10.9,1.8
2012-01-01,2024-10-31,2013-01-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,22.0,424.8,955.6,24.6,7.9,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,15.0,182.8,956.4,24.8,7.6,1.6
2012-01-01,2024-10-31,2013-03-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,20.0,295.2,956.6,25.1,7.5,1.7
2012-01-01,2024-10-31,2013-04-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,15.0,68.2,958.2,23.1,6.2,1.6
2012-01-01,2024-10-31,2013-05-31,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,5.0,34.8,959.0,22.2,7.2,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,ITUMBIARA,Operante,A035,-18.40972222,-49.19194444,491.17,7.0,20.6,960.0,22.1,7.1,2.0
