Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,14.0,191.4,1013.0,24.5,10.6,4.5
2012-01-01,2024-10-31,2012-02-29,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,4.0,21.8,1013.5,25.8,9.8,4.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,11.0,60.4,1013.6,24.8,9.1,3.7
2012-01-01,2024-10-31,2012-04-30,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,8.0,13.0,1013.6,25.1,8.0,3.1
2012-01-01,2024-10-31,2012-05-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,16.0,219.4,1017.7,22.5,8.8,2.9
2012-01-01,2024-10-31,2012-06-30,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,8.0,101.6,1017.7,23.0,7.9,3.1
2012-01-01,2024-10-31,2012-07-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,8.0,11.4,1018.6,22.4,8.7,3.6
2012-01-01,2024-10-31,2012-08-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,17.0,39.6,1023.0,22.3,10.6,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,6.0,20.8,1018.5,22.1,10.9,4.9
2012-01-01,2024-10-31,2012-10-31,Mensal,CAMPOS DOS GOYTACAZES - SAO TOME,Operante,A620,-22.04166666,-41.05166666,7.0,2.0,4.2,1014.8,23.8,10.1,5.2
