Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,28.0,389.8,958.3,23.3,8.6,2.7
2012-01-01,2024-10-31,2012-02-29,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,21.0,75.6,958.5,24.1,13.4,2.7
2012-01-01,2024-10-31,2012-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,16.0,24.0,959.2,24.5,11.3,2.3
2012-01-01,2024-10-31,2012-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,14.0,55.6,959.0,24.9,12.1,2.1
2012-01-01,2024-10-31,2012-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,6.0,14.4,960.7,23.7,6.2,2.5
2012-01-01,2024-10-31,2012-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,1.0,6.8,961.6,23.9,8.4,2.8
2012-01-01,2024-10-31,2012-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,961.6,23.9,9.0,3.1
2012-01-01,2024-10-31,2012-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,0.0,961.9,25.4,8.5,3.8
2012-01-01,2024-10-31,2012-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,5.0,42.0,960.2,27.2,10.0,2.9
2012-01-01,2024-10-31,2012-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,10.0,69.4,957.9,26.8,13.0,2.8
2012-01-01,2024-10-31,2012-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,29.0,233.2,957.3,24.4,8.5,2.5
2012-01-01,2024-10-31,2012-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,26.0,102.2,957.6,25.2,10.5,2.7
2012-01-01,2024-10-31,2013-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,27.0,290.4,958.4,24.0,8.5,2.4
2012-01-01,2024-10-31,2013-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,28.0,81.0,958.6,24.2,9.4,2.2
2012-01-01,2024-10-31,2013-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.8,25.0,9.0,2.2
2012-01-01,2024-10-31,2013-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,8.0,93.4,960.0,24.2,8.1,2.2
2012-01-01,2024-10-31,2013-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,7.6,
2012-01-01,2024-10-31,2013-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,6.7,
2012-01-01,2024-10-31,2013-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,1.0,,,24.3,7.6,
2012-01-01,2024-10-31,2013-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,960.8,24.8,10.3,3.5
2012-01-01,2024-10-31,2013-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,5.0,46.0,959.6,26.3,11.0,2.5
2012-01-01,2024-10-31,2013-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,16.0,138.6,958.9,25.5,13.6,2.6
2012-01-01,2024-10-31,2013-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,17.0,169.8,957.5,24.2,8.5,2.4
2012-01-01,2024-10-31,2013-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,27.0,224.0,957.5,23.9,9.2,2.4
2012-01-01,2024-10-31,2014-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,27.0,13.6,959.6,24.0,11.4,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.4,24.0,11.0,1.9
2012-01-01,2024-10-31,2014-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.0,24.4,7.3,1.5
2012-01-01,2024-10-31,2014-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.7,24.7,8.6,2.0
2012-01-01,2024-10-31,2014-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,1.0,0.2,960.3,24.2,7.0,2.5
2012-01-01,2024-10-31,2014-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,3.0,38.8,961.4,23.8,8.1,3.0
2012-01-01,2024-10-31,2014-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,8.8,
2012-01-01,2024-10-31,2014-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,961.2,26.1,11.0,3.1
2012-01-01,2024-10-31,2014-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,8.0,5.6,959.5,27.0,8.6,2.6
2012-01-01,2024-10-31,2014-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.9,27.0,9.6,2.9
2012-01-01,2024-10-31,2014-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.1,25.5,9.1,2.4
2012-01-01,2024-10-31,2014-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.6,24.0,11.0,2.3
2012-01-01,2024-10-31,2015-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,0.0,959.9,24.4,9.9,2.0
2012-01-01,2024-10-31,2015-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.5,24.1,11.1,2.5
2012-01-01,2024-10-31,2015-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.3,24.5,9.5,2.3
2012-01-01,2024-10-31,2015-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,6.9,
2012-01-01,2024-10-31,2015-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,6.9,
2012-01-01,2024-10-31,2015-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,6.6,
2012-01-01,2024-10-31,2015-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,1.0,,,24.6,8.5,
2012-01-01,2024-10-31,2015-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,960.7,26.2,8.9,3.2
2012-01-01,2024-10-31,2015-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,4.0,38.8,958.8,28.4,7.6,2.8
2012-01-01,2024-10-31,2015-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,10.0,86.8,958.7,27.7,11.1,2.9
2012-01-01,2024-10-31,2015-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,13.0,70.4,957.8,26.4,9.5,2.5
2012-01-01,2024-10-31,2015-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,21.0,172.6,959.3,25.9,8.2,2.4
2012-01-01,2024-10-31,2016-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,10.0,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,21.0,289.0,960.1,25.5,9.9,2.3
2012-01-01,2024-10-31,2016-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,6.0,58.8,959.6,25.9,11.3,2.5
2012-01-01,2024-10-31,2016-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,2.0,13.8,961.4,25.3,7.5,1.8
2012-01-01,2024-10-31,2016-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.9,24.3,8.0,2.6
2012-01-01,2024-10-31,2016-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.0,24.9,8.6,2.8
2012-01-01,2024-10-31,2016-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,3.0,43.6,960.8,26.0,7.4,1.4
2012-01-01,2024-10-31,2016-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,8.0,58.6,960.5,25.9,14.9,1.8
2012-01-01,2024-10-31,2016-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,8.0,,,26.1,9.6,
2012-01-01,2024-10-31,2016-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,957.6,25.2,9.6,2.4
2012-01-01,2024-10-31,2016-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.5,24.0,10.0,2.2
2012-01-01,2024-10-31,2017-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.0,24.0,8.6,2.0
2012-01-01,2024-10-31,2017-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.9,24.1,9.3,2.2
2012-01-01,2024-10-31,2017-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,,
2012-01-01,2024-10-31,2017-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,,
2012-01-01,2024-10-31,2017-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,,,,
2012-01-01,2024-10-31,2017-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,961.7,23.7,6.4,2.3
2012-01-01,2024-10-31,2017-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,964.1,22.9,8.5,3.1
2012-01-01,2024-10-31,2017-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,960.3,26.4,10.1,2.2
2012-01-01,2024-10-31,2017-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,959.9,27.6,10.0,2.5
2012-01-01,2024-10-31,2017-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.1,26.5,9.1,2.5
2012-01-01,2024-10-31,2017-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,957.3,24.9,8.2,2.0
2012-01-01,2024-10-31,2017-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,957.9,24.5,10.2,2.2
2012-01-01,2024-10-31,2018-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.6,24.3,10.7,2.1
2012-01-01,2024-10-31,2018-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,,,958.1,24.1,8.1,2.0
2012-01-01,2024-10-31,2018-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,10.0,,958.6,24.7,10.2,1.9
2012-01-01,2024-10-31,2018-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,14.0,55.8,960.2,24.6,7.4,2.3
2012-01-01,2024-10-31,2018-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,4.0,12.8,961.3,24.3,7.1,2.8
2012-01-01,2024-10-31,2018-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.6,23.3,7.8,3.0
2012-01-01,2024-10-31,2018-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.2,24.0,8.4,2.9
2012-01-01,2024-10-31,2018-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,2.0,8.8,961.4,26.0,9.9,3.1
2012-01-01,2024-10-31,2018-09-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,6.0,12.2,958.8,26.7,10.6,2.9
2012-01-01,2024-10-31,2018-10-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,17.0,155.8,958.4,26.0,12.3,2.6
2012-01-01,2024-10-31,2018-11-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,21.0,424.4,957.8,24.7,10.1,2.3
2012-01-01,2024-10-31,2018-12-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,25.0,330.2,959.2,24.3,7.8,2.3
2012-01-01,2024-10-31,2019-01-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,19.0,203.2,960.2,24.7,9.9,2.1
2012-01-01,2024-10-31,2019-02-28,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,22.0,297.6,959.2,24.9,9.8,2.1
2012-01-01,2024-10-31,2019-03-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,20.0,166.4,959.8,24.9,8.0,1.9
2012-01-01,2024-10-31,2019-04-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,19.0,113.2,959.7,25.1,8.8,1.5
2012-01-01,2024-10-31,2019-05-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,7.0,88.0,960.2,24.9,9.6,1.9
2012-01-01,2024-10-31,2019-06-30,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.4,24.1,8.0,2.7
2012-01-01,2024-10-31,2019-07-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,0.0,0.0,962.3,23.9,8.4,2.6
2012-01-01,2024-10-31,2019-08-31,Mensal,NOVA UBIRATA,Pane,A929,-13.41111111,-54.75222222,466.48,2.0,8.6,962.3,26.0,10.0,3.1
