Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,17.0,295.2,936.7,22.1,9.2,2.8
2012-01-01,2024-10-31,2012-02-29,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,9.0,74.6,937.5,24.1,6.9,2.3
2012-01-01,2024-10-31,2012-03-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,11.0,64.2,938.6,23.0,7.8,2.9
2012-01-01,2024-10-31,2012-04-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,11.0,114.2,938.5,21.3,10.0,2.8
2012-01-01,2024-10-31,2012-05-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,8.0,62.0,941.8,17.9,9.6,3.6
2012-01-01,2024-10-31,2012-06-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,10.0,,,17.6,7.8,
2012-01-01,2024-10-31,2012-07-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,7.0,47.4,941.9,17.3,9.6,2.6
2012-01-01,2024-10-31,2012-08-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,2.0,2.8,944.3,20.0,7.6,3.3
2012-01-01,2024-10-31,2012-09-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,4.0,,940.3,22.5,10.8,3.6
2012-01-01,2024-10-31,2012-10-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,9.0,81.6,937.5,23.5,12.5,3.6
2012-01-01,2024-10-31,2012-11-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,12.0,68.0,936.1,22.6,10.5,4.0
2012-01-01,2024-10-31,2012-12-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,12.0,90.6,936.3,24.9,9.5,2.3
2012-01-01,2024-10-31,2013-01-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,11.0,124.6,937.2,22.4,10.7,3.2
2012-01-01,2024-10-31,2013-02-28,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,16.0,,937.8,22.4,7.3,2.4
2012-01-01,2024-10-31,2013-03-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,13.0,,938.2,22.4,10.3,2.9
2012-01-01,2024-10-31,2013-04-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,11.0,119.2,940.1,20.2,10.3,2.7
2012-01-01,2024-10-31,2013-05-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,8.0,,940.5,19.4,8.4,2.2
2012-01-01,2024-10-31,2013-06-30,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,11.0,,,16.9,11.5,
2012-01-01,2024-10-31,2013-07-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,5.0,34.0,943.1,16.3,9.8,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,NOVA FATIMA,Operante,A842,-23.41527777,-50.57777777,664.31,2.0,1.6,941.7,18.0,9.7,3.4
