Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-11-18,2024-10-31,2016-11-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,1.0,,,,,
2016-11-18,2024-10-31,2016-12-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,6.0,111.2,952.2,26.5,8.7,2.3
2016-11-18,2024-10-31,2017-01-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,4.0,36.4,951.9,28.5,8.2,2.5
2016-11-18,2024-10-31,2017-02-28,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,7.0,68.0,952.5,26.4,7.6,2.3
2016-11-18,2024-10-31,2017-03-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,8.0,98.8,952.1,27.4,8.1,2.7
2016-11-18,2024-10-31,2017-04-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,3.0,1.6,953.3,26.7,8.9,2.9
2016-11-18,2024-10-31,2017-05-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,3.0,12.6,954.7,25.1,8.4,2.8
2016-11-18,2024-10-31,2017-06-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,,0.0,956.7,24.0,8.6,2.9
2016-11-18,2024-10-31,2017-07-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,0.0,0.0,960.5,21.9,10.1,
2016-11-18,2024-10-31,2017-08-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,,0.0,956.1,23.9,9.2,3.3
2016-11-18,2024-10-31,2017-09-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,,,957.1,25.3,9.4,3.6
2016-11-18,2024-10-31,2017-10-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,1.0,0.4,952.6,28.5,8.3,2.9
2016-11-18,2024-10-31,2017-11-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,13.0,119.4,951.2,26.2,9.1,2.5
2016-11-18,2024-10-31,2017-12-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,14.0,276.0,951.3,25.4,6.8,2.0
2016-11-18,2024-10-31,2018-01-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,7.0,37.2,951.9,26.9,6.5,1.9
2016-11-18,2024-10-31,2018-02-28,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,15.0,260.0,951.7,25.0,7.3,1.9
2016-11-18,2024-10-31,2018-03-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,9.0,46.4,951.9,25.5,7.1,1.8
2016-11-18,2024-10-31,2018-04-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,1.0,0.4,954.3,25.3,8.3,3.4
2016-11-18,2024-10-31,2018-05-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,2.0,14.4,955.7,24.4,9.8,3.5
2016-11-18,2024-10-31,2018-06-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,1.0,0.4,957.0,23.8,8.5,2.9
2016-11-18,2024-10-31,2018-07-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,0.0,0.0,957.1,23.3,8.6,2.7
2016-11-18,2024-10-31,2018-08-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,0.0,0.0,956.1,25.5,8.0,2.8
2016-11-18,2024-10-31,2018-09-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,1.0,0.2,953.0,26.8,9.1,2.6
2016-11-18,2024-10-31,2018-10-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,6.0,,,,7.0,
2016-11-18,2024-10-31,2018-11-30,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,13.0,170.8,952.2,25.6,7.3,2.2
2016-11-18,2024-10-31,2018-12-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,16.0,146.0,953.0,24.6,7.6,1.7
2016-11-18,2024-10-31,2019-01-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,0.0,0.0,953.7,27.9,6.5,2.4
2016-11-18,2024-10-31,2019-02-28,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,14.0,141.6,951.9,27.2,6.8,1.8
2016-11-18,2024-10-31,2019-03-31,Mensal,NOVA PORTEIRINHA (JANAUBA),Operante,A563,-15.80277777,-43.29694444,532.0,14.0,146.0,952.6,27.2,8.1,2.2
