Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,7.0,70.2,999.5,25.3,7.8,2.8
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,12.0,146.0,998.9,25.9,6.4,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,9.0,155.2,1002.1,22.6,5.2,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,15.0,119.2,1003.2,18.5,7.2,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,17.0,149.0,1006.3,17.5,5.3,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,12.0,,,13.9,7.3,
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,5.0,,,,6.6,
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,10.0,80.2,1007.2,19.5,12.2,2.6
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,11.0,192.2,1005.2,17.5,8.6,2.4
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,15.0,278.2,1000.7,20.4,10.4,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,6.0,78.8,1000.5,23.3,7.3,2.3
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,16.0,313.2,997.3,24.7,9.7,2.2
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,8.0,151.8,1001.2,23.4,5.5,2.1
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTA MARIA,Operante,A803,-29.72499999,-53.72055554,103.1,13.0,102.2,999.9,23.5,7.2,1.9
