Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,29.0,275.6,1002.4,24.8,5.9,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,26.0,285.6,1002.2,24.6,3.8,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,29.0,339.2,1002.9,24.8,3.8,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,27.0,265.0,1002.5,25.4,4.0,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,25.0,175.2,1003.3,25.5,3.6,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,24.0,92.6,1004.6,25.5,4.8,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,27.0,202.8,1004.1,25.7,3.3,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,19.0,144.8,1004.7,26.1,3.7,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,10.0,20.0,1004.5,27.0,3.6,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,11.0,33.0,1002.1,27.3,4.2,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,5.0,68.4,1001.4,27.3,5.2,1.4
2012-01-01,2024-10-31,2012-12-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,17.0,55.0,1001.3,26.6,4.2,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,PORTO GRANDE,Operante,A244,0.69416666,-51.40388888,84.8,27.0,293.0,1002.9,25.6,4.7,1.4
