Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,10.0,69.2,983.8,28.8,,
2012-01-01,2024-10-31,2012-02-29,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,12.0,84.6,983.9,27.4,,
2012-01-01,2024-10-31,2012-03-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,9.0,47.0,984.3,27.9,,
2012-01-01,2024-10-31,2012-04-30,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,3.0,5.2,984.0,29.0,,
2012-01-01,2024-10-31,2012-05-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,2.0,1.2,985.5,29.4,,
2012-01-01,2024-10-31,2012-06-30,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,2.0,1.4,987.0,28.7,,
2012-01-01,2024-10-31,2012-07-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,0.0,0.0,987.4,28.2,,
2012-01-01,2024-10-31,2012-08-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,,0.0,988.5,28.0,,
2012-01-01,2024-10-31,2012-09-30,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,0.0,0.0,987.1,29.9,,
2012-01-01,2024-10-31,2012-10-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,1.0,3.4,984.0,31.2,6.7,3.0
2012-01-01,2024-10-31,2012-11-30,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,5.0,56.8,982.9,31.0,8.1,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,5.0,11.4,982.8,30.2,6.6,2.2
2012-01-01,2024-10-31,2013-01-31,Mensal,PICOS,Operante,A343,-7.0711111,-41.40416666,232.91,13.0,97.8,984.3,28.5,7.1,2.0
