Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2018-06-23,2012-01-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,31.0,544.2,1008.4,24.7,6.7,1.8
2012-01-01,2018-06-23,2012-02-29,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,24.0,600.2,1008.2,24.7,9.9,1.9
2012-01-01,2018-06-23,2012-03-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,30.0,303.4,1008.9,25.2,7.3,2.0
2012-01-01,2018-06-23,2012-04-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,30.0,209.0,1008.5,25.4,7.2,1.7
2012-01-01,2018-06-23,2012-05-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,27.0,318.0,1009.3,25.7,8.0,1.7
2012-01-01,2018-06-23,2012-06-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,23.0,177.2,1010.6,25.7,6.8,1.7
2012-01-01,2018-06-23,2012-07-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,22.0,123.8,1010.1,26.0,5.5,1.8
2012-01-01,2018-06-23,2012-08-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,16.0,124.4,1010.7,26.3,5.8,1.9
2012-01-01,2018-06-23,2012-09-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,11.0,8.6,1010.7,26.8,7.1,2.3
2012-01-01,2018-06-23,2012-10-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,6.0,3.4,1008.2,27.1,9.6,2.3
2012-01-01,2018-06-23,2012-11-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,7.0,22.2,1007.5,27.3,6.3,2.3
2012-01-01,2018-06-23,2012-12-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,20.0,171.6,1007.3,26.5,6.8,2.1
2012-01-01,2018-06-23,2013-01-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,27.0,413.6,1009.0,25.6,6.9,2.2
2012-01-01,2018-06-23,2013-02-28,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,24.0,163.0,1008.0,25.3,9.0,1.9
2012-01-01,2018-06-23,2013-03-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,23.0,78.6,1008.8,25.7,6.7,2.1
2012-01-01,2018-06-23,2013-04-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,26.0,116.8,1009.2,25.9,6.5,1.9
2012-01-01,2018-06-23,2013-05-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,20.0,39.0,1009.6,25.5,5.8,1.5
2012-01-01,2018-06-23,2013-06-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,27.0,45.0,1010.0,25.7,6.3,1.6
2012-01-01,2018-06-23,2013-07-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,25.0,50.0,1010.9,25.5,7.2,1.6
2012-01-01,2018-06-23,2013-08-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,22.0,12.0,1009.6,26.4,7.2,2.0
2012-01-01,2018-06-23,2013-09-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,7.0,4.0,1009.4,27.2,7.0,2.4
2012-01-01,2018-06-23,2013-10-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,8.0,53.2,1008.8,27.1,7.2,2.5
2012-01-01,2018-06-23,2013-11-30,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,10.0,67.6,1007.2,26.7,6.8,2.2
2012-01-01,2018-06-23,2013-12-31,Mensal,TARTARUGALZINHO,Desativada,A243,1.49666666,-50.91666666,21.0,24.0,259.4,1008.1,25.9,6.4,2.1
