Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,199.2,978.4,24.8,4.2,0.8
2012-01-01,2024-10-31,2012-02-29,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,207.6,978.2,24.7,4.9,0.8
2012-01-01,2024-10-31,2012-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,25.0,162.8,978.6,25.2,4.4,0.6
2012-01-01,2024-10-31,2012-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,10.0,54.0,978.2,26.3,4.5,0.7
2012-01-01,2024-10-31,2012-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,6.0,40.2,979.5,26.0,4.5,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.8,25.2,4.2,0.7
2012-01-01,2024-10-31,2012-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.9,24.8,5.0,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,,0.0,981.9,25.9,6.1,1.6
2012-01-01,2024-10-31,2012-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.2,28.0,5.3,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,4.0,24.0,977.2,29.9,5.0,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,23.0,233.6,977.6,26.2,6.1,0.8
2012-01-01,2024-10-31,2012-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,15.0,147.0,977.2,26.6,4.9,0.7
2012-01-01,2024-10-31,2013-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,26.0,279.0,978.8,25.6,6.7,0.8
2012-01-01,2024-10-31,2013-02-28,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,14.0,54.8,977.6,26.5,6.4,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,178.2,978.5,26.4,5.2,0.7
2012-01-01,2024-10-31,2013-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,17.0,100.2,979.2,26.1,4.6,0.6
2012-01-01,2024-10-31,2013-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,8.0,44.6,979.7,26.3,4.3,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,,980.4,25.8,5.5,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,1.0,0.4,981.4,25.5,5.3,1.0
2012-01-01,2024-10-31,2013-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.1,26.1,5.2,1.0
2012-01-01,2024-10-31,2013-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,4.0,3.2,979.0,28.7,4.7,1.1
2012-01-01,2024-10-31,2013-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,,,,4.7,
2012-01-01,2024-10-31,2013-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,,,,,
2012-01-01,2024-10-31,2013-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,21.0,334.4,977.9,26.0,4.9,0.9
2012-01-01,2024-10-31,2014-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,15.0,125.6,978.8,26.1,4.7,0.8
2012-01-01,2024-10-31,2014-02-28,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,13.0,116.0,978.1,26.0,4.8,0.9
2012-01-01,2024-10-31,2014-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,23.0,213.0,978.8,25.7,4.9,0.8
2012-01-01,2024-10-31,2014-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,17.0,102.2,979.3,26.0,5.1,0.7
2012-01-01,2024-10-31,2014-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,7.0,38.4,979.7,26.2,4.2,0.8
2012-01-01,2024-10-31,2014-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.8,25.2,5.1,1.0
2012-01-01,2024-10-31,2014-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,1.0,0.2,982.5,25.8,5.1,1.3
2012-01-01,2024-10-31,2014-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,981.2,26.1,5.5,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,1.0,1.2,979.4,28.4,4.8,1.1
2012-01-01,2024-10-31,2014-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,5.0,30.2,978.6,28.9,6.3,1.3
2012-01-01,2024-10-31,2014-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,17.0,130.4,977.7,27.5,5.2,0.9
2012-01-01,2024-10-31,2014-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,12.0,159.2,978.6,26.5,5.7,1.0
2012-01-01,2024-10-31,2015-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,18.0,160.8,979.3,26.3,4.4,0.9
2012-01-01,2024-10-31,2015-02-28,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,17.0,252.6,979.4,25.3,5.2,0.9
2012-01-01,2024-10-31,2015-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,229.4,979.1,25.2,5.4,0.6
2012-01-01,2024-10-31,2015-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,154.0,979.3,26.0,4.4,0.7
2012-01-01,2024-10-31,2015-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,7.0,40.8,980.2,26.3,5.2,1.0
2012-01-01,2024-10-31,2015-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,981.8,25.4,4.7,1.1
2012-01-01,2024-10-31,2015-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,981.5,25.9,5.1,1.3
2012-01-01,2024-10-31,2015-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.8,25.9,6.0,1.3
2012-01-01,2024-10-31,2015-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,3.0,5.0,978.8,28.3,5.0,1.0
2012-01-01,2024-10-31,2015-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,8.0,16.4,978.3,29.6,5.3,1.3
2012-01-01,2024-10-31,2015-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,10.0,111.6,977.3,28.1,6.2,1.0
2012-01-01,2024-10-31,2015-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,12.0,44.8,978.4,28.5,5.7,1.1
2012-01-01,2024-10-31,2016-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,22.0,458.8,979.3,25.8,4.1,0.8
2012-01-01,2024-10-31,2016-02-29,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,11.0,36.6,979.0,27.6,6.5,1.0
2012-01-01,2024-10-31,2016-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,17.0,192.8,979.4,27.2,5.0,0.7
2012-01-01,2024-10-31,2016-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,7.0,23.2,978.7,27.0,5.5,0.7
2012-01-01,2024-10-31,2016-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,4.8,980.4,27.1,4.6,0.7
2012-01-01,2024-10-31,2016-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,6.0,35.0,982.0,26.2,6.3,1.1
2012-01-01,2024-10-31,2016-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,981.7,25.5,5.6,1.2
2012-01-01,2024-10-31,2016-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.6,27.3,4.7,1.0
2012-01-01,2024-10-31,2016-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,4.0,16.0,979.7,28.8,4.7,1.0
2012-01-01,2024-10-31,2016-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,7.0,45.2,977.7,28.7,5.2,1.1
2012-01-01,2024-10-31,2016-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,9.0,119.8,977.1,28.4,4.9,0.9
2012-01-01,2024-10-31,2016-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,13.0,166.8,977.9,26.8,5.6,0.8
2012-01-01,2024-10-31,2017-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,21.0,193.4,978.5,26.1,4.3,0.6
2012-01-01,2024-10-31,2017-02-28,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,20.0,224.4,978.9,24.8,5.0,0.7
2012-01-01,2024-10-31,2017-03-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,21.0,195.6,978.8,25.7,5.5,0.7
2012-01-01,2024-10-31,2017-04-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,18.0,191.8,978.9,26.7,4.0,0.6
2012-01-01,2024-10-31,2017-05-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,3.0,10.0,979.8,26.6,4.5,0.6
2012-01-01,2024-10-31,2017-06-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,2.6,981.0,25.1,4.7,0.9
2012-01-01,2024-10-31,2017-07-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,983.6,24.3,5.7,1.2
2012-01-01,2024-10-31,2017-08-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.4,26.6,5.8,0.9
2012-01-01,2024-10-31,2017-09-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,0.0,0.0,980.4,28.7,5.7,1.6
2012-01-01,2024-10-31,2017-10-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,2.0,1.6,977.4,30.0,5.5,1.1
2012-01-01,2024-10-31,2017-11-30,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,14.0,191.4,977.3,27.0,5.3,0.8
2012-01-01,2024-10-31,2017-12-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,18.0,133.0,977.8,26.2,6.1,0.9
2012-01-01,2024-10-31,2018-01-31,Mensal,ALTO PARNAIBA,Operante,A223,-9.10833333,-45.93194443,283.69,19.0,164.8,978.5,25.5,8.7,0.9
