Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-11-22,2024-10-31,2016-11-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,2.0,,,,,
2016-11-22,2024-10-31,2016-12-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,14.0,140.0,935.1,23.1,9.7,1.6
2016-11-22,2024-10-31,2017-01-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,18.0,116.0,935.5,24.0,6.4,1.5
2016-11-22,2024-10-31,2017-02-28,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,14.0,84.6,935.8,23.2,5.9,1.6
2016-11-22,2024-10-31,2017-03-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,9.0,80.8,936.0,22.8,7.0,1.3
2016-11-22,2024-10-31,2017-04-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,9.0,33.8,937.2,22.1,7.0,1.3
2016-11-22,2024-10-31,2017-05-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,11.0,103.4,938.4,19.4,7.4,1.1
2016-11-22,2024-10-31,2017-06-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,4.0,26.8,940.7,17.3,6.9,1.2
2016-11-22,2024-10-31,2017-07-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,1.0,2.2,944.4,15.1,6.8,1.4
2016-11-22,2024-10-31,2017-08-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,,0.0,939.2,18.5,8.8,1.3
2016-11-22,2024-10-31,2017-09-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,2.0,41.4,940.2,19.5,7.2,1.7
2016-11-22,2024-10-31,2017-10-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,10.0,88.2,935.8,22.9,7.2,1.5
2016-11-22,2024-10-31,2017-11-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,17.0,185.8,934.3,22.8,6.6,1.7
2016-11-22,2024-10-31,2017-12-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,17.0,251.6,933.9,23.5,6.5,1.5
2016-11-22,2024-10-31,2018-01-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,19.0,252.2,935.0,23.5,8.6,1.4
2016-11-22,2024-10-31,2018-02-28,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,19.0,154.8,934.5,23.2,5.3,1.4
2016-11-22,2024-10-31,2018-03-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,15.0,83.6,934.7,23.8,4.5,1.2
2016-11-22,2024-10-31,2018-04-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,8.0,42.2,938.3,21.1,5.0,1.2
2016-11-22,2024-10-31,2018-05-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,3.0,20.2,939.7,18.1,4.9,1.0
2016-11-22,2024-10-31,2018-06-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,1.0,0.2,940.4,18.3,4.4,0.9
2016-11-22,2024-10-31,2018-07-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,0.0,0.0,940.5,16.8,4.3,0.9
2016-11-22,2024-10-31,2018-08-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,7.0,31.4,939.9,18.5,6.7,1.3
2016-11-22,2024-10-31,2018-09-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,9.0,42.6,936.4,21.1,6.8,1.4
2016-11-22,2024-10-31,2018-10-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,18.0,120.4,935.2,23.5,7.9,1.5
2016-11-22,2024-10-31,2018-11-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,22.0,460.8,935.5,22.1,8.0,1.9
2016-11-22,2024-10-31,2018-12-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,19.0,260.8,935.4,23.5,8.9,1.5
2016-11-22,2024-10-31,2019-01-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,13.0,115.0,937.2,24.4,7.1,1.4
2016-11-22,2024-10-31,2019-02-28,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,16.0,304.6,935.2,23.6,7.3,1.4
2016-11-22,2024-10-31,2019-03-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,17.0,155.4,936.7,23.0,10.1,1.2
2016-11-22,2024-10-31,2019-04-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,13.0,140.4,936.3,22.6,4.5,1.0
2016-11-22,2024-10-31,2019-05-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,3.0,,937.4,21.4,4.7,1.0
2016-11-22,2024-10-31,2019-06-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,3.0,,,17.0,5.6,
2016-11-22,2024-10-31,2019-07-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,2.0,0.6,940.9,15.7,7.4,1.2
2016-11-22,2024-10-31,2019-08-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,2.0,5.0,941.5,18.6,5.1,1.3
2016-11-22,2024-10-31,2019-09-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,3.0,59.8,937.7,22.6,4.7,1.4
2016-11-22,2024-10-31,2019-10-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,8.0,38.4,935.8,23.3,8.1,1.5
2016-11-22,2024-10-31,2019-11-30,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,18.0,222.2,934.2,23.7,7.8,1.5
2016-11-22,2024-10-31,2019-12-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,20.0,220.4,934.9,23.4,6.2,1.4
2016-11-22,2024-10-31,2020-01-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,26.0,318.8,933.9,24.0,10.1,1.3
2016-11-22,2024-10-31,2020-02-29,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,25.0,452.8,935.8,23.1,6.6,1.5
2016-11-22,2024-10-31,2020-03-31,Mensal,BAMBUI,Pane,A565,-20.0311111,-46.00888888,697.0,13.0,65.2,936.2,22.8,6.3,1.2
