Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,26.0,247.6,904.8,20.7,6.7,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,11.0,74.8,905.4,22.1,6.6,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,14.0,94.2,905.9,21.6,5.9,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,19.0,40.6,905.9,21.2,5.3,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,10.0,12.6,908.3,18.0,7.4,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,13.0,85.0,908.9,18.5,6.9,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,2.0,0.4,909.2,17.6,6.3,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,,0.0,911.1,18.2,7.4,2.1
2012-01-01,2024-10-31,2012-09-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,6.0,44.6,908.3,21.5,6.6,1.9
2012-01-01,2024-10-31,2012-10-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,10.0,95.4,905.4,23.2,7.8,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,20.0,223.6,903.3,22.0,6.4,1.9
2012-01-01,2024-10-31,2012-12-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,19.0,183.2,904.4,22.7,6.1,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,19.0,296.4,904.7,21.6,7.3,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,14.0,103.2,905.4,22.4,5.5,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,20.0,198.8,905.7,21.9,6.7,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,19.0,117.4,907.0,19.7,4.7,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,11.0,79.0,907.7,18.9,5.3,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,15.0,23.4,908.7,18.6,5.0,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,2.0,0.4,909.8,17.6,5.7,1.4
2012-01-01,2024-10-31,2013-08-31,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,2.0,4.8,908.7,18.6,6.2,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,PATROCINIO,Pane,A523,-18.99666666,-46.98583333,978.11,4.0,15.0,907.6,20.9,8.9,1.9
