Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,8.0,90.6,944.2,25.3,8.4,3.4
2012-01-01,2024-10-31,2012-02-29,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,6.0,20.4,943.9,25.0,7.3,3.0
2012-01-01,2024-10-31,2012-03-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,2.0,0.8,944.3,25.9,8.6,3.2
2012-01-01,2024-10-31,2012-04-30,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,1.0,5.0,944.3,26.2,7.6,2.8
2012-01-01,2024-10-31,2012-05-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,7.0,33.6,945.8,25.3,6.7,2.9
2012-01-01,2024-10-31,2012-06-30,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,8.0,15.2,947.2,23.7,8.1,2.5
2012-01-01,2024-10-31,2012-07-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,8.0,12.4,947.5,22.5,8.0,2.6
2012-01-01,2024-10-31,2012-08-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,5.0,8.2,948.6,22.6,7.7,3.2
2012-01-01,2024-10-31,2012-09-30,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,0.0,0.0,947.9,24.0,7.8,3.7
2012-01-01,2024-10-31,2012-10-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,1.0,0.2,945.3,25.1,8.8,4.1
2012-01-01,2024-10-31,2012-11-30,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,1.0,4.0,943.7,26.4,8.1,4.6
2012-01-01,2024-10-31,2012-12-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,1.0,2.8,943.5,26.7,8.3,4.1
2012-01-01,2024-10-31,2013-01-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,5.0,70.8,944.4,26.6,8.8,3.8
2012-01-01,2024-10-31,2013-02-28,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,4.0,4.8,943.7,26.9,8.8,4.0
2012-01-01,2024-10-31,2013-03-31,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,3.0,78.6,944.2,27.1,8.3,3.5
2012-01-01,2024-10-31,2013-04-30,Mensal,MONTEIRO,Pane,A334,-7.89444444,-37.12472221,606.39,8.0,75.6,944.7,26.2,7.1,2.8
