Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,3.0,19.4,998.1,26.6,7.8,2.7
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,3.0,,,21.6,5.6,
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,8.0,89.6,1001.9,19.1,7.5,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,4.0,14.8,1004.8,18.3,5.7,1.6
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,9.0,43.2,1004.4,13.7,6.9,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,9.0,68.8,1005.7,11.6,8.1,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,11.0,78.4,1005.7,18.9,6.6,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,8.0,169.6,1003.7,17.5,9.0,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO GABRIEL,Operante,A832,-30.34138888,-54.31083333,114.89,16.0,298.4,999.1,20.5,10.1,2.5
