Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2013-11-28,2024-10-31,2018-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,15.0,125.0,1008.9,24.9,4.5,1.4
2013-11-28,2024-10-31,2018-02-28,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,9.0,62.8,1010.5,23.9,3.9,1.3
2013-11-28,2024-10-31,2018-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,99.8,1009.6,23.2,4.1,1.2
2013-11-28,2024-10-31,2018-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,15.0,142.8,1014.1,22.8,3.9,1.0
2013-11-28,2024-10-31,2018-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,14.0,99.0,1015.9,17.6,4.5,1.1
2013-11-28,2024-10-31,2018-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,162.4,1017.1,13.6,4.5,1.2
2013-11-28,2024-10-31,2018-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,21.0,155.0,1017.0,14.7,5.5,1.3
2013-11-28,2024-10-31,2018-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,105.4,1017.1,14.1,5.1,1.4
2013-11-28,2024-10-31,2018-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,15.0,260.0,1012.9,19.4,5.8,1.4
2013-11-28,2024-10-31,2018-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,193.0,1012.4,20.3,5.0,1.3
2013-11-28,2024-10-31,2018-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,95.2,1010.5,22.9,5.2,1.3
2013-11-28,2024-10-31,2018-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,106.8,1009.9,24.5,4.9,1.3
2013-11-28,2024-10-31,2019-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,14.0,113.0,1009.8,27.0,4.9,1.3
2013-11-28,2024-10-31,2019-02-28,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,14.0,96.8,1010.2,24.6,4.0,1.3
2013-11-28,2024-10-31,2019-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,206.8,1012.8,22.8,5.1,1.1
2013-11-28,2024-10-31,2019-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,23.0,222.6,1012.2,21.5,4.4,0.9
2013-11-28,2024-10-31,2019-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,23.0,254.4,1013.7,19.1,4.6,0.9
2013-11-28,2024-10-31,2019-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,24.0,46.4,1015.8,18.1,6.5,0.9
2013-11-28,2024-10-31,2019-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,160.4,1017.5,13.7,6.1,1.1
2013-11-28,2024-10-31,2019-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,81.4,1019.1,15.7,4.5,1.2
2013-11-28,2024-10-31,2019-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,82.6,1015.1,17.3,4.3,1.2
2013-11-28,2024-10-31,2019-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,19.0,284.4,1012.3,20.9,5.1,1.2
2013-11-28,2024-10-31,2019-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,167.2,1010.3,22.4,4.7,1.1
2013-11-28,2024-10-31,2019-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,5.0,23.0,1008.9,25.4,5.3,1.5
2013-11-28,2024-10-31,2020-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,84.4,1008.6,25.7,5.9,1.4
2013-11-28,2024-10-31,2020-02-29,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,8.0,88.2,1011.0,24.9,4.8,1.3
2013-11-28,2024-10-31,2020-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,7.0,10.6,1012.3,24.8,3.5,1.1
2013-11-28,2024-10-31,2020-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,23.2,1014.6,20.4,6.2,1.2
2013-11-28,2024-10-31,2020-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,17.0,171.2,1014.6,16.5,5.6,1.2
2013-11-28,2024-10-31,2020-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,17.0,189.2,1014.2,16.7,5.0,1.1
2013-11-28,2024-10-31,2020-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,277.0,1015.7,13.4,5.3,1.1
2013-11-28,2024-10-31,2020-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,130.6,1016.7,15.8,4.7,1.0
2013-11-28,2024-10-31,2020-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,210.0,1014.5,17.6,4.1,1.2
2013-11-28,2024-10-31,2020-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,91.8,1012.2,20.3,4.9,1.4
2013-11-28,2024-10-31,2020-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,8.0,70.6,1012.4,21.9,4.6,1.3
2013-11-28,2024-10-31,2020-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,13.0,104.6,1009.2,24.3,7.9,1.3
2013-11-28,2024-10-31,2021-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,167.6,1008.9,25.3,6.7,1.3
2013-11-28,2024-10-31,2021-02-28,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,,1009.3,24.4,4.2,1.3
2013-11-28,2024-10-31,2021-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,17.0,106.4,1010.4,23.6,4.4,1.1
2013-11-28,2024-10-31,2021-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,22.0,1014.9,21.2,4.7,1.0
2013-11-28,2024-10-31,2021-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,199.0,1015.5,14.8,4.9,1.0
2013-11-28,2024-10-31,2021-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,21.0,157.6,1017.1,14.1,4.8,1.0
2013-11-28,2024-10-31,2021-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,32.6,1018.6,12.9,4.8,1.1
2013-11-28,2024-10-31,2021-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,154.2,1017.1,16.8,4.8,1.1
2013-11-28,2024-10-31,2021-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,183.4,1013.6,18.4,4.1,1.2
2013-11-28,2024-10-31,2021-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,9.0,126.4,1012.9,19.9,4.3,1.2
2013-11-28,2024-10-31,2021-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,131.4,1010.0,22.2,5.1,1.3
2013-11-28,2024-10-31,2021-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,70.8,1009.7,23.9,3.5,1.2
2013-11-28,2024-10-31,2022-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,9.0,189.4,1008.2,26.4,4.4,1.2
2013-11-28,2024-10-31,2022-02-28,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,9.0,73.4,1009.0,25.3,5.1,1.2
2013-11-28,2024-10-31,2022-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,21.0,231.8,1010.8,22.6,3.9,1.0
2013-11-28,2024-10-31,2022-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,150.0,1013.2,19.5,3.7,0.9
2013-11-28,2024-10-31,2022-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,25.0,152.0,1015.2,15.4,5.3,1.0
2013-11-28,2024-10-31,2022-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,21.0,168.4,1016.4,13.0,5.7,1.0
2013-11-28,2024-10-31,2022-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,19.0,166.6,1013.8,16.5,4.9,1.1
2013-11-28,2024-10-31,2022-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,19.0,129.0,1017.5,14.9,3.4,1.0
2013-11-28,2024-10-31,2022-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,13.0,100.6,1015.8,16.6,5.6,1.2
2013-11-28,2024-10-31,2022-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,146.4,1012.5,19.1,5.9,1.2
2013-11-28,2024-10-31,2022-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,8.0,106.8,1013.9,20.8,5.0,1.2
2013-11-28,2024-10-31,2022-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,128.4,1008.7,24.2,4.0,1.2
2013-11-28,2024-10-31,2023-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,63.2,1008.9,25.8,4.1,1.1
2013-11-28,2024-10-31,2023-02-28,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,122.8,1009.5,24.4,4.9,1.2
2013-11-28,2024-10-31,2023-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,159.8,1010.9,25.2,3.7,1.0
2013-11-28,2024-10-31,2023-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,13.0,28.6,1013.0,20.4,5.0,1.0
2013-11-28,2024-10-31,2023-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,21.0,173.2,1015.8,17.6,3.9,0.8
2013-11-28,2024-10-31,2023-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,319.2,1017.0,15.7,5.5,0.9
2013-11-28,2024-10-31,2023-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,192.8,1017.2,15.3,4.7,1.0
2013-11-28,2024-10-31,2023-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,15.0,81.0,1014.3,16.5,4.9,1.0
2013-11-28,2024-10-31,2023-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,19.0,442.2,1011.8,18.7,4.2,1.1
2013-11-28,2024-10-31,2023-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,199.2,1011.3,19.3,3.3,1.0
2013-11-28,2024-10-31,2023-11-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,301.0,1009.0,21.8,5.0,1.1
2013-11-28,2024-10-31,2023-12-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,184.4,1009.5,24.9,4.7,1.2
2013-11-28,2024-10-31,2024-01-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,11.0,172.6,1010.4,24.3,4.3,1.1
2013-11-28,2024-10-31,2024-02-29,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,64.4,1010.9,26.0,3.4,1.0
2013-11-28,2024-10-31,2024-03-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,10.0,55.2,1011.2,24.6,4.8,0.9
2013-11-28,2024-10-31,2024-04-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,18.0,298.0,1011.8,21.5,3.8,0.9
2013-11-28,2024-10-31,2024-05-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,25.0,551.4,1013.8,16.6,4.3,1.0
2013-11-28,2024-10-31,2024-06-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,16.0,220.6,1014.1,17.1,4.6,1.0
2013-11-28,2024-10-31,2024-07-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,20.0,110.4,1020.5,13.6,3.8,0.8
2013-11-28,2024-10-31,2024-08-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,13.0,60.4,1016.5,15.7,4.4,1.1
2013-11-28,2024-10-31,2024-09-30,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,15.0,203.4,1012.7,19.0,4.5,1.1
2013-11-28,2024-10-31,2024-10-31,Mensal,CAMPO BOM,Operante,A884,-29.674293,-51.064042,23.35,12.0,99.0,1012.4,21.0,7.3,1.1
