Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,23.0,292.0,984.3,25.5,5.0,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,23.0,361.4,984.1,24.9,6.6,1.2
2012-01-01,2024-10-31,2012-03-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,28.0,223.8,984.8,25.3,5.5,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,17.0,71.0,984.5,26.0,5.1,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,10.0,16.6,985.4,26.2,4.4,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,10.0,18.6,986.7,25.6,4.9,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,5.0,22.6,986.2,26.1,7.5,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,1.0,14.2,986.7,27.1,5.1,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,5.0,37.6,986.3,27.9,6.9,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,6.0,29.2,983.9,27.8,5.9,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,11.0,152.4,983.5,27.3,5.6,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,18.0,254.2,983.4,26.2,5.2,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,22.0,228.0,984.7,25.7,5.2,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,21.0,,983.8,25.8,5.3,1.2
2012-01-01,2024-10-31,2013-03-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,15.0,261.2,984.6,26.3,5.8,1.2
2012-01-01,2024-10-31,2013-04-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,21.0,300.6,985.2,26.1,6.7,1.0
2012-01-01,2024-10-31,2013-05-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,19.0,166.0,985.6,26.1,4.5,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,7.0,47.2,986.1,25.8,4.7,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,10.0,80.6,986.9,25.7,6.1,1.1
2012-01-01,2024-10-31,2013-08-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,4.0,35.4,985.6,26.4,4.9,1.3
2012-01-01,2024-10-31,2013-09-30,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,7.0,36.4,985.2,27.6,7.0,1.5
2012-01-01,2024-10-31,2013-10-31,Mensal,RONDON DO PARA,Operante,A214,-4.82749999,-48.1736111,203.0,12.0,124.6,984.7,27.2,5.4,1.5
