Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,16.0,34.0,989.3,25.7,7.1,3.4
2012-01-01,2024-10-31,2012-02-29,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,17.0,113.8,989.1,25.4,7.6,3.1
2012-01-01,2024-10-31,2012-03-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,6.0,40.0,989.6,25.5,6.2,2.9
2012-01-01,2024-10-31,2012-04-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,12.0,14.6,989.6,25.3,6.0,2.7
2012-01-01,2024-10-31,2012-05-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,16.0,108.0,991.4,24.2,6.1,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,23.0,68.8,993.0,23.1,5.7,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,24.0,103.0,993.6,22.1,6.2,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,24.0,119.6,995.1,21.7,6.4,2.7
2012-01-01,2024-10-31,2012-09-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,16.0,55.8,994.1,22.9,6.6,2.8
2012-01-01,2024-10-31,2012-10-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,15.0,46.6,991.3,23.6,6.8,2.9
2012-01-01,2024-10-31,2012-11-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,3.0,5.6,988.3,25.7,6.6,3.7
2012-01-01,2024-10-31,2012-12-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,2.0,8.6,988.5,26.1,6.8,3.2
2012-01-01,2024-10-31,2013-01-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,11.0,67.6,989.1,26.5,7.0,3.3
2012-01-01,2024-10-31,2013-02-28,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,8.0,21.2,989.1,26.6,6.7,3.0
2012-01-01,2024-10-31,2013-03-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,6.0,12.8,989.1,27.1,6.5,2.9
2012-01-01,2024-10-31,2013-04-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,12.0,135.6,989.7,25.8,7.2,2.8
2012-01-01,2024-10-31,2013-05-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,24.0,232.8,991.0,24.1,5.9,2.3
2012-01-01,2024-10-31,2013-06-30,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,22.0,163.8,992.1,23.4,5.3,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,ITABAIANINHA,Operante,A417,-11.27249999,-37.79499999,204.8,26.0,290.4,993.6,22.4,5.2,2.1
