Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,,,6.9,
2012-01-01,2024-10-31,2012-02-29,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,,,7.6,
2012-01-01,2024-10-31,2012-03-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,10.0,,,26.5,7.2,
2012-01-01,2024-10-31,2012-04-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,5.0,,,,,
2012-01-01,2024-10-31,2012-05-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,4.0,8.6,1000.9,27.7,6.8,2.3
2012-01-01,2024-10-31,2012-06-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,1.0,0.2,1002.1,27.9,6.4,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,0.0,0.0,1001.8,28.3,7.3,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,0.0,1002.5,28.5,6.4,2.7
2012-01-01,2024-10-31,2012-09-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,1002.4,28.5,7.0,3.3
2012-01-01,2024-10-31,2012-10-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,,,7.0,
2012-01-01,2024-10-31,2012-11-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,,,7.4,
2012-01-01,2024-10-31,2012-12-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,998.6,29.2,7.1,3.2
2012-01-01,2024-10-31,2013-01-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,7.0,97.0,999.9,28.2,7.6,2.6
2012-01-01,2024-10-31,2013-02-28,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,12.0,112.6,999.0,28.2,9.7,2.4
2012-01-01,2024-10-31,2013-03-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,8.0,98.4,999.7,28.4,6.7,2.4
2012-01-01,2024-10-31,2013-04-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,11.0,34.2,1000.5,26.8,6.4,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,1.0,,1001.1,26.3,6.0,1.6
2012-01-01,2024-10-31,2013-06-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,9.0,18.6,1001.9,26.5,7.1,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,,,1002.7,26.6,5.5,1.9
2012-01-01,2024-10-31,2013-08-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,1.0,0.6,1001.3,28.4,6.3,2.5
2012-01-01,2024-10-31,2013-09-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,1.0,0.2,1001.3,28.9,8.3,3.2
2012-01-01,2024-10-31,2013-10-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,1.0,0.6,1000.6,29.0,7.3,3.0
2012-01-01,2024-10-31,2013-11-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,2.0,52.6,998.8,28.4,7.3,2.0
2012-01-01,2024-10-31,2013-12-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,3.0,14.2,999.5,28.5,6.8,2.3
2012-01-01,2024-10-31,2014-01-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,11.0,79.4,1000.2,27.6,7.9,2.2
2012-01-01,2024-10-31,2014-02-28,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,12.0,171.0,999.3,27.1,6.3,1.8
2012-01-01,2024-10-31,2014-03-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,18.0,101.8,1000.3,26.5,6.4,1.6
2012-01-01,2024-10-31,2014-04-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,23.0,217.4,1000.6,25.9,7.7,0.5
2012-01-01,2024-10-31,2014-05-31,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,19.0,158.6,1000.8,26.1,4.7,0.8
2012-01-01,2024-10-31,2014-06-30,Mensal,SOBRAL,Pane,A306,-3.74805555,-40.34583333,92.07,4.0,10.4,1001.6,27.0,5.1,1.7
