Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,28.0,373.8,1007.2,24.9,3.2,0.3
2012-01-01,2024-10-31,2012-02-29,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,27.0,443.0,1007.0,24.7,2.6,0.3
2012-01-01,2024-10-31,2012-03-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,28.0,412.0,1007.7,25.2,3.1,0.4
2012-01-01,2024-10-31,2012-04-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,28.0,377.4,1007.4,25.7,5.5,0.5
2012-01-01,2024-10-31,2012-05-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,26.0,211.6,1008.0,26.0,3.7,0.6
2012-01-01,2024-10-31,2012-06-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,20.0,122.4,1009.2,25.9,2.9,0.5
2012-01-01,2024-10-31,2012-07-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,23.0,193.4,1008.9,25.8,4.9,0.4
2012-01-01,2024-10-31,2012-08-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,16.0,63.2,1008.9,26.6,3.9,0.5
2012-01-01,2024-10-31,2012-09-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,16.0,94.8,1008.6,27.1,3.4,0.5
2012-01-01,2024-10-31,2012-10-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,13.0,52.2,1006.1,27.6,4.2,0.5
2012-01-01,2024-10-31,2012-11-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,,,1005.4,27.9,3.8,0.5
2012-01-01,2024-10-31,2012-12-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,22.0,183.0,1006.0,25.9,4.1,0.6
2012-01-01,2024-10-31,2013-01-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,27.0,298.4,1007.6,25.8,3.5,0.5
2012-01-01,2024-10-31,2013-02-28,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,21.0,307.0,1006.8,25.5,3.4,0.4
2012-01-01,2024-10-31,2013-03-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,26.0,208.4,1007.5,25.6,2.7,0.3
2012-01-01,2024-10-31,2013-04-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,,,1008.0,26.2,3.6,0.3
2012-01-01,2024-10-31,2013-05-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,24.0,126.0,1008.4,26.0,2.9,0.3
2012-01-01,2024-10-31,2013-06-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,17.0,116.2,1008.6,26.5,2.9,0.5
2012-01-01,2024-10-31,2013-07-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,20.0,240.6,1009.8,25.8,3.2,0.5
2012-01-01,2024-10-31,2013-08-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,16.0,113.2,1008.3,26.3,2.8,0.5
2012-01-01,2024-10-31,2013-09-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,10.0,143.0,1007.8,26.7,6.3,0.6
2012-01-01,2024-10-31,2013-10-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,11.0,97.0,1006.9,26.9,3.6,0.6
2012-01-01,2024-10-31,2013-11-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,16.0,86.4,1005.6,26.3,6.3,0.7
2012-01-01,2024-10-31,2013-12-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,20.0,180.0,1006.4,26.3,3.1,0.6
2012-01-01,2024-10-31,2014-01-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,21.0,124.4,1007.4,25.8,3.1,0.7
2012-01-01,2024-10-31,2014-02-28,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,22.0,270.8,1006.9,25.4,3.8,0.7
2012-01-01,2024-10-31,2014-03-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,27.0,361.2,1007.6,25.4,3.7,0.6
2012-01-01,2024-10-31,2014-04-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,25.0,319.4,1008.0,26.0,3.4,0.5
2012-01-01,2024-10-31,2014-05-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,25.0,274.2,1008.2,26.0,3.8,0.5
2012-01-01,2024-10-31,2014-06-30,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,20.0,114.2,1008.6,26.2,4.3,0.5
2012-01-01,2024-10-31,2014-07-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,17.0,110.4,1010.3,26.0,5.2,0.6
2012-01-01,2024-10-31,2014-08-31,Mensal,MAUES,Pane,A122,-3.39888888,-57.67388888,25.49,18.0,130.2,1009.0,26.3,3.4,0.5
