Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,,,,,,
2012-01-01,2024-10-31,2012-02-29,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,6.0,,,24.3,6.0,
2012-01-01,2024-10-31,2012-03-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,12.0,116.2,948.7,22.5,7.4,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,12.0,73.4,948.6,21.7,7.5,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,8.0,86.2,952.3,17.9,6.3,1.6
2012-01-01,2024-10-31,2012-06-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,13.0,121.4,952.0,17.7,6.2,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,10.0,60.2,952.5,16.5,5.9,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,2.0,9.6,955.6,18.1,8.4,2.1
2012-01-01,2024-10-31,2012-09-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,7.0,15.6,951.8,20.2,7.8,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,13.0,76.0,948.2,22.9,7.6,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,16.0,99.8,946.7,21.7,7.2,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,25.0,312.6,946.1,24.6,7.8,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,23.0,171.0,947.6,22.5,7.2,2.0
2012-01-01,2024-10-31,2013-02-28,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,21.0,240.2,947.8,23.2,9.1,1.7
2012-01-01,2024-10-31,2013-03-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,,,,,,
2012-01-01,2024-10-31,2013-04-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,,,,18.4,5.5,
2012-01-01,2024-10-31,2013-05-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,9.0,53.2,950.9,18.6,4.8,1.5
2012-01-01,2024-10-31,2013-06-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,10.0,27.8,951.7,18.4,6.0,1.6
2012-01-01,2024-10-31,2013-07-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,14.0,67.6,953.7,16.2,5.5,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,3.0,3.2,952.4,17.6,7.9,2.0
2012-01-01,2024-10-31,2013-09-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,8.0,40.0,951.1,19.8,8.0,2.2
2012-01-01,2024-10-31,2013-10-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,10.0,141.8,949.8,20.7,7.3,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,18.0,145.8,947.7,22.0,7.4,2.0
2012-01-01,2024-10-31,2013-12-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,15.0,111.2,945.2,23.6,6.3,1.6
2012-01-01,2024-10-31,2014-01-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,11.0,164.8,948.5,25.0,7.7,1.5
2012-01-01,2024-10-31,2014-02-28,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,7.0,74.4,947.8,25.7,7.2,1.8
2012-01-01,2024-10-31,2014-03-31,Mensal,TAUBATE,Operante,A728,-23.04166666,-45.52083332,582.26,16.0,104.6,948.8,23.5,10.4,1.9
