Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,7.0,19.6,946.5,26.3,7.5,3.0
2012-01-01,2024-10-31,2012-02-29,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,12.0,184.4,946.5,24.8,7.1,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,13.0,105.2,947.0,24.1,5.9,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,6.0,5.2,946.9,25.0,7.6,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,3.0,4.0,948.2,25.8,6.7,2.4
2012-01-01,2024-10-31,2012-06-30,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,4.0,11.8,949.5,25.4,7.2,2.8
2012-01-01,2024-10-31,2012-07-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,0.0,0.0,949.6,25.0,8.6,3.9
2012-01-01,2024-10-31,2012-08-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,,0.0,950.6,24.7,8.5,4.7
2012-01-01,2024-10-31,2012-09-30,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,0.0,0.0,949.7,26.7,7.8,4.2
2012-01-01,2024-10-31,2012-10-31,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,0.0,0.0,947.0,27.7,7.8,4.0
2012-01-01,2024-10-31,2012-11-30,Mensal,CAMPOS SALES,Pane,A347,-7.07777777,-40.36277777,577.95,0.0,0.0,945.9,28.0,7.3,3.4
