Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,25.0,372.0,902.2,21.1,8.2,2.3
2012-01-01,2024-10-31,2012-02-29,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,15.0,192.2,902.5,22.3,7.4,2.5
2012-01-01,2024-10-31,2012-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,16.0,93.6,902.9,22.6,6.4,2.3
2012-01-01,2024-10-31,2012-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,142.4,903.0,22.9,6.8,2.3
2012-01-01,2024-10-31,2012-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,4.0,101.0,905.0,20.0,8.8,2.8
2012-01-01,2024-10-31,2012-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,3.0,3.6,905.8,21.1,6.7,2.5
2012-01-01,2024-10-31,2012-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,0.2,906.0,20.5,7.9,2.9
2012-01-01,2024-10-31,2012-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,,0.0,907.4,20.4,8.9,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,4.0,54.8,905.1,24.1,7.4,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,7.0,67.6,902.3,24.7,8.5,3.0
2012-01-01,2024-10-31,2012-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,22.0,398.6,900.8,22.2,7.6,2.7
2012-01-01,2024-10-31,2012-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,18.0,194.4,901.6,23.4,10.4,2.4
2012-01-01,2024-10-31,2013-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,24.0,395.2,902.1,22.2,6.6,2.6
2012-01-01,2024-10-31,2013-02-28,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,7.0,61.4,902.4,23.5,6.7,2.4
2012-01-01,2024-10-31,2013-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,19.0,166.4,902.8,23.0,8.7,2.4
2012-01-01,2024-10-31,2013-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,6.0,38.0,903.9,21.4,8.1,2.5
2012-01-01,2024-10-31,2013-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,3.0,25.6,904.7,21.4,7.3,2.6
2012-01-01,2024-10-31,2013-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,3.0,26.8,905.6,20.9,7.7,2.7
2012-01-01,2024-10-31,2013-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,906.5,20.5,8.0,2.8
2012-01-01,2024-10-31,2013-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,905.4,21.6,8.8,3.3
2012-01-01,2024-10-31,2013-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,7.0,58.0,904.4,23.2,9.2,3.4
2012-01-01,2024-10-31,2013-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,16.0,130.8,903.1,22.7,11.9,2.9
2012-01-01,2024-10-31,2013-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,16.0,141.0,901.3,22.7,7.2,2.7
2012-01-01,2024-10-31,2013-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,27.0,106.0,900.6,22.2,9.1,2.7
2012-01-01,2024-10-31,2014-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,6.0,,903.1,23.4,7.4,2.7
2012-01-01,2024-10-31,2014-02-28,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,106.8,902.5,22.7,7.9,2.8
2012-01-01,2024-10-31,2014-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,12.0,,,22.4,6.7,
2012-01-01,2024-10-31,2014-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,,,21.9,6.4,
2012-01-01,2024-10-31,2014-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,906.0,20.6,7.3,2.8
2012-01-01,2024-10-31,2014-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,2.0,1.2,907.8,20.0,8.0,3.1
2012-01-01,2024-10-31,2014-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,906.2,22.4,7.8,2.9
2012-01-01,2024-10-31,2014-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,3.0,25.2,904.2,24.8,10.4,3.2
2012-01-01,2024-10-31,2014-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,8.0,48.0,903.5,24.7,8.9,3.3
2012-01-01,2024-10-31,2014-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,22.0,188.6,902.0,22.9,7.2,2.3
2012-01-01,2024-10-31,2014-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,7.0,,,,6.1,
2012-01-01,2024-10-31,2015-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,11.0,49.0,903.6,24.4,6.2,2.4
2012-01-01,2024-10-31,2015-02-28,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,157.2,903.2,22.9,7.6,2.7
2012-01-01,2024-10-31,2015-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,22.0,,903.0,21.7,7.5,2.1
2012-01-01,2024-10-31,2015-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,17.0,245.8,903.6,22.5,7.4,2.1
2012-01-01,2024-10-31,2015-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,5.0,12.6,905.4,20.6,7.2,2.6
2012-01-01,2024-10-31,2015-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,907.3,20.2,7.3,2.9
2012-01-01,2024-10-31,2015-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,1.6,906.6,21.0,8.3,2.8
2012-01-01,2024-10-31,2015-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,906.0,22.3,8.4,3.0
2012-01-01,2024-10-31,2015-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,4.0,20.8,903.5,25.8,6.9,2.6
2012-01-01,2024-10-31,2015-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,8.0,82.8,903.0,26.7,8.6,2.8
2012-01-01,2024-10-31,2015-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,17.0,195.2,901.8,24.4,10.1,2.4
2012-01-01,2024-10-31,2015-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,19.0,140.4,903.5,23.9,7.3,2.5
2012-01-01,2024-10-31,2016-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,28.0,475.2,901.8,22.4,7.2,2.7
2012-01-01,2024-10-31,2016-02-29,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,126.4,903.7,24.1,7.5,2.3
2012-01-01,2024-10-31,2016-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,16.0,201.6,904.3,23.4,6.9,2.3
2012-01-01,2024-10-31,2016-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,5.6,904.0,23.9,6.7,2.6
2012-01-01,2024-10-31,2016-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,0.2,905.8,22.6,6.1,2.4
2012-01-01,2024-10-31,2016-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,907.1,21.0,6.9,2.7
2012-01-01,2024-10-31,2016-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,906.5,21.8,7.7,2.9
2012-01-01,2024-10-31,2016-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,4.0,20.4,905.5,22.8,7.8,2.9
2012-01-01,2024-10-31,2016-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,6.0,35.6,904.4,24.9,9.3,3.1
2012-01-01,2024-10-31,2016-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,12.0,82.8,902.5,24.5,9.7,2.9
2012-01-01,2024-10-31,2016-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,20.0,259.2,901.9,22.4,7.2,2.7
2012-01-01,2024-10-31,2016-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,117.0,902.4,23.1,7.5,2.9
2012-01-01,2024-10-31,2017-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,12.0,,903.1,23.6,6.9,2.3
2012-01-01,2024-10-31,2017-02-28,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,16.0,233.6,902.7,22.4,7.0,2.6
2012-01-01,2024-10-31,2017-03-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,13.0,78.6,902.9,23.5,10.2,2.3
2012-01-01,2024-10-31,2017-04-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,5.0,14.0,903.7,23.5,5.7,2.6
2012-01-01,2024-10-31,2017-05-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,2.0,55.2,904.8,22.0,6.0,2.5
2012-01-01,2024-10-31,2017-06-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,1.0,0.6,906.4,20.6,7.5,2.8
2012-01-01,2024-10-31,2017-07-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,909.0,18.3,9.3,3.5
2012-01-01,2024-10-31,2017-08-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,0.0,0.0,905.2,23.2,8.9,3.0
2012-01-01,2024-10-31,2017-09-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,3.0,8.0,905.9,22.9,9.2,3.8
2012-01-01,2024-10-31,2017-10-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,9.0,76.2,902.5,25.5,8.5,3.2
2012-01-01,2024-10-31,2017-11-30,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,24.0,239.8,901.5,22.6,10.5,2.7
2012-01-01,2024-10-31,2017-12-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,22.0,115.8,901.6,22.3,6.3,2.1
2012-01-01,2024-10-31,2018-01-31,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,18.0,217.6,902.5,22.9,7.3,2.1
2012-01-01,2024-10-31,2018-02-28,Mensal,LUZIANIA,Operante,A012,-16.26055555,-47.96694443,1000.82,17.0,166.2,901.9,22.5,6.3,2.4
