Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-11-23,2024-10-31,2012-11-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,3.0,,,,,
2012-11-23,2024-10-31,2012-12-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,23.0,251.6,988.3,25.5,8.9,1.7
2012-11-23,2024-10-31,2013-01-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,26.0,478.2,989.6,25.2,7.1,1.7
2012-11-23,2024-10-31,2013-02-28,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,21.0,303.4,988.8,25.3,8.8,1.6
2012-11-23,2024-10-31,2013-03-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,23.0,141.2,989.5,25.8,6.7,1.6
2012-11-23,2024-10-31,2013-04-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,19.0,192.0,990.0,25.9,7.9,1.4
2012-11-23,2024-10-31,2013-05-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,8.0,42.4,990.4,26.3,5.1,1.4
2012-11-23,2024-10-31,2013-06-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,3.0,27.0,991.0,25.8,7.2,1.4
2012-11-23,2024-10-31,2013-07-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,4.0,2.2,991.7,25.7,6.5,1.7
2012-11-23,2024-10-31,2013-08-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,0.0,0.0,990.1,26.7,7.9,1.8
2012-11-23,2024-10-31,2013-09-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,6.0,86.0,989.5,27.6,9.2,2.0
2012-11-23,2024-10-31,2013-10-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,14.0,122.8,989.2,26.6,12.8,1.9
2012-11-23,2024-10-31,2013-11-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,19.0,171.6,988.1,25.3,12.5,1.8
2012-11-23,2024-10-31,2013-12-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,25.0,387.4,988.7,25.2,8.6,1.7
2012-11-23,2024-10-31,2014-01-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,23.0,255.6,990.0,24.5,8.9,1.6
2012-11-23,2024-10-31,2014-02-28,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,22.0,370.0,989.1,24.7,7.3,1.6
2012-11-23,2024-10-31,2014-03-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,22.0,297.6,989.7,25.5,7.7,1.6
2012-11-23,2024-10-31,2014-04-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,24.0,260.0,990.2,25.4,8.8,1.5
2012-11-23,2024-10-31,2014-05-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,11.0,64.6,990.2,26.3,5.8,1.4
2012-11-23,2024-10-31,2014-06-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,0.0,0.0,991.2,25.7,7.5,1.7
2012-11-23,2024-10-31,2014-07-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,0.0,0.0,992.7,26.0,7.4,2.0
2012-11-23,2024-10-31,2014-08-31,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,2.0,2.2,991.2,26.5,8.9,2.0
2012-11-23,2024-10-31,2014-09-30,Mensal,MARIANOPOLIS DO TO,Operante,A041,-9.57638888,-49.72333332,186.69,7.0,,,,11.2,
