Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,27.0,287.0,915.3,22.4,5.8,1.5
2012-01-01,2024-10-31,2012-02-29,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,168.4,915.9,24.3,5.5,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,206.8,916.5,23.8,5.6,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,144.4,916.5,23.5,5.3,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,11.0,55.4,918.9,20.5,5.1,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,45.4,919.5,21.2,4.7,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,19.6,919.8,20.6,4.9,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,,0.0,921.5,21.4,5.4,2.0
2012-01-01,2024-10-31,2012-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,31.0,918.7,24.8,6.5,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,72.2,915.6,26.1,5.1,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,23.0,257.6,913.7,24.2,5.0,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,175.2,914.9,25.3,5.3,1.4
2012-01-01,2024-10-31,2013-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,22.0,312.4,915.2,23.3,4.9,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,234.4,915.9,24.2,5.4,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,194.4,916.2,24.1,4.8,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,11.0,117.8,917.6,22.1,5.1,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,155.6,918.3,21.6,5.8,1.8
