Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-11-02,2024-10-31,2017-11-30,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,2.0,,977.2,29.9,8.2,2.9
2017-11-02,2024-10-31,2017-12-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,3.0,5.4,977.4,30.0,7.9,3.1
2017-11-02,2024-10-31,2018-01-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,14.0,226.8,978.0,28.3,,
2017-11-02,2024-10-31,2018-02-28,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,18.0,132.2,977.7,27.0,7.2,1.8
2017-11-02,2024-10-31,2018-03-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,12.0,74.0,978.3,26.9,5.5,1.8
2017-11-02,2024-10-31,2018-04-30,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,18.0,213.0,979.4,25.4,5.2,1.4
2017-11-02,2024-10-31,2018-05-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,9.0,49.8,980.4,25.1,5.1,1.7
2017-11-02,2024-10-31,2018-06-30,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,1.0,0.8,981.8,25.3,5.6,
2017-11-02,2024-10-31,2018-07-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,1.0,0.2,981.9,26.2,,
2017-11-02,2024-10-31,2018-08-31,Mensal,ITAPORANGA,Pane,A373,-7.31833332,-38.14083333,292.0,0.0,0.0,981.9,27.4,5.8,2.5
