Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,3.9,
2012-01-01,2024-10-31,2012-02-29,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,3.4,
2012-01-01,2024-10-31,2012-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,23.0,252.4,981.6,24.6,4.2,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,203.2,981.5,25.2,4.6,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,16.0,74.4,982.6,24.8,3.9,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,54.4,983.8,24.3,5.2,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,5.0,14.6,983.7,23.8,5.4,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,0.0,983.5,25.3,6.2,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,10.0,138.8,982.8,26.2,6.4,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,21.0,383.0,980.6,25.7,4.3,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,21.0,294.4,979.9,25.4,4.8,1.1
2012-01-01,2024-10-31,2012-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,245.8,980.0,25.1,5.5,1.1
2012-01-01,2024-10-31,2013-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,367.8,981.1,24.8,4.6,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,19.0,,980.2,24.9,5.0,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,28.0,557.8,980.8,25.2,4.5,1.0
2012-01-01,2024-10-31,2013-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,23.0,286.0,981.8,24.9,4.9,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,15.0,79.0,982.5,25.1,4.3,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,7.0,6.8,983.1,25.3,4.9,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,2.0,0.4,984.2,24.5,5.3,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,3.0,2.4,982.8,25.1,6.4,1.5
2012-01-01,2024-10-31,2013-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,43.8,982.2,26.2,6.5,1.2
2012-01-01,2024-10-31,2013-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,228.0,981.4,25.8,4.0,1.2
2012-01-01,2024-10-31,2013-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,22.0,73.2,979.8,24.7,5.5,1.1
2012-01-01,2024-10-31,2013-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,25.6,4.9,
2012-01-01,2024-10-31,2014-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,13.0,,,,4.4,
2012-01-01,2024-10-31,2014-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,24.6,4.5,
2012-01-01,2024-10-31,2014-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,25.1,6.2,
2012-01-01,2024-10-31,2014-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2014-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,3.0,13.0,983.2,24.7,4.5,1.1
2012-01-01,2024-10-31,2014-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,3.0,2.2,984.8,24.9,6.8,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,3.0,11.2,983.2,25.9,5.4,1.1
2012-01-01,2024-10-31,2014-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,14.0,129.4,982.0,26.2,4.5,1.0
2012-01-01,2024-10-31,2014-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,89.6,981.5,26.0,4.3,1.1
2012-01-01,2024-10-31,2014-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,217.2,980.6,25.6,4.7,1.1
2012-01-01,2024-10-31,2014-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,16.0,,981.1,25.1,4.2,1.1
2012-01-01,2024-10-31,2015-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,14.0,,,25.1,5.2,
2012-01-01,2024-10-31,2015-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,15.0,,981.8,24.8,5.0,1.2
2012-01-01,2024-10-31,2015-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,,,24.8,4.3,
2012-01-01,2024-10-31,2015-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,266.0,982.1,25.3,4.4,0.9
2012-01-01,2024-10-31,2015-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,18.0,104.6,982.9,25.1,3.5,1.1
2012-01-01,2024-10-31,2015-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,8.0,1.6,984.1,24.9,4.7,1.1
2012-01-01,2024-10-31,2015-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,5.0,2.6,983.8,25.1,4.7,1.1
2012-01-01,2024-10-31,2015-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,2.0,6.8,982.4,26.3,6.4,1.0
2012-01-01,2024-10-31,2015-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,2.0,,981.5,27.5,4.6,1.1
2012-01-01,2024-10-31,2015-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,,981.4,26.7,5.1,1.1
2012-01-01,2024-10-31,2015-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,14.0,,980.4,26.5,4.2,1.1
2012-01-01,2024-10-31,2015-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,8.0,,,,4.1,
2012-01-01,2024-10-31,2016-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,2.0,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2016-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2016-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
2012-01-01,2024-10-31,2016-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,24.6,985.0,24.5,5.3,1.2
2012-01-01,2024-10-31,2016-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,0.0,0.0,983.9,24.6,5.9,1.1
2012-01-01,2024-10-31,2016-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,5.0,88.2,983.1,25.6,6.2,1.2
2012-01-01,2024-10-31,2016-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,11.0,98.2,983.1,25.4,6.5,1.4
2012-01-01,2024-10-31,2016-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,19.0,149.2,980.9,26.1,5.0,1.2
2012-01-01,2024-10-31,2016-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,18.0,130.6,980.1,25.6,5.1,1.2
2012-01-01,2024-10-31,2016-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,575.0,981.0,24.8,5.0,1.1
2012-01-01,2024-10-31,2017-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,27.0,351.4,981.8,25.0,4.9,1.1
2012-01-01,2024-10-31,2017-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,28.0,328.0,981.6,24.5,4.8,1.3
2012-01-01,2024-10-31,2017-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,20.0,208.6,981.6,25.5,3.8,1.1
2012-01-01,2024-10-31,2017-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,27.0,258.4,982.1,25.3,4.8,1.1
2012-01-01,2024-10-31,2017-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,13.0,85.0,982.5,25.7,4.5,1.0
2012-01-01,2024-10-31,2017-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,5.0,10.0,983.3,24.3,4.9,1.1
2012-01-01,2024-10-31,2017-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,0.0,0.0,985.7,23.6,6.0,1.4
2012-01-01,2024-10-31,2017-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,6.0,19.8,982.4,26.4,4.2,1.1
2012-01-01,2024-10-31,2017-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,7.0,59.8,982.1,26.4,5.8,1.1
2012-01-01,2024-10-31,2017-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,20.0,161.4,980.9,25.9,6.2,1.3
2012-01-01,2024-10-31,2017-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,21.0,298.8,979.9,25.5,5.2,1.1
2012-01-01,2024-10-31,2017-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,29.0,374.0,980.5,25.2,4.5,1.2
2012-01-01,2024-10-31,2018-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,29.0,324.2,981.2,24.8,4.1,1.1
2012-01-01,2024-10-31,2018-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,633.4,981.2,24.4,6.4,1.3
2012-01-01,2024-10-31,2018-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,24.0,420.4,981.3,25.2,3.7,1.1
2012-01-01,2024-10-31,2018-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,20.0,254.6,982.4,24.7,5.0,1.1
2012-01-01,2024-10-31,2018-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,124.8,983.2,25.1,5.2,1.2
2012-01-01,2024-10-31,2018-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,2.0,3.6,984.8,23.5,5.0,1.5
2012-01-01,2024-10-31,2018-07-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,0.0,0.0,984.1,24.4,6.2,1.3
2012-01-01,2024-10-31,2018-08-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,6.0,42.2,983.9,25.8,6.5,1.3
2012-01-01,2024-10-31,2018-09-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,6.0,131.2,981.4,26.2,6.3,1.3
2012-01-01,2024-10-31,2018-10-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,17.0,274.4,980.8,26.2,4.3,1.1
2012-01-01,2024-10-31,2018-11-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,22.0,528.8,980.2,25.5,15.4,
2012-01-01,2024-10-31,2018-12-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,14.0,,,24.8,19.2,
2012-01-01,2024-10-31,2019-01-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,9.0,,,,3.9,
2012-01-01,2024-10-31,2019-02-28,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,20.0,246.2,982.0,25.3,3.9,0.7
2012-01-01,2024-10-31,2019-03-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,26.0,477.8,982.2,,4.1,0.6
2012-01-01,2024-10-31,2019-04-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,14.0,210.2,981.9,,3.3,0.7
2012-01-01,2024-10-31,2019-05-31,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,7.0,21.6,982.3,,4.3,1.1
2012-01-01,2024-10-31,2019-06-30,Mensal,COTRIGUACU,Operante,A919,-9.90638888,-58.57222221,265.0,,,,,,
