Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2014-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,24.0,147.2,969.4,23.3,6.9,2.7
2012-01-01,2024-10-31,2014-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,27.0,139.0,969.8,23.8,6.5,2.5
2012-01-01,2024-10-31,2014-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,17.0,49.6,969.9,24.2,6.9,2.3
2012-01-01,2024-10-31,2014-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,57.6,971.0,22.8,7.7,2.2
2012-01-01,2024-10-31,2014-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,8.0,,,,6.7,
2012-01-01,2024-10-31,2014-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,975.4,20.8,7.1,3.1
2012-01-01,2024-10-31,2014-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,4.0,27.6,974.7,20.5,8.2,2.7
2012-01-01,2024-10-31,2014-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,973.3,21.4,8.4,3.1
2012-01-01,2024-10-31,2014-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,972.3,22.6,8.8,3.4
2012-01-01,2024-10-31,2014-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,10.0,46.6,969.7,23.2,7.0,2.4
2012-01-01,2024-10-31,2014-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,19.0,169.4,970.2,23.6,7.1,2.4
2012-01-01,2024-10-31,2015-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,33.0,971.1,24.2,7.1,2.8
2012-01-01,2024-10-31,2015-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,13.0,91.6,970.1,24.6,7.2,1.7
2012-01-01,2024-10-31,2015-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,21.2,969.7,25.1,6.3,1.9
2012-01-01,2024-10-31,2015-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,13.0,225.4,969.8,24.7,7.3,2.1
2012-01-01,2024-10-31,2015-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,21.0,29.4,971.9,22.9,7.5,2.1
2012-01-01,2024-10-31,2015-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,24.0,139.8,974.1,21.4,8.6,2.7
2012-01-01,2024-10-31,2015-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,26.0,135.6,974.5,20.9,7.7,2.0
2012-01-01,2024-10-31,2015-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,86.4,974.3,20.7,7.7,2.7
2012-01-01,2024-10-31,2015-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,31.0,972.5,22.4,7.1,1.9
2012-01-01,2024-10-31,2015-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,37.4,972.0,23.3,6.5,2.9
2012-01-01,2024-10-31,2015-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,6.0,76.0,969.1,25.2,7.2,2.5
2012-01-01,2024-10-31,2015-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,6.0,9.6,970.9,25.3,7.2,3.3
2012-01-01,2024-10-31,2016-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,18.0,149.6,969.3,25.0,6.9,0.7
2012-01-01,2024-10-31,2016-02-29,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,18.2,970.6,25.1,6.7,1.5
2012-01-01,2024-10-31,2016-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,49.0,970.9,25.3,6.8,2.1
2012-01-01,2024-10-31,2016-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,65.6,970.7,23.9,7.3,0.3
2012-01-01,2024-10-31,2016-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,44.6,972.6,23.0,8.3,2.4
2012-01-01,2024-10-31,2016-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,32.2,974.1,22.5,7.9,0.8
2012-01-01,2024-10-31,2016-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,107.4,974.5,21.0,7.3,0.4
2012-01-01,2024-10-31,2016-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,138.0,974.0,21.2,6.7,0.3
2012-01-01,2024-10-31,2016-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,19.0,59.6,973.3,21.7,6.4,0.3
2012-01-01,2024-10-31,2016-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,55.4,970.8,23.4,6.4,0.4
2012-01-01,2024-10-31,2016-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,66.8,969.7,23.7,6.2,0.4
2012-01-01,2024-10-31,2016-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,31.2,969.5,24.7,7.3,0.6
2012-01-01,2024-10-31,2017-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,33.6,969.9,24.7,6.6,0.7
2012-01-01,2024-10-31,2017-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,34.4,969.6,24.6,7.4,0.6
2012-01-01,2024-10-31,2017-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,31.6,969.4,25.0,5.9,0.5
2012-01-01,2024-10-31,2017-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,18.0,53.0,970.4,24.4,6.7,0.8
2012-01-01,2024-10-31,2017-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,17.0,82.0,971.7,22.7,6.9,0.8
2012-01-01,2024-10-31,2017-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,82.2,973.6,21.7,6.9,0.8
2012-01-01,2024-10-31,2017-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,25.0,104.8,976.6,19.5,8.1,2.1
2012-01-01,2024-10-31,2017-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,8.0,34.4,974.0,20.6,7.5,1.2
2012-01-01,2024-10-31,2017-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,26.0,102.2,975.1,20.4,8.1,2.1
2012-01-01,2024-10-31,2017-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,8.0,14.8,971.7,22.6,7.3,1.3
2012-01-01,2024-10-31,2017-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,10.0,36.8,969.2,23.6,6.8,0.5
2012-01-01,2024-10-31,2017-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,72.6,968.7,24.7,6.7,0.6
2012-01-01,2024-10-31,2018-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,10.0,70.2,969.5,24.7,7.2,1.0
2012-01-01,2024-10-31,2018-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,6.5,
2012-01-01,2024-10-31,2018-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,6.9,
2012-01-01,2024-10-31,2018-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,,,,7.0,
2012-01-01,2024-10-31,2018-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,21.0,95.2,972.1,22.3,6.9,1.3
2012-01-01,2024-10-31,2018-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,5.0,,,,7.1,
2012-01-01,2024-10-31,2018-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,23.0,55.0,974.5,20.4,6.4,1.8
2012-01-01,2024-10-31,2018-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,73.0,974.4,21.1,6.9,1.9
2012-01-01,2024-10-31,2018-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,39.6,972.0,22.0,6.7,1.7
2012-01-01,2024-10-31,2018-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,8.0,12.8,970.3,23.4,7.9,1.3
2012-01-01,2024-10-31,2018-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,42.6,969.9,23.8,7.2,1.2
2012-01-01,2024-10-31,2018-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,185.2,970.2,24.2,6.6,0.6
2012-01-01,2024-10-31,2019-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,13.0,27.6,971.3,24.6,7.7,1.4
2012-01-01,2024-10-31,2019-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,5.0,51.6,969.1,26.4,7.4,0.9
2012-01-01,2024-10-31,2019-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,243.4,969.6,25.6,6.6,0.7
2012-01-01,2024-10-31,2019-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,55.2,969.8,24.7,5.0,0.2
2012-01-01,2024-10-31,2019-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,19.0,56.0,970.6,23.8,5.7,0.3
2012-01-01,2024-10-31,2019-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,18.0,91.8,974.1,21.8,7.4,1.1
2012-01-01,2024-10-31,2019-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,86.0,974.1,21.0,8.1,1.4
2012-01-01,2024-10-31,2019-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,126.6,975.8,20.6,8.7,1.2
2012-01-01,2024-10-31,2019-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,21.0,67.6,973.3,21.7,6.2,0.7
2012-01-01,2024-10-31,2019-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,19.0,971.1,23.0,7.3,1.2
2012-01-01,2024-10-31,2019-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,22.4,969.0,24.4,6.9,1.1
2012-01-01,2024-10-31,2019-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,32.4,969.3,24.9,6.4,1.0
2012-01-01,2024-10-31,2020-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,116.4,969.2,25.0,5.8,0.5
2012-01-01,2024-10-31,2020-02-29,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,18.0,969.6,25.7,6.0,0.8
2012-01-01,2024-10-31,2020-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,158.4,969.1,24.9,6.9,0.8
2012-01-01,2024-10-31,2020-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,17.0,219.4,970.4,23.9,7.8,0.9
2012-01-01,2024-10-31,2020-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,92.6,972.2,22.5,7.4,1.2
2012-01-01,2024-10-31,2020-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,23.0,99.4,973.3,21.4,7.8,1.1
2012-01-01,2024-10-31,2020-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,103.0,973.7,20.5,7.7,1.0
2012-01-01,2024-10-31,2020-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,21.0,157.2,973.9,20.2,7.9,1.2
2012-01-01,2024-10-31,2020-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,109.8,973.1,21.2,6.7,1.3
2012-01-01,2024-10-31,2020-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,90.8,970.3,23.2,6.5,1.0
2012-01-01,2024-10-31,2020-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,17.0,178.6,969.7,23.1,6.8,1.0
2012-01-01,2024-10-31,2020-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,6.0,5.0,969.7,23.9,7.5,1.3
2012-01-01,2024-10-31,2021-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,52.4,969.5,23.5,7.8,1.5
2012-01-01,2024-10-31,2021-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,10.0,105.4,968.7,24.0,6.6,1.2
2012-01-01,2024-10-31,2021-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,59.8,969.4,23.8,8.0,1.4
2012-01-01,2024-10-31,2021-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,13.0,175.4,969.9,23.0,7.8,1.2
2012-01-01,2024-10-31,2021-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,29.6,972.1,21.6,7.0,1.1
2012-01-01,2024-10-31,2021-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,54.0,972.9,20.9,6.1,1.2
2012-01-01,2024-10-31,2021-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,58.2,974.7,20.0,7.7,2.0
2012-01-01,2024-10-31,2021-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,72.0,974.6,19.6,8.2,1.9
2012-01-01,2024-10-31,2021-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,19.6,972.7,21.7,7.7,1.5
2012-01-01,2024-10-31,2021-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,47.8,970.4,23.4,7.1,1.7
2012-01-01,2024-10-31,2021-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,19.0,298.4,968.5,23.2,6.6,1.0
2012-01-01,2024-10-31,2021-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,462.2,968.0,23.2,5.6,0.5
2012-01-01,2024-10-31,2022-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,13.0,61.8,969.4,23.5,6.6,1.0
2012-01-01,2024-10-31,2022-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,1.0,,,,,
2012-01-01,2024-10-31,2022-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,,,23.2,8.4,
2012-01-01,2024-10-31,2022-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,,,22.6,6.8,
2012-01-01,2024-10-31,2022-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,,971.8,21.8,6.7,1.2
2012-01-01,2024-10-31,2022-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,,972.1,20.5,6.6,1.4
2012-01-01,2024-10-31,2022-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,6.0,,,,,
2012-01-01,2024-10-31,2022-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,51.6,974.0,19.9,7.7,1.9
2012-01-01,2024-10-31,2022-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,44.8,972.7,20.8,6.6,1.4
2012-01-01,2024-10-31,2022-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,16.0,56.8,971.2,22.2,7.3,1.7
2012-01-01,2024-10-31,2022-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,184.8,968.8,22.4,5.9,1.3
2012-01-01,2024-10-31,2022-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,8.0,,,,6.8,
2012-01-01,2024-10-31,2023-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,,
2012-01-01,2024-10-31,2023-02-28,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,,
2012-01-01,2024-10-31,2023-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,,
2012-01-01,2024-10-31,2023-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,,,,,,
2012-01-01,2024-10-31,2023-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,46.0,971.7,22.0,7.7,1.1
2012-01-01,2024-10-31,2023-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,27.0,974.0,20.6,7.0,1.5
2012-01-01,2024-10-31,2023-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,78.8,974.6,20.3,7.7,1.4
2012-01-01,2024-10-31,2023-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,15.0,43.4,973.2,20.9,6.6,1.1
2012-01-01,2024-10-31,2023-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,18.0,59.8,972.8,21.4,7.1,1.5
2012-01-01,2024-10-31,2023-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,11.0,36.0,970.6,22.9,6.9,1.6
2012-01-01,2024-10-31,2023-11-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,7.0,18.8,969.5,24.0,6.6,1.7
2012-01-01,2024-10-31,2023-12-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,74.0,969.3,24.4,6.9,1.7
2012-01-01,2024-10-31,2024-01-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,9.0,218.4,969.2,24.9,7.2,1.1
2012-01-01,2024-10-31,2024-02-29,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,18.0,116.6,970.4,24.2,8.1,0.9
2012-01-01,2024-10-31,2024-03-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,14.0,81.2,969.4,25.2,5.6,0.8
2012-01-01,2024-10-31,2024-04-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,17.0,106.4,969.5,23.8,6.0,1.1
2012-01-01,2024-10-31,2024-05-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,20.0,128.2,971.5,22.2,6.7,1.0
2012-01-01,2024-10-31,2024-06-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,23.0,89.2,973.5,20.7,5.8,1.0
2012-01-01,2024-10-31,2024-07-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,22.0,67.2,975.4,20.0,6.8,1.2
2012-01-01,2024-10-31,2024-08-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,21.0,127.8,974.7,20.1,7.0,1.4
2012-01-01,2024-10-31,2024-09-30,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,23.0,72.0,973.5,20.5,7.0,1.4
2012-01-01,2024-10-31,2024-10-31,Mensal,AMARGOSA,Operante,A434,-13.00944444,-39.61694443,397.8,12.0,44.0,971.0,22.5,5.7,1.1
