Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,17.0,164.6,1010.9,24.2,10.3,2.7
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,4.0,64.0,1010.9,25.7,9.1,3.0
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,12.0,65.0,1012.5,24.4,14.1,2.9
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,14.0,44.2,1012.4,24.0,14.1,3.0
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,15.0,122.0,1016.8,21.4,13.1,3.0
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,17.0,145.6,1016.4,21.7,14.2,3.1
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,14.0,49.6,1017.1,21.1,12.9,3.5
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,12.0,12.8,1021.1,20.5,12.9,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,9.0,86.2,1016.8,21.4,16.2,3.6
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,10.0,82.0,1012.5,22.9,11.9,3.2
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,16.0,80.6,1011.4,22.0,13.0,3.0
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,7.0,14.6,1008.9,26.4,9.9,2.9
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,20.0,233.4,1011.1,25.2,15.1,3.7
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,8.0,124.2,1010.7,26.5,9.2,2.9
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,20.0,139.2,1012.2,25.2,12.3,3.1
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,92.8,1014.5,22.9,8.3,3.0
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,14.0,54.8,1015.2,21.9,16.7,3.3
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,16.0,52.4,1016.1,21.7,9.6,2.8
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,20.0,78.8,1018.6,20.1,13.6,4.1
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,9.0,10.0,1017.4,20.7,14.7,4.1
2012-01-01,2024-10-31,2013-09-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,9.0,56.0,1015.8,22.2,14.4,4.2
2012-01-01,2024-10-31,2013-10-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,47.8,1014.5,22.3,13.7,4.0
2012-01-01,2024-10-31,2013-11-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,17.0,118.0,1012.1,22.6,11.9,3.3
2012-01-01,2024-10-31,2013-12-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,14.0,59.8,1008.7,24.5,17.6,3.0
2012-01-01,2024-10-31,2014-01-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,5.0,87.6,1011.5,27.1,14.0,3.4
2012-01-01,2024-10-31,2014-02-28,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,5.0,16.6,1011.0,26.2,9.7,3.0
2012-01-01,2024-10-31,2014-03-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,13.0,119.8,1012.2,25.5,13.9,3.0
2012-01-01,2024-10-31,2014-04-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,7.0,24.0,1014.1,23.3,11.4,3.0
2012-01-01,2024-10-31,2014-05-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,5.0,,,21.6,10.2,
2012-01-01,2024-10-31,2014-06-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,9.0,43.8,1016.7,21.6,10.4,3.3
2012-01-01,2024-10-31,2014-07-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,101.6,1020.3,20.3,11.4,3.2
2012-01-01,2024-10-31,2014-08-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,10.0,27.4,1018.2,20.7,14.9,3.4
2012-01-01,2024-10-31,2014-09-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,10.0,39.6,1015.2,22.1,12.2,3.7
2012-01-01,2024-10-31,2014-10-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,9.0,26.4,1015.2,22.3,13.5,3.8
2012-01-01,2024-10-31,2014-11-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,10.0,43.4,1011.7,23.4,11.8,3.5
2012-01-01,2024-10-31,2014-12-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,7.0,50.4,1010.8,25.5,11.8,3.5
2012-01-01,2024-10-31,2015-01-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,7.0,119.8,1011.4,27.8,11.7,3.4
2012-01-01,2024-10-31,2015-02-28,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,12.0,237.8,1010.8,26.4,12.4,3.3
2012-01-01,2024-10-31,2015-03-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,15.0,170.2,1012.0,25.0,11.5,2.9
2012-01-01,2024-10-31,2015-04-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,79.2,1013.8,23.7,13.4,3.2
2012-01-01,2024-10-31,2015-05-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,13.0,65.0,1016.4,21.7,11.6,2.8
2012-01-01,2024-10-31,2015-06-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,12.0,53.2,1019.0,21.5,11.3,3.4
2012-01-01,2024-10-31,2015-07-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,6.0,9.0,1017.5,21.5,13.7,2.9
2012-01-01,2024-10-31,2015-08-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,5.0,5.4,1017.4,21.3,11.3,3.1
2012-01-01,2024-10-31,2015-09-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,14.0,85.4,1013.3,22.4,12.4,3.3
2012-01-01,2024-10-31,2015-10-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,20.4,1013.9,23.9,13.3,3.8
2012-01-01,2024-10-31,2015-11-30,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,16.0,171.2,1010.4,24.2,10.7,3.1
2012-01-01,2024-10-31,2015-12-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,11.0,86.4,1011.1,26.4,10.9,3.1
2012-01-01,2024-10-31,2016-01-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,17.0,259.0,1010.4,25.1,12.0,3.5
2012-01-01,2024-10-31,2016-02-29,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,6.0,24.4,1011.3,27.4,13.6,3.4
2012-01-01,2024-10-31,2016-03-31,Mensal,RIO DE JANEIRO-MARAMBAIA,Operante,A602,-23.05027777,-43.59555555,12.0,12.0,112.6,1013.1,26.2,10.2,3.0
