Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,102.0,1001.2,26.3,6.8,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,338.0,1001.2,25.0,6.9,1.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,256.8,1002.0,24.9,6.5,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,224.4,1001.6,25.4,6.6,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,191.2,1002.6,25.4,7.6,1.9
2012-01-01,2024-10-31,2012-06-30,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,152.2,1003.9,25.2,6.7,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,156.6,1003.4,25.3,5.7,2.0
2012-01-01,2024-10-31,2012-08-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,62.2,1004.1,25.5,6.0,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,36.6,1003.9,26.0,5.9,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,CAPITAO POCO,Pane,A248,-1.73472221,-47.0575,79.1,,16.2,1001.4,26.5,6.2,2.7
